DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-12                09:50:00.411              101.07639366              2425.833448               102.07639366              1649757000.412            0                         963                       1.3999521423E+002         4.5000083923E+001         3.3125000000E+001         4.5305320740E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0776645048E+004         0.0000000000E+000         1.9934907662E+000         0.0000000000E+000         4.2701945088E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:01.315              101.07640411              2425.833699               102.07640411              1649757001.315            0                         963                       1.4001899864E+002         4.5000083923E+001         3.3125000000E+001         4.5305320740E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0785756230E+004         0.0000000000E+000         1.9934907662E+000         0.0000000000E+000         4.2703331794E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:01.826              101.07641003              2425.833841               102.07641003              1649757001.827            0                         963                       1.4000524902E+002         4.5000083923E+001         3.3125000000E+001         4.5305320740E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0783583984E+004         0.0000000000E+000         1.9934907662E+000         0.0000000000E+000         4.2703331794E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:03.250              101.07642650              2425.834236               102.07642650              1649757003.250            0                         963                       1.4000828455E+002         4.5000083923E+001         3.3125000000E+001         4.5305320740E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0781943080E+004         0.0000000000E+000         1.9931450847E+000         0.0000000000E+000         4.2703331794E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:04.155              101.07643699              2425.834488               102.07643699              1649757004.156            0                         963                       1.3999751358E+002         4.5000083923E+001         3.3125000000E+001         4.5305320740E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0778736154E+004         0.0000000000E+000         1.9931450847E+000         0.0000000000E+000         4.2698904817E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:04.661              101.07644284              2425.834628               102.07644284              1649757004.661            0                         963                       1.4000426953E+002         4.5000054580E+001         3.3125000000E+001         4.5305350084E+001         4.4999925467E+001         3.0000000000E+000         1.6000000000E+001         3.0780831205E+004         0.0000000000E+000         1.9931450847E+000         0.0000000000E+000         4.2698904817E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:06.105              101.07645955              2425.835029               102.07645955              1649757006.105            0                         963                       1.3999080478E+002         4.4999931335E+001         3.3125000000E+001         4.5305473328E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0776952563E+004         0.0000000000E+000         1.9931020489E+000         0.0000000000E+000         4.2698904817E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:07.015              101.07647008              2425.835282               102.07647008              1649757007.015            0                         963                       1.4000873688E+002         4.4999931335E+001         3.3125000000E+001         4.5305473328E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0781596189E+004         0.0000000000E+000         1.9931020489E+000         0.0000000000E+000         4.2700278268E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:07.520              101.07647594              2425.835422               102.07647594              1649757007.521            0                         963                       1.3999887672E+002         4.4999931335E+001         3.3125000000E+001         4.5305473328E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0779474609E+004         0.0000000000E+000         1.9931020489E+000         0.0000000000E+000         4.2700278268E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-12                09:50:08.954              101.07649253              2425.835821               102.07649253              1649757008.955            0                         963                       1.4000311839E+002         4.4999931335E+001         3.3154450262E+001         4.5305473328E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0780705681E+004         0.0000000000E+000         1.9931384574E+000         0.0000000000E+000         4.2700278268E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
