DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-10                16:30:05.463              129.35422990              3104.501518               130.35422990              1652200205.463            0                         963                       1.3998528462E+002         4.4999992371E+001         3.3437500000E+001         4.5305473328E+001         4.5000419617E+001         2.0000000000E+000         1.6000000000E+001         3.0889733260E+004         0.0000000000E+000         1.9836746682E+000         0.0000000000E+000         4.2056581473E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:06.375              129.35424046              3104.501771               130.35424046              1652200206.376            0                         963                       1.4000771859E+002         4.4999992371E+001         3.3455455801E+001         4.5305473328E+001         4.5000419617E+001         1.0000000000E+000         1.6000000000E+001         3.0895242576E+004         0.0000000000E+000         1.9836746682E+000         0.0000000000E+000         4.2058161915E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:06.881              129.35424632              3104.501912               130.35424632              1652200206.882            0                         963                       1.4002148438E+002         4.4999992371E+001         3.3437500000E+001         4.5305473328E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         3.0900082031E+004         0.0000000000E+000         1.9836746682E+000         0.0000000000E+000         4.2058161915E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:08.312              129.35426287              3104.502309               130.35426287              1652200208.312            0                         963                       1.3998988534E+002         4.4999992371E+001         3.3470222513E+001         4.5305473328E+001         4.5000419617E+001         2.0000000000E+000         1.6000000000E+001         3.0891502792E+004         0.0000000000E+000         1.9836813702E+000         0.0000000000E+000         4.2058161915E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:09.220              129.35427339              3104.502561               130.35427339              1652200209.221            0                         963                       1.4001154458E+002         4.4999992371E+001         3.3473411602E+001         4.5305473328E+001         4.5000419617E+001         1.0000000000E+000         1.6000000000E+001         3.0897434446E+004         0.0000000000E+000         1.9836813702E+000         0.0000000000E+000         4.2061224223E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:09.726              129.35427925              3104.502702               130.35427925              1652200209.727            0                         963                       1.3998354398E+002         4.4999959506E+001         3.3454326923E+001         4.5305473328E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         3.0890098633E+004         0.0000000000E+000         1.9836813702E+000         0.0000000000E+000         4.2061224223E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:11.144              129.35429566              3104.503096               130.35429566              1652200211.145            0                         963                       1.3999597168E+002         4.4999870300E+001         3.3437500000E+001         4.5305473328E+001         4.5000419617E+001         2.0000000000E+000         1.6000000000E+001         3.0893695178E+004         0.0000000000E+000         1.9833594113E+000         0.0000000000E+000         4.2061224223E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:12.049              129.35430613              3104.503347               130.35430613              1652200212.050            0                         963                       1.4001665015E+002         4.4999870300E+001         3.3486382682E+001         4.5305473328E+001         4.5000419617E+001         1.0000000000E+000         1.6000000000E+001         3.0898944429E+004         0.0000000000E+000         1.9833594113E+000         0.0000000000E+000         4.2059328942E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:12.552              129.35431194              3104.503487               130.35431194              1652200212.552            0                         963                       1.3996715370E+002         4.4999870300E+001         3.3500000000E+001         4.5305473328E+001         4.5000419617E+001         3.0000000000E+000         1.6000000000E+001         3.0886472055E+004         0.0000000000E+000         1.9833594113E+000         0.0000000000E+000         4.2059328942E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-10                16:30:13.967              129.35432832              3104.503880               130.35432832              1652200213.967            0                         963                       1.4000657613E+002         4.4999870300E+001         3.3500000000E+001         4.5305473328E+001         4.5000419617E+001         2.0000000000E+000         1.6000000000E+001         3.0896853609E+004         0.0000000000E+000         1.9836184033E+000         0.0000000000E+000         4.2059328942E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
