DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-13                20:53:06.532              102.53688117              2460.885148               103.53688117              1649883186.533            0                         963                       1.3998366034E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.5000083923E+001         2.0000000000E+000         2.0000000000E+000         3.0738049324E+004         0.0000000000E+000         1.9822595096E+000         0.0000000000E+000         4.1852285773E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:07.433              102.53689159              2460.885398               103.53689159              1649883187.433            0                         963                       1.4000033799E+002         4.5000083923E+001         3.3704958101E+001         4.5305198669E+001         4.5000083923E+001         1.0000000000E+000         2.0000000000E+000         3.0742970125E+004         0.0000000000E+000         1.9822595096E+000         0.0000000000E+000         4.1849163824E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:07.934              102.53689738              2460.885537               103.53689738              1649883187.934            0                         963                       1.3997169495E+002         4.5000083923E+001         3.3687500000E+001         4.5305198669E+001         4.5000083923E+001         3.0000000000E+000         2.0000000000E+000         3.0735375000E+004         0.0000000000E+000         1.9822595096E+000         0.0000000000E+000         4.1849163824E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:09.362              102.53691392              2460.885934               103.53691392              1649883189.363            0                         963                       1.4000064660E+002         4.5000069391E+001         3.3727182540E+001         4.5305204482E+001         4.5000083923E+001         2.0000000000E+000         2.0000000000E+000         3.0742644345E+004         0.0000000000E+000         1.9820621104E+000         0.0000000000E+000         4.1849163824E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:10.263              102.53692434              2460.886184               103.53692434              1649883190.263            0                         963                       1.3999797322E+002         4.4999931335E+001         3.3734287709E+001         4.5305259705E+001         4.5000083923E+001         1.0000000000E+000         2.0000000000E+000         3.0741811420E+004         0.0000000000E+000         1.9820621104E+000         0.0000000000E+000         4.1850211918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:10.763              102.53693014              2460.886323               103.53693014              1649883190.764            0                         963                       1.3997838299E+002         4.4999931335E+001         3.3687500000E+001         4.5305259705E+001         4.5000083923E+001         3.0000000000E+000         2.0000000000E+000         3.0735501427E+004         0.0000000000E+000         1.9820621104E+000         0.0000000000E+000         4.1850211918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:12.190              102.53694666              2460.886720               103.53694666              1649883192.191            0                         963                       1.4001212219E+002         4.4999931335E+001         3.3689790576E+001         4.5305259705E+001         4.5000083923E+001         2.0000000000E+000         2.0000000000E+000         3.0745995777E+004         0.0000000000E+000         1.9822297386E+000         0.0000000000E+000         4.1850211918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:13.102              102.53695721              2460.886973               103.53695721              1649883193.103            0                         963                       1.3999952689E+002         4.4999931335E+001         3.3744475138E+001         4.5305259705E+001         4.5000083923E+001         1.0000000000E+000         2.0000000000E+000         3.0743774948E+004         0.0000000000E+000         1.9822297386E+000         0.0000000000E+000         4.1849845838E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:13.608              102.53696307              2460.887114               103.53696307              1649883193.609            0                         963                       1.3999707031E+002         4.4999931335E+001         3.3750000000E+001         4.5305259705E+001         4.5000083923E+001         3.0000000000E+000         2.0000000000E+000         3.0742216797E+004         0.0000000000E+000         1.9822297386E+000         0.0000000000E+000         4.1849845838E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                20:53:15.052              102.53697978              2460.887515               103.53697978              1649883195.053            0                         963                       1.4000178240E+002         4.4999963930E+001         3.3750000000E+001         4.5305243407E+001         4.5000002437E+001         2.0000000000E+000         2.0000000000E+000         3.0744919359E+004         0.0000000000E+000         1.9818075084E+000         0.0000000000E+000         4.1849845838E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
