DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-13                23:53:22.025              102.66206047              2463.889451               103.66206047              1649894002.025            0                         963                       1.3998529380E+002         4.4999900818E+001         3.3654450262E+001         4.5305473328E+001         4.4999900818E+001         2.0000000000E+000         2.0000000000E+000         3.0731893652E+004         0.0000000000E+000         2.0017155257E+000         0.0000000000E+000         4.1827192157E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:22.934              102.66207100              2463.889704               103.66207100              1649894002.934            0                         963                       1.3998967494E+002         4.4999900818E+001         3.3686464088E+001         4.5305473328E+001         4.4999900818E+001         1.0000000000E+000         2.0000000000E+000         3.0731680270E+004         0.0000000000E+000         2.0017155257E+000         0.0000000000E+000         4.1827829854E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:23.440              102.66207685              2463.889844               103.66207685              1649894003.440            0                         963                       1.4000048417E+002         4.4999900818E+001         3.3687500000E+001         4.5305473328E+001         4.4999900818E+001         3.0000000000E+000         2.0000000000E+000         3.0734909480E+004         0.0000000000E+000         2.0017155257E+000         0.0000000000E+000         4.1827829854E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:24.861              102.66209330              2463.890239               103.66209330              1649894004.861            0                         963                       1.3999971242E+002         4.5000070360E+001         3.3687500000E+001         4.5305388557E+001         4.4999866909E+001         2.0000000000E+000         2.0000000000E+000         3.0734122541E+004         0.0000000000E+000         2.0020016302E+000         0.0000000000E+000         4.1827829854E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:25.763              102.66210375              2463.890490               103.66210375              1649894005.764            0                         963                       1.4000080317E+002         4.5000205994E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0735346751E+004         0.0000000000E+000         2.0020016302E+000         0.0000000000E+000         4.1825560760E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:26.266              102.66210956              2463.890629               103.66210956              1649894006.266            0                         963                       1.4002812782E+002         4.5000205994E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         3.0000000000E+000         2.0000000000E+000         3.0742961989E+004         0.0000000000E+000         2.0020016302E+000         0.0000000000E+000         4.1825560760E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:27.691              102.66212606              2463.891026               103.66212606              1649894007.692            0                         963                       1.4000658477E+002         4.5000205994E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         2.0000000000E+000         2.0000000000E+000         3.0737855324E+004         0.0000000000E+000         2.0014044009E+000         0.0000000000E+000         4.1825560760E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:28.596              102.66213654              2463.891277               103.66213654              1649894008.597            0                         963                       1.3999103269E+002         4.5000205994E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         1.0000000000E+000         2.0000000000E+000         3.0733569712E+004         0.0000000000E+000         2.0014044009E+000         0.0000000000E+000         4.1826548192E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:29.101              102.66214237              2463.891417               103.66214237              1649894009.101            0                         963                       1.4003646851E+002         4.5000205994E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         3.0000000000E+000         2.0000000000E+000         3.0745990234E+004         0.0000000000E+000         2.0014044009E+000         0.0000000000E+000         4.1826548192E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:30.532              102.66215894              2463.891814               103.66215894              1649894010.532            0                         963                       1.3998350293E+002         4.5000328064E+001         3.3687500000E+001         4.5305320740E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0730976491E+004         0.0000000000E+000         2.0013459113E+000         0.0000000000E+000         4.1826548192E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:31.450              102.66216956              2463.892069               103.66216956              1649894011.450            0                         963                       1.4001732454E+002         4.5000328064E+001         3.3687500000E+001         4.5305320740E+001         4.5000053406E+001         1.0000000000E+000         2.0000000000E+000         3.0741335258E+004         0.0000000000E+000         2.0013459113E+000         0.0000000000E+000         4.1825354254E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:31.954              102.66217541              2463.892210               103.66217541              1649894011.955            0                         963                       1.4000614108E+002         4.5000328064E+001         3.3687500000E+001         4.5305320740E+001         4.5000053406E+001         3.0000000000E+000         2.0000000000E+000         3.0739702224E+004         0.0000000000E+000         2.0013459113E+000         0.0000000000E+000         4.1825354254E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:33.381              102.66219192              2463.892606               103.66219192              1649894013.382            0                         963                       1.3999303504E+002         4.5000328064E+001         3.3687500000E+001         4.5305320740E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0735519777E+004         0.0000000000E+000         2.0013476172E+000         0.0000000000E+000         4.1825354254E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:34.295              102.66220249              2463.892860               103.66220249              1649894014.295            0                         963                       1.3999819373E+002         4.5000327895E+001         3.3687500000E+001         4.5305319897E+001         4.5000053406E+001         1.0000000000E+000         2.0000000000E+000         3.0735731127E+004         0.0000000000E+000         2.0013476172E+000         0.0000000000E+000         4.1826122298E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:34.805              102.66220839              2463.893001               103.66220839              1649894014.805            0                         963                       1.4002568054E+002         4.5000297546E+001         3.3687500000E+001         4.5305168152E+001         4.5000053406E+001         3.0000000000E+000         2.0000000000E+000         3.0744193359E+004         0.0000000000E+000         2.0013476172E+000         0.0000000000E+000         4.1826122298E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:36.230              102.66222488              2463.893397               103.66222488              1649894016.230            0                         963                       1.4000475751E+002         4.5000297546E+001         3.3625000000E+001         4.5305168152E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0736874607E+004         0.0000000000E+000         2.0015648537E+000         0.0000000000E+000         4.1826122298E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:37.131              102.66223531              2463.893648               103.66223531              1649894017.131            0                         963                       1.4000280029E+002         4.5000297546E+001         3.3648743017E+001         4.5305168152E+001         4.5000053406E+001         1.0000000000E+000         2.0000000000E+000         3.0736054567E+004         0.0000000000E+000         2.0015648537E+000         0.0000000000E+000         4.1824145920E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:37.635              102.66224116              2463.893788               103.66224116              1649894017.636            0                         963                       1.4000187683E+002         4.5000297546E+001         3.3687500000E+001         4.5305168152E+001         4.5000053406E+001         3.0000000000E+000         2.0000000000E+000         3.0736539063E+004         0.0000000000E+000         2.0015648537E+000         0.0000000000E+000         4.1824145920E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:39.055              102.66225759              2463.894182               103.66225759              1649894019.056            0                         963                       1.3999275127E+002         4.5000297546E+001         3.3687500000E+001         4.5305168152E+001         4.5000053406E+001         2.0000000000E+000         2.0000000000E+000         3.0731951430E+004         0.0000000000E+000         2.0017783427E+000         0.0000000000E+000         4.1824145920E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-13                23:53:39.963              102.66226809              2463.894434               103.66226809              1649894019.963            0                         963                       1.4000677252E+002         4.5000339998E+001         3.3687500000E+001         4.5305284937E+001         4.5000170191E+001         1.0000000000E+000         2.0000000000E+000         3.0737479901E+004         0.0000000000E+000         2.0017783427E+000         0.0000000000E+000         4.1826551962E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
