DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-17                10:44:28.664              136.11422066              3266.741296               137.11422066              1652784268.665            0                         963                       1.3999725705E+002         4.4999687195E+001         3.3500000000E+001         4.5305015564E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0880761192E+004         0.0000000000E+000         2.0878865983E+000         0.0000000000E+000         4.3804531753E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:29.568              136.11423111              3266.741547               137.11423111              1652784269.568            0                         963                       1.3998082584E+002         4.4999688729E+001         3.3500000000E+001         4.5305015564E+001         4.4999691798E+001         1.0000000000E+000         1.6000000000E+001         3.0875382802E+004         0.0000000000E+000         2.0878865983E+000         0.0000000000E+000         4.3801565903E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:30.075              136.11423698              3266.741688               137.11423698              1652784270.075            0                         963                       1.4001899719E+002         4.4999717712E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0884972656E+004         0.0000000000E+000         2.0878865983E+000         0.0000000000E+000         4.3801565903E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:31.493              136.11425339              3266.742081               137.11425339              1652784271.493            0                         963                       1.4000102912E+002         4.4999717712E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0881371166E+004         0.0000000000E+000         2.0883241627E+000         0.0000000000E+000         4.3801565903E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:32.394              136.11426383              3266.742332               137.11426383              1652784272.395            0                         963                       1.3999749833E+002         4.4999717712E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0879563253E+004         0.0000000000E+000         2.0883241627E+000         0.0000000000E+000         4.3803373024E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:32.895              136.11426963              3266.742471               137.11426963              1652784272.896            0                         963                       1.3998825601E+002         4.4999717712E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0875960337E+004         0.0000000000E+000         2.0883241627E+000         0.0000000000E+000         4.3803373024E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:34.322              136.11428615              3266.742867               137.11428615              1652784274.323            0                         963                       1.3999976856E+002         4.4999717712E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0881323329E+004         0.0000000000E+000         2.0883041491E+000         0.0000000000E+000         4.3803373024E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:35.234              136.11429670              3266.743121               137.11429670              1652784275.235            0                         963                       1.3998591293E+002         4.4999590415E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0876132348E+004         0.0000000000E+000         2.0883041491E+000         0.0000000000E+000         4.3804015183E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:35.740              136.11430256              3266.743261               137.11430256              1652784275.741            0                         963                       1.4000263977E+002         4.4999565125E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0879355469E+004         0.0000000000E+000         2.0883041491E+000         0.0000000000E+000         4.3804015183E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:37.178              136.11431920              3266.743661               137.11431920              1652784277.179            0                         963                       1.3999745729E+002         4.4999565125E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0880230090E+004         0.0000000000E+000         2.0882956371E+000         0.0000000000E+000         4.3804015183E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:38.094              136.11432979              3266.743915               137.11432979              1652784278.094            0                         963                       1.3999368741E+002         4.4999565125E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0878249968E+004         0.0000000000E+000         2.0882956371E+000         0.0000000000E+000         4.3802447038E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-17                10:44:38.604              136.11433569              3266.744057               137.11433569              1652784278.604            0                         963                       1.3996426392E+002         4.4999565125E+001         3.3500000000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0868849609E+004         0.0000000000E+000         2.0882956371E+000         0.0000000000E+000         4.3802447038E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
