DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-22                17:54:24.628              202.41278506              4857.906841               203.41278506              1658512464.629            0                         963                       1.4000104139E+002         4.5000174346E+001         3.3687500000E+001         4.5305447493E+001         4.4999918418E+001         2.0000000000E+000         3.0000000000E+000         3.0787535993E+004         0.0000000000E+000         1.9240933385E+000         1.9591585444E+000         4.0043888089E+002         4.0935542797E+002         1.4082685105E+000         1.7471091512E+000         
2022-07-22                17:54:25.535              202.41279554              4857.907093               203.41279554              1658512465.535            0                         963                       1.3997558491E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0780808594E+004         0.0000000000E+000         1.9240933385E+000         1.9591585444E+000         4.0042651122E+002         4.0935542797E+002         1.4082685105E+000         1.7471091512E+000         
2022-07-22                17:54:26.042              202.41280142              4857.907234               203.41280142              1658512466.043            0                         963                       1.3999558199E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0786641677E+004         0.0000000000E+000         1.9240933385E+000         1.9591242769E+000         4.0042651122E+002         4.0933950064E+002         1.4073016548E+000         1.7459582562E+000         
2022-07-22                17:54:27.473              202.41281797              4857.907631               203.41281797              1658512467.473            0                         963                       1.4000042541E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.0788574219E+004         0.0000000000E+000         1.9240775804E+000         1.9591242769E+000         4.0042651122E+002         4.0933950064E+002         1.4073016548E+000         1.7459582562E+000         
2022-07-22                17:54:28.382              202.41282851              4857.907884               203.41282851              1658512468.383            0                         963                       1.3999518910E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0786099728E+004         0.0000000000E+000         1.9240775804E+000         1.9591242769E+000         4.0042395677E+002         4.0933950064E+002         1.4073016548E+000         1.7459582562E+000         
2022-07-22                17:54:28.888              202.41283436              4857.908025               203.41283436              1658512468.889            0                         963                       1.4001701355E+002         4.5000297546E+001         3.3687500000E+001         4.5305412292E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0790710938E+004         0.0000000000E+000         1.9240775804E+000         1.9591369719E+000         4.0042395677E+002         4.0934420711E+002         1.4105403514E+000         1.7498131909E+000         
2022-07-22                17:54:30.323              202.41285097              4857.908423               203.41285097              1658512470.324            0                         963                       1.4002343590E+002         4.5000000519E+001         3.3687500000E+001         4.5305331285E+001         4.4999846813E+001         2.0000000000E+000         3.0000000000E+000         3.0795469026E+004         0.0000000000E+000         1.9239349523E+000         1.9591369719E+000         4.0042395677E+002         4.0934420711E+002         1.4105403514E+000         1.7498131909E+000         
2022-07-22                17:54:31.243              202.41286161              4857.908679               203.41286161              1658512471.243            0                         963                       1.3999669466E+002         4.4999961853E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         1.0000000000E+000         3.0000000000E+000         3.0786854800E+004         0.0000000000E+000         1.9239349523E+000         1.9591369719E+000         4.0041445396E+002         4.0934420711E+002         1.4105403514E+000         1.7498131909E+000         
2022-07-22                17:54:31.749              202.41286747              4857.908819               203.41286747              1658512471.749            0                         963                       1.3998508512E+002         4.4999961853E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         3.0000000000E+000         3.0000000000E+000         3.0781924129E+004         0.0000000000E+000         1.9239349523E+000         1.9590016269E+000         4.0041445396E+002         4.0933700890E+002         1.4080827511E+000         1.7468880376E+000         
2022-07-22                17:54:33.164              202.41288384              4857.909212               203.41288384              1658512473.164            0                         963                       1.4000560442E+002         4.4999961853E+001         3.3687500000E+001         4.5305320740E+001         4.4999839783E+001         2.0000000000E+000         3.0000000000E+000         3.0788894976E+004         0.0000000000E+000         1.9244055372E+000         1.9590016269E+000         4.0041445396E+002         4.0933700890E+002         1.4080827511E+000         1.7468880376E+000         
