DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-22                14:54:06.411              202.28757421              4854.901781               203.28757421              1658501646.412            0                         963                       1.3999095825E+002         4.5000114441E+001         3.3687500000E+001         4.5304924011E+001         4.4999687195E+001         2.0000000000E+000         3.0000000000E+000         3.0784339762E+004         0.0000000000E+000         1.9408591263E+000         1.9768322577E+000         4.0465498461E+002         4.1379522931E+002         1.4290545090E+000         1.7718368775E+000         
2022-07-22                14:54:07.331              202.28758485              4854.902036               203.28758485              1658501647.331            0                         963                       1.4000473655E+002         4.5000114441E+001         3.3687500000E+001         4.5304924011E+001         4.4999687195E+001         1.0000000000E+000         3.0000000000E+000         3.0787983048E+004         0.0000000000E+000         1.9408591263E+000         1.9768322577E+000         4.0463783764E+002         4.1379522931E+002         1.4290545090E+000         1.7718368775E+000         
2022-07-22                14:54:07.841              202.28759075              4854.902178               203.28759075              1658501647.841            0                         963                       1.3999974060E+002         4.5000114441E+001         3.3687500000E+001         4.5304924011E+001         4.4999687195E+001         3.0000000000E+000         3.0000000000E+000         3.0787179688E+004         0.0000000000E+000         1.9408591263E+000         1.9767192902E+000         4.0463783764E+002         4.1377822170E+002         1.4275651698E+000         1.7700660519E+000         
2022-07-22                14:54:09.260              202.28760719              4854.902572               203.28760719              1658501649.261            0                         963                       1.4001167499E+002         4.5000114441E+001         3.3648148148E+001         4.5304924011E+001         4.4999687195E+001         2.0000000000E+000         3.0000000000E+000         3.0788894211E+004         0.0000000000E+000         1.9410818565E+000         1.9767192902E+000         4.0463783764E+002         4.1377822170E+002         1.4275651698E+000         1.7700660519E+000         
2022-07-22                14:54:10.161              202.28761762              4854.902823               203.28761762              1658501650.162            0                         963                       1.3999674715E+002         4.5000084605E+001         3.3686103352E+001         4.5304894176E+001         4.4999687195E+001         1.0000000000E+000         3.0000000000E+000         3.0786779864E+004         0.0000000000E+000         1.9410818565E+000         1.9767192902E+000         4.0464283464E+002         4.1377822170E+002         1.4275651698E+000         1.7700660519E+000         
2022-07-22                14:54:10.665              202.28762345              4854.902963               203.28762345              1658501650.666            0                         963                       1.3997753906E+002         4.5000083923E+001         3.3687500000E+001         4.5304893494E+001         4.4999687195E+001         3.0000000000E+000         3.0000000000E+000         3.0783326172E+004         0.0000000000E+000         1.9410818565E+000         1.9769400009E+000         4.0464283464E+002         4.1378176687E+002         1.4285740574E+000         1.7712656360E+000         
2022-07-22                14:54:12.098              202.28764003              4854.903361               203.28764003              1658501652.099            0                         963                       1.3998263009E+002         4.5000083923E+001         3.3687500000E+001         4.5304893494E+001         4.4999687195E+001         2.0000000000E+000         3.0000000000E+000         3.0782423012E+004         0.0000000000E+000         1.9403174677E+000         1.9769400009E+000         4.0464283464E+002         4.1378176687E+002         1.4285740574E+000         1.7712656360E+000         
2022-07-22                14:54:13.013              202.28765062              4854.903615               203.28765062              1658501653.014            0                         963                       1.3999864913E+002         4.5000083923E+001         3.3687500000E+001         4.5304893494E+001         4.4999687195E+001         1.0000000000E+000         3.0000000000E+000         3.0785773699E+004         0.0000000000E+000         1.9403174677E+000         1.9769400009E+000         4.0462638952E+002         4.1378176687E+002         1.4285740574E+000         1.7712656360E+000         
2022-07-22                14:54:13.516              202.28765644              4854.903754               203.28765644              1658501653.516            0                         963                       1.4000329296E+002         4.5000083923E+001         3.3687500000E+001         4.5304893494E+001         4.4999687195E+001         3.0000000000E+000         3.0000000000E+000         3.0786151142E+004         0.0000000000E+000         1.9403174677E+000         1.9761508786E+000         4.0462638952E+002         4.1376224253E+002         1.4267337426E+000         1.7690774211E+000         
2022-07-22                14:54:14.957              202.28767312              4854.904155               203.28767312              1658501654.958            0                         963                       1.3999499679E+002         4.5000145278E+001         3.3687500000E+001         4.5304924171E+001         4.4999687195E+001         2.0000000000E+000         3.0000000000E+000         3.0787205896E+004         0.0000000000E+000         1.9402910114E+000         1.9761508786E+000         4.0462638952E+002         4.1376224253E+002         1.4267337426E+000         1.7690774211E+000         
2022-07-22                14:54:15.875              202.28768374              4854.904410               203.28768374              1658501655.875            0                         963                       1.4000545186E+002         4.5000205994E+001         3.3687500000E+001         4.5304954529E+001         4.4999687195E+001         1.0000000000E+000         3.0000000000E+000         3.0788190478E+004         0.0000000000E+000         1.9402910114E+000         1.9761508786E+000         4.0464336872E+002         4.1376224253E+002         1.4267337426E+000         1.7690774211E+000         
2022-07-22                14:54:16.381              202.28768959              4854.904550               203.28768959              1658501656.381            0                         963                       1.3997183228E+002         4.5000205994E+001         3.3687500000E+001         4.5304954529E+001         4.4999687195E+001         3.0000000000E+000         3.0000000000E+000         3.0778996094E+004         0.0000000000E+000         1.9402910114E+000         1.9761175514E+000         4.0464336872E+002         4.1377797659E+002         1.4280740025E+000         1.7706710707E+000         
2022-07-22                14:54:17.825              202.28770631              4854.904951               203.28770631              1658501657.825            0                         963                       1.3999092789E+002         4.5000205994E+001         3.3647251309E+001         4.5304954529E+001         4.4999687195E+001         2.0000000000E+000         3.0000000000E+000         3.0785285698E+004         0.0000000000E+000         1.9404457036E+000         1.9761175514E+000         4.0464336872E+002         4.1377797659E+002         1.4280740025E+000         1.7706710707E+000         
2022-07-22                14:54:18.743              202.28771694              4854.905207               203.28771694              1658501658.744            0                         963                       1.4000824818E+002         4.5000205994E+001         3.3637085635E+001         4.5304954529E+001         4.4999687195E+001         1.0000000000E+000         3.0000000000E+000         3.0788560860E+004         0.0000000000E+000         1.9404457036E+000         1.9761175514E+000         4.0464443204E+002         4.1377797659E+002         1.4280740025E+000         1.7706710707E+000         
2022-07-22                14:54:19.255              202.28772286              4854.905349               203.28772286              1658501659.255            0                         963                       1.4000568449E+002         4.5000205994E+001         3.3675480769E+001         4.5304954529E+001         4.4999687195E+001         3.0000000000E+000         3.0000000000E+000         3.0788430589E+004         0.0000000000E+000         1.9404457036E+000         1.9762924923E+000         4.0464443204E+002         4.1378350140E+002         1.4280962386E+000         1.7706975099E+000         
2022-07-22                14:54:20.677              202.28773933              4854.905744               203.28773933              1658501660.678            0                         963                       1.3998338286E+002         4.5000236511E+001         3.3625000000E+001         4.5304862976E+001         4.4999687195E+001         2.0000000000E+000         3.0000000000E+000         3.0781711217E+004         0.0000000000E+000         1.9406168128E+000         1.9762924923E+000         4.0464443204E+002         4.1378350140E+002         1.4280962386E+000         1.7706975099E+000         
