DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-18                01:45:45.581              136.74011089              3281.762661               137.74011089              1652838345.581            0                         963                       1.4000329070E+002         4.4999626160E+001         3.3875000000E+001         4.5304801941E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0894369021E+004         0.0000000000E+000         1.9616410992E+000         0.0000000000E+000         4.1483931707E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:46.085              136.74011674              3281.762802               137.74011674              1652838346.086            0                         963                       1.3998771667E+002         4.4999626160E+001         3.3875000000E+001         4.5304801941E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0890148438E+004         0.0000000000E+000         1.9616410992E+000         0.0000000000E+000         4.1483931707E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:47.509              136.74013321              3281.763197               137.74013321              1652838347.509            0                         963                       1.4000727844E+002         4.4999626160E+001         3.3875000000E+001         4.5304801941E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0895675099E+004         0.0000000000E+000         1.9616010655E+000         0.0000000000E+000         4.1483931707E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:48.411              136.74014365              3281.763448               137.74014365              1652838348.411            0                         963                       1.3999313661E+002         4.4999626160E+001         3.3875000000E+001         4.5304801941E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0894170020E+004         0.0000000000E+000         1.9616010655E+000         0.0000000000E+000         4.1484913123E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:48.913              136.74014946              3281.763587               137.74014946              1652838348.913            0                         963                       1.3995515794E+002         4.4999626160E+001         3.3875000000E+001         4.5304801941E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0882164814E+004         0.0000000000E+000         1.9616010655E+000         0.0000000000E+000         4.1484913123E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:50.351              136.74016611              3281.763987               137.74016611              1652838350.352            0                         963                       1.3997822171E+002         4.4999597559E+001         3.3875000000E+001         4.5305059343E+001         4.4999830196E+001         2.0000000000E+000         1.6000000000E+001         3.0888472759E+004         0.0000000000E+000         1.9613369775E+000         0.0000000000E+000         4.1484913123E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:51.267              136.74017671              3281.764241               137.74017671              1652838351.268            0                         963                       1.3999155540E+002         4.4999595642E+001         3.3875000000E+001         4.5305076599E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0890407610E+004         0.0000000000E+000         1.9613369775E+000         0.0000000000E+000         4.1485117367E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:51.780              136.74018265              3281.764384               137.74018265              1652838351.781            0                         963                       1.4000940176E+002         4.4999595642E+001         3.3875000000E+001         4.5305076599E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0895189002E+004         0.0000000000E+000         1.9613369775E+000         0.0000000000E+000         4.1485117367E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:53.216              136.74019926              3281.764782               137.74019926              1652838353.216            0                         963                       1.3999263136E+002         4.4999595642E+001         3.3875000000E+001         4.5305076599E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0892490101E+004         0.0000000000E+000         1.9614415665E+000         0.0000000000E+000         4.1485117367E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:54.125              136.74020978              3281.765035               137.74020978              1652838354.125            0                         963                       1.4000492412E+002         4.4999595642E+001         3.3875000000E+001         4.5305076599E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0894881194E+004         0.0000000000E+000         1.9614415665E+000         0.0000000000E+000         4.1482151148E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:54.631              136.74021565              3281.765176               137.74021565              1652838354.632            0                         963                       1.4000448022E+002         4.4999311594E+001         3.3875000000E+001         4.5304844196E+001         4.4999917250E+001         3.0000000000E+000         1.6000000000E+001         3.0895240986E+004         0.0000000000E+000         1.9614415665E+000         0.0000000000E+000         4.1482151148E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:56.051              136.74023207              3281.765570               137.74023207              1652838356.051            0                         963                       1.3999591460E+002         4.4999259949E+001         3.3875000000E+001         4.5304801941E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0892656322E+004         0.0000000000E+000         1.9618068279E+000         0.0000000000E+000         4.1482151148E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:56.950              136.74024249              3281.765820               137.74024249              1652838356.951            0                         963                       1.4000658506E+002         4.4999259949E+001         3.3875000000E+001         4.5304801941E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0895767109E+004         0.0000000000E+000         1.9618068279E+000         0.0000000000E+000         4.1482857627E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                01:45:57.451              136.74024829              3281.765959               137.74024829              1652838357.452            0                         963                       1.4001329041E+002         4.4999259949E+001         3.3875000000E+001         4.5304801941E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0897675781E+004         0.0000000000E+000         1.9618068279E+000         0.0000000000E+000         4.1482857627E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
