DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-18                05:46:06.884              136.90702412              3285.768579               137.90702412              1652852766.884            0                         963                       1.3999173924E+002         4.5000297546E+001         3.3875000000E+001         4.5305198669E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0895374376E+004         0.0000000000E+000         1.9928242911E+000         0.0000000000E+000         4.2269339102E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:07.796              136.90703468              3285.768832               137.90703468              1652852767.796            0                         963                       1.4000842521E+002         4.5000297546E+001         3.3875000000E+001         4.5305198669E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0898104066E+004         0.0000000000E+000         1.9928242911E+000         0.0000000000E+000         4.2271156817E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:08.302              136.90704053              3285.768973               137.90704053              1652852768.302            0                         963                       1.4000807190E+002         4.5000297546E+001         3.3875000000E+001         4.5305198669E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0898175781E+004         0.0000000000E+000         1.9928242911E+000         0.0000000000E+000         4.2271156817E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:09.720              136.90705694              3285.769367               137.90705694              1652852769.720            0                         963                       1.4000936438E+002         4.5000243293E+001         3.3875000000E+001         4.5305252923E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0899989645E+004         0.0000000000E+000         1.9925952913E+000         0.0000000000E+000         4.2271156817E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:10.621              136.90706737              3285.769617               137.90706737              1652852770.621            0                         963                       1.3999003448E+002         4.5000083923E+001         3.3875000000E+001         4.5305412292E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0896479727E+004         0.0000000000E+000         1.9925952913E+000         0.0000000000E+000         4.2267609404E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:11.122              136.90707318              3285.769756               137.90707318              1652852771.123            0                         963                       1.3996838379E+002         4.5000083923E+001         3.3875000000E+001         4.5305412292E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0886218750E+004         0.0000000000E+000         1.9925952913E+000         0.0000000000E+000         4.2267609404E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:12.546              136.90708966              3285.770152               137.90708966              1652852772.547            0                         963                       1.3998598944E+002         4.5000083923E+001         3.3875000000E+001         4.5305412292E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0891790623E+004         0.0000000000E+000         1.9928853546E+000         0.0000000000E+000         4.2267609404E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:13.451              136.90710014              3285.770403               137.90710014              1652852773.452            0                         963                       1.4000350986E+002         4.5000083923E+001         3.3875000000E+001         4.5305412292E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0896914041E+004         0.0000000000E+000         1.9928853546E+000         0.0000000000E+000         4.2270579263E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:13.953              136.90710594              3285.770543               137.90710594              1652852773.953            0                         963                       1.4001164246E+002         4.5000083923E+001         3.3875000000E+001         4.5305412292E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0900117188E+004         0.0000000000E+000         1.9928853546E+000         0.0000000000E+000         4.2270579263E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-18                05:46:15.382              136.90712249              3285.770940               137.90712249              1652852775.383            0                         963                       1.4000391448E+002         4.5000083923E+001         3.3875000000E+001         4.5305381775E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0897122546E+004         0.0000000000E+000         1.9930255207E+000         0.0000000000E+000         4.2270579263E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
