DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-05                10:50:51.677              94.11865367               2258.847688               95.11865367               1649155851.677            0                         963                       1.4001496333E+002         4.4999809265E+001         3.3187500000E+001         4.5305686951E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0770966939E+004         0.0000000000E+000         1.9948058710E+000         2.0077431206E+000         4.2401894536E+002         4.2735432065E+002         5.0387016723E-001         6.4226580337E-001         
2022-04-05                10:50:52.177              94.11865947               2258.847827               95.11865947               1649155852.178            0                         963                       1.4001776123E+002         4.4999809265E+001         3.3187500000E+001         4.5305686951E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0772951172E+004         0.0000000000E+000         1.9948058710E+000         2.0076678023E+000         4.2401894536E+002         4.2736016482E+002         5.0397113240E-001         6.4239247824E-001         
2022-04-05                10:50:53.605              94.11867598               2258.848224               95.11867598               1649155853.605            0                         963                       1.3998256751E+002         4.4999809265E+001         3.3187500000E+001         4.5305686951E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0763166414E+004         0.0000000000E+000         1.9947299981E+000         2.0076678023E+000         4.2401894536E+002         4.2736016482E+002         5.0397113240E-001         6.4239247824E-001         
2022-04-05                10:50:54.519              94.11868656               2258.848478               95.11868656               1649155854.519            0                         963                       1.4000020991E+002         4.4999809265E+001         3.3187500000E+001         4.5305670765E+001         4.4999907056E+001         1.0000000000E+000         1.6000000000E+001         3.0765920429E+004         0.0000000000E+000         1.9947299981E+000         2.0076678023E+000         4.2402744069E+002         4.2736016482E+002         5.0397113240E-001         6.4239247824E-001         
2022-04-05                10:50:55.028              94.11869245               2258.848619               95.11869245               1649155855.028            0                         963                       1.3999734497E+002         4.4999809265E+001         3.3187500000E+001         4.5305625916E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0765593750E+004         0.0000000000E+000         1.9947299981E+000         2.0075940994E+000         4.2402744069E+002         4.2736941801E+002         5.0407731810E-001         6.4252570214E-001         
2022-04-05                10:50:56.460              94.11870904               2258.849017               95.11870904               1649155856.461            0                         963                       1.4000709446E+002         4.4999809265E+001         3.3187500000E+001         4.5305625916E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0767913480E+004         0.0000000000E+000         1.9948011265E+000         2.0075940994E+000         4.2402744069E+002         4.2736941801E+002         5.0407731810E-001         6.4252570214E-001         
2022-04-05                10:50:57.371              94.11871957               2258.849270               95.11871957               1649155857.371            0                         963                       1.4001934553E+002         4.4999809265E+001         3.3187500000E+001         4.5305625916E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0771092865E+004         0.0000000000E+000         1.9948011265E+000         2.0075940994E+000         4.2399424122E+002         4.2736941801E+002         5.0407731810E-001         6.4252570214E-001         
2022-04-05                10:50:57.877              94.11872543               2258.849410               95.11872543               1649155857.877            0                         963                       1.3998593140E+002         4.4999809265E+001         3.3187500000E+001         4.5305625916E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0763242188E+004         0.0000000000E+000         1.9948011265E+000         2.0076590724E+000         4.2399424122E+002         4.2733423854E+002         5.0345590523E-001         6.4174604578E-001         
2022-04-05                10:50:59.302              94.11874193               2258.849806               95.11874193               1649155859.303            0                         963                       1.4001013466E+002         4.4999805067E+001         3.3191798942E+001         4.5305638510E+001         4.4999846080E+001         2.0000000000E+000         1.6000000000E+001         3.0768543403E+004         0.0000000000E+000         1.9947221722E+000         2.0076590724E+000         4.2399424122E+002         4.2733423854E+002         5.0345590523E-001         6.4174604578E-001         
2022-04-05                10:51:00.213              94.11875247               2258.850059               95.11875247               1649155860.213            0                         963                       1.4001169931E+002         4.4999748230E+001         3.3219622905E+001         4.5305809021E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0771722122E+004         0.0000000000E+000         1.9947221722E+000         2.0076590724E+000         4.2399437912E+002         4.2733423854E+002         5.0345590523E-001         6.4174604578E-001         
2022-04-05                10:51:00.721              94.11875836               2258.850201               95.11875836               1649155860.722            0                         963                       1.3999926758E+002         4.4999748230E+001         3.3187500000E+001         4.5305809021E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0770050781E+004         0.0000000000E+000         1.9947221722E+000         2.0075651353E+000         4.2399437912E+002         4.2733061709E+002         5.0294976574E-001         6.4111099533E-001         
2022-04-05                10:51:02.147              94.11877485               2258.850596               95.11877485               1649155862.147            0                         963                       1.3997921487E+002         4.4999748230E+001         3.3230820106E+001         4.5305809021E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0760745515E+004         0.0000000000E+000         1.9950605940E+000         2.0075651353E+000         4.2399437912E+002         4.2733061709E+002         5.0294976574E-001         6.4111099533E-001         
2022-04-05                10:51:03.046              94.11878525               2258.850846               95.11878525               1649155863.046            0                         963                       1.4001108538E+002         4.4999748230E+001         3.3187500000E+001         4.5305809021E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0770168394E+004         0.0000000000E+000         1.9950605940E+000         2.0075651353E+000         4.2402203033E+002         4.2733061709E+002         5.0294976574E-001         6.4111099533E-001         
2022-04-05                10:51:03.549              94.11879109               2258.850986               95.11879109               1649155863.550            0                         963                       1.4000634766E+002         4.4999748230E+001         3.3187500000E+001         4.5305809021E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0770423828E+004         0.0000000000E+000         1.9950605940E+000         2.0078933880E+000         4.2402203033E+002         4.2735527810E+002         5.0249411128E-001         6.4053927128E-001         
2022-04-05                10:51:04.987              94.11880773               2258.851386               95.11880773               1649155864.988            0                         963                       1.4001808550E+002         4.4999764048E+001         3.3219895288E+001         4.5305682477E+001         4.4999804791E+001         2.0000000000E+000         1.6000000000E+001         3.0771166946E+004         0.0000000000E+000         1.9947841631E+000         2.0078933880E+000         4.2402203033E+002         4.2735527810E+002         5.0249411128E-001         6.4053927128E-001         
2022-04-05                10:51:05.907              94.11881838               2258.851641               95.11881838               1649155865.908            0                         963                       1.3998767672E+002         4.4999778748E+001         3.3250000000E+001         4.5305564880E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0765869864E+004         0.0000000000E+000         1.9947841631E+000         2.0078933880E+000         4.2399970779E+002         4.2735527810E+002         5.0249411128E-001         6.4053927128E-001         
2022-04-05                10:51:06.417              94.11882427               2258.851783               95.11882427               1649155866.417            0                         963                       1.4001042880E+002         4.4999778748E+001         3.3250000000E+001         4.5305564880E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0772766526E+004         0.0000000000E+000         1.9947841631E+000         2.0076199236E+000         4.2399970779E+002         4.2733401273E+002         5.0331938155E-001         6.4157475221E-001         
2022-04-05                10:51:07.842              94.11884076               2258.852178               95.11884076               1649155867.842            0                         963                       1.3998688247E+002         4.4999778748E+001         3.3250000000E+001         4.5305564880E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0764748098E+004         0.0000000000E+000         1.9948594752E+000         2.0076199236E+000         4.2399970779E+002         4.2733401273E+002         5.0331938155E-001         6.4157475221E-001         
2022-04-05                10:51:08.750              94.11885128               2258.852431               95.11885128               1649155868.751            0                         963                       1.4000721505E+002         4.4999778748E+001         3.3232044199E+001         4.5305564880E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0768953190E+004         0.0000000000E+000         1.9948594752E+000         2.0076199236E+000         4.2400996921E+002         4.2733401273E+002         5.0331938155E-001         6.4157475221E-001         
2022-04-05                10:51:09.256              94.11885714               2258.852571               95.11885714               1649155869.257            0                         963                       1.4002330487E+002         4.4999778748E+001         3.3242788462E+001         4.5305564880E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0776322716E+004         0.0000000000E+000         1.9948594752E+000         2.0077058254E+000         4.2400996921E+002         4.2734698016E+002         5.0328127067E-001         6.4152693498E-001         
2022-04-05                10:51:10.688              94.11887372               2258.852969               95.11887372               1649155870.689            0                         963                       1.4000639101E+002         4.4999961853E+001         3.3217261905E+001         4.5305564880E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0768192522E+004         0.0000000000E+000         1.9954366798E+000         2.0077058254E+000         4.2400996921E+002         4.2734698016E+002         5.0328127067E-001         6.4152693498E-001         
2022-04-05                10:51:11.591              94.11888416               2258.853220               95.11888416               1649155871.591            0                         963                       1.3998820240E+002         4.4999961853E+001         3.3244413408E+001         4.5305564880E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0762837847E+004         0.0000000000E+000         1.9954366798E+000         2.0077058254E+000         4.2399401866E+002         4.2734698016E+002         5.0328127067E-001         6.4152693498E-001         
2022-04-05                10:51:12.096              94.11889001               2258.853360               95.11889001               1649155872.097            0                         963                       1.3997973633E+002         4.4999961853E+001         3.3187500000E+001         4.5305564880E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0761394531E+004         0.0000000000E+000         1.9954366798E+000         2.0082799333E+000         4.2399401866E+002         4.2732913444E+002         5.0278876075E-001         6.4090897911E-001         
2022-04-05                10:51:13.523              94.11890653               2258.853757               95.11890653               1649155873.524            0                         963                       1.3999042652E+002         4.4999961853E+001         3.3224537037E+001         4.5305564880E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0765237930E+004         0.0000000000E+000         1.9947577054E+000         2.0082799333E+000         4.2399401866E+002         4.2732913444E+002         5.0278876075E-001         6.4090897911E-001         
2022-04-05                10:51:14.430              94.11891703               2258.854009               95.11891703               1649155874.431            0                         963                       1.4000156415E+002         4.4999961853E+001         3.3204608939E+001         4.5305564880E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0766065250E+004         0.0000000000E+000         1.9947577054E+000         2.0082799333E+000         4.2400702369E+002         4.2732913444E+002         5.0278876075E-001         6.4090897911E-001         
2022-04-05                10:51:14.933              94.11892284               2258.854148               95.11892284               1649155874.933            0                         963                       1.4000792166E+002         4.4999866779E+001         3.3187500000E+001         4.5305564880E+001         4.4999606206E+001         3.0000000000E+000         1.6000000000E+001         3.0768288687E+004         0.0000000000E+000         1.9947577054E+000         2.0075975453E+000         4.2400702369E+002         4.2734249029E+002         5.0335578760E-001         6.4162043030E-001         
2022-04-05                10:51:16.358              94.11893934               2258.854544               95.11893934               1649155876.359            0                         963                       1.4001789193E+002         4.4999687195E+001         3.3187500000E+001         4.5305564880E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0770168337E+004         0.0000000000E+000         1.9950551526E+000         2.0075975453E+000         4.2400702369E+002         4.2734249029E+002         5.0335578760E-001         6.4162043030E-001         
2022-04-05                10:51:17.272              94.11894991               2258.854798               95.11894991               1649155877.272            0                         963                       1.4000017156E+002         4.4999687195E+001         3.3187500000E+001         4.5305564880E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0765904178E+004         0.0000000000E+000         1.9950551526E+000         2.0075975453E+000         4.2398548867E+002         4.2734249029E+002         5.0335578760E-001         6.4162043030E-001         
2022-04-05                10:51:17.778              94.11895576               2258.854938               95.11895576               1649155877.778            0                         963                       1.4000862122E+002         4.4999687195E+001         3.3187500000E+001         4.5305564880E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0767332031E+004         0.0000000000E+000         1.9950551526E+000         2.0078937989E+000         4.2398548867E+002         4.2731997847E+002         5.0254666649E-001         6.4060521478E-001         
2022-04-05                10:51:19.203              94.11897226               2258.855334               95.11897226               1649155879.203            0                         963                       1.4003908767E+002         4.4999687195E+001         3.3187500000E+001         4.5305564880E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0776486931E+004         0.0000000000E+000         1.9954740968E+000         2.0078937989E+000         4.2398548867E+002         4.2731997847E+002         5.0254666649E-001         6.4060521478E-001         
2022-04-05                10:51:20.117              94.11898284               2258.855588               95.11898284               1649155880.117            0                         963                       1.3999002564E+002         4.4999830004E+001         3.3187500000E+001         4.5305462874E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0767199305E+004         0.0000000000E+000         1.9954740968E+000         2.0078937989E+000         4.2399199650E+002         4.2731997847E+002         5.0254666649E-001         6.4060521478E-001         
2022-04-05                10:51:20.622              94.11898869               2258.855729               95.11898869               1649155880.623            0                         963                       1.3998538208E+002         4.4999900818E+001         3.3187500000E+001         4.5305412292E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0763361328E+004         0.0000000000E+000         1.9954740968E+000         2.0083265788E+000         4.2399199650E+002         4.2732943056E+002         5.0422331018E-001         6.4270886696E-001         
2022-04-05                10:51:22.048              94.11900519               2258.856124               95.11900519               1649155882.048            0                         963                       1.4001368810E+002         4.4999900818E+001         3.3187500000E+001         4.5305412292E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0772640253E+004         0.0000000000E+000         1.9950676571E+000         2.0083265788E+000         4.2399199650E+002         4.2732943056E+002         5.0422331018E-001         6.4270886696E-001         
2022-04-05                10:51:22.957              94.11901571               2258.856377               95.11901571               1649155882.957            0                         963                       1.3998132588E+002         4.4999900818E+001         3.3187500000E+001         4.5305412292E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0763590738E+004         0.0000000000E+000         1.9950676571E+000         2.0083265788E+000         4.2401926714E+002         4.2732943056E+002         5.0422331018E-001         6.4270886696E-001         
2022-04-05                10:51:23.457              94.11902150               2258.856516               95.11902150               1649155883.458            0                         963                       1.3999563129E+002         4.4999900818E+001         3.3187500000E+001         4.5305412292E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0766606520E+004         0.0000000000E+000         1.9950676571E+000         2.0079367736E+000         4.2401926714E+002         4.2736191720E+002         5.0404615858E-001         6.4248660852E-001         
2022-04-05                10:51:24.878              94.11903794               2258.856911               95.11903794               1649155884.878            0                         963                       1.4002146112E+002         4.4999926653E+001         3.3187500000E+001         4.5305412292E+001         4.4999587407E+001         2.0000000000E+000         1.6000000000E+001         3.0771625165E+004         0.0000000000E+000         1.9955018360E+000         2.0079367736E+000         4.2401926714E+002         4.2736191720E+002         5.0404615858E-001         6.4248660852E-001         
2022-04-05                10:51:25.776              94.11904834               2258.857160               95.11904834               1649155885.777            0                         963                       1.4000705178E+002         4.4999961853E+001         3.3187500000E+001         4.5305412292E+001         4.4999534607E+001         1.0000000000E+000         1.6000000000E+001         3.0771900969E+004         0.0000000000E+000         1.9955018360E+000         2.0079367736E+000         4.2403103173E+002         4.2736191720E+002         5.0404615858E-001         6.4248660852E-001         
2022-04-05                10:51:26.278              94.11905414               2258.857299               95.11905414               1649155886.278            0                         963                       1.3994177246E+002         4.4999961853E+001         3.3187500000E+001         4.5305412292E+001         4.4999534607E+001         3.0000000000E+000         1.6000000000E+001         3.0752412109E+004         0.0000000000E+000         1.9955018360E+000         2.0083707279E+000         4.2403103173E+002         4.2737298877E+002         5.0398772740E-001         6.4241329891E-001         
2022-04-05                10:51:27.713              94.11907075               2258.857698               95.11907075               1649155887.713            0                         963                       1.4001626555E+002         4.4999961853E+001         3.3187500000E+001         4.5305412292E+001         4.4999534607E+001         2.0000000000E+000         1.6000000000E+001         3.0772681180E+004         0.0000000000E+000         1.9954227412E+000         2.0083707279E+000         4.2403103173E+002         4.2737298877E+002         5.0398772740E-001         6.4241329891E-001         
2022-04-05                10:51:28.627              94.11908133               2258.857952               95.11908133               1649155888.627            0                         963                       1.3998659815E+002         4.4999961853E+001         3.3187500000E+001         4.5305412292E+001         4.4999534607E+001         1.0000000000E+000         1.6000000000E+001         3.0764462124E+004         0.0000000000E+000         1.9954227412E+000         2.0083707279E+000         4.2400710393E+002         4.2737298877E+002         5.0398772740E-001         6.4241329891E-001         
2022-04-05                10:51:29.132              94.11908719               2258.858092               95.11908719               1649155889.133            0                         963                       1.4004280090E+002         4.4999961853E+001         3.3187500000E+001         4.5305412292E+001         4.4999534607E+001         3.0000000000E+000         1.6000000000E+001         3.0780207031E+004         0.0000000000E+000         1.9954227412E+000         2.0082713145E+000         4.2400710393E+002         4.2734372761E+002         5.0250359879E-001         6.4055117573E-001         
2022-04-05                10:51:30.565              94.11910376               2258.858490               95.11910376               1649155890.565            0                         963                       1.3999516288E+002         4.5000205994E+001         3.3187500000E+001         4.5305503845E+001         4.4999443054E+001         2.0000000000E+000         1.6000000000E+001         3.0768355479E+004         0.0000000000E+000         1.9951250468E+000         2.0082713145E+000         4.2400710393E+002         4.2734372761E+002         5.0250359879E-001         6.4055117573E-001         
