DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-11                22:37:53.852              161.60965108              3878.631626               162.60965108              1654987073.853            0                         963                       1.3999892430E+002         4.5000297546E+001         3.3570680628E+001         4.5305381775E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0748310670E+004         0.0000000000E+000         1.9121793790E+000         0.0000000000E+000         4.0918099427E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:37:54.766              161.60966164              3878.631879               162.60966164              1654987074.766            0                         963                       1.3998375276E+002         4.5000312552E+001         3.3594267956E+001         4.5305381775E+001         4.5000143441E+001         1.0000000000E+000         1.6000000000E+001         3.0742898243E+004         0.0000000000E+000         1.9121793790E+000         0.0000000000E+000         4.0919985748E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:37:55.273              161.60966752              3878.632021               162.60966752              1654987075.274            0                         963                       1.4001708456E+002         4.5000328064E+001         3.3622596154E+001         4.5305381775E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0749689378E+004         0.0000000000E+000         1.9121793790E+000         0.0000000000E+000         4.0919985748E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:37:56.704              161.60968409              3878.632418               162.60968409              1654987076.705            0                         963                       1.3999929858E+002         4.5000328064E+001         3.3562500000E+001         4.5305381775E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0748863046E+004         0.0000000000E+000         1.9120526604E+000         0.0000000000E+000         4.0919985748E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:37:57.618              161.60969466              3878.632672               162.60969466              1654987077.619            0                         963                       1.4000546324E+002         4.5000328064E+001         3.3603936464E+001         4.5305381775E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0751219570E+004         0.0000000000E+000         1.9120526604E+000         0.0000000000E+000         4.0922155693E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:37:58.128              161.60970056              3878.632813               162.60970056              1654987078.128            0                         963                       1.4002085876E+002         4.5000328064E+001         3.3625000000E+001         4.5305381775E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0754908203E+004         0.0000000000E+000         1.9120526604E+000         0.0000000000E+000         4.0922155693E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:37:59.548              161.60971699              3878.633208               162.60971699              1654987079.548            0                         963                       1.4001932505E+002         4.5000359550E+001         3.3593584656E+001         4.5305329298E+001         4.5000257502E+001         2.0000000000E+000         1.6000000000E+001         3.0754889695E+004         0.0000000000E+000         1.9121439859E+000         0.0000000000E+000         4.0922155693E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:38:00.447              161.60972741              3878.633458               162.60972741              1654987080.448            0                         963                       1.4000579766E+002         4.5000419617E+001         3.3597067039E+001         4.5305229187E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0750633533E+004         0.0000000000E+000         1.9121439859E+000         0.0000000000E+000         4.0919905966E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:38:00.953              161.60973325              3878.633598               162.60973325              1654987080.953            0                         963                       1.4000895691E+002         4.5000419617E+001         3.3562500000E+001         4.5305229187E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0751263672E+004         0.0000000000E+000         1.9121439859E+000         0.0000000000E+000         4.0919905966E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-11                22:38:02.375              161.60974971              3878.633993               162.60974971              1654987082.375            0                         963                       1.4000869703E+002         4.5000419617E+001         3.3606150794E+001         4.5305229187E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0752241516E+004         0.0000000000E+000         1.9120891775E+000         0.0000000000E+000         4.0919905966E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
