DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-27                23:06:37.140              146.62959653              3519.110317               147.62959653              1653692797.140            0                         963                       1.3998610129E+002         4.5000114441E+001         3.3687500000E+001         4.5305473328E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0812376528E+004         0.0000000000E+000         1.9354652489E+000         0.0000000000E+000         4.1179234359E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:37.641              146.62960233              3519.110456               147.62960233              1653692797.641            0                         963                       1.3998292248E+002         4.5000114441E+001         3.3687500000E+001         4.5305473328E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0809550481E+004         0.0000000000E+000         1.9354652489E+000         0.0000000000E+000         4.1179234359E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:39.059              146.62961875              3519.110850               147.62961875              1653692799.060            0                         963                       1.3990236926E+002         4.5000114441E+001         3.3687500000E+001         4.5305473328E+001         4.5000236511E+001         2.0000000000E+000         6.3703703704E+000         3.0779692357E+004         0.0000000000E+000         1.9349299692E+000         0.0000000000E+000         4.1179234359E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:39.960              146.62962918              3519.111100               147.62962918              1653692799.961            0                         963                       1.3967957012E+002         4.5000130978E+001         3.3687500000E+001         4.5305390640E+001         4.5000186899E+001         1.0000000000E+000         2.0000000000E+000         3.0658398612E+004         0.0000000000E+000         1.9349299692E+000         0.0000000000E+000         4.1173737176E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:40.466              146.62963502              3519.111241               147.62963502              1653692800.466            0                         963                       1.3983779907E+002         4.5000144958E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         3.0000000000E+000         2.0000000000E+000         3.0670857422E+004         0.0000000000E+000         1.9349299692E+000         0.0000000000E+000         4.1173737176E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:41.900              146.62965162              3519.111639               147.62965162              1653692801.900            0                         963                       1.3997631660E+002         4.5000144958E+001         3.3654777487E+001         4.5305320740E+001         4.5000144958E+001         2.0000000000E+000         2.0000000000E+000         3.0683163285E+004         0.0000000000E+000         1.8459759151E+000         0.0000000000E+000         4.1173737176E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:42.812              146.62966219              3519.111892               147.62966219              1653692802.813            0                         963                       1.3999464147E+002         4.5000144958E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         1.0000000000E+000         2.0000000000E+000         3.0681948032E+004         0.0000000000E+000         1.8459759151E+000         0.0000000000E+000         6.3210589299E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:43.321              146.62966807              3519.112034               147.62966807              1653692803.321            0                         963                       1.4000434875E+002         4.5000144958E+001         3.3687500000E+001         4.5305320740E+001         4.5000144958E+001         3.0000000000E+000         2.0000000000E+000         3.0683458984E+004         0.0000000000E+000         1.8459759151E+000         0.0000000000E+000         6.3210589299E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:44.755              146.62968466              3519.112432               147.62968466              1653692804.755            0                         963                       1.3999258830E+002         4.5000136171E+001         3.3652814136E+001         4.5305331285E+001         4.5000162534E+001         2.0000000000E+000         2.0000000000E+000         3.0676765349E+004         0.0000000000E+000         8.4747661558E-001         0.0000000000E+000         6.3210589299E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-27                23:06:45.677              146.62969534              3519.112688               147.62969534              1653692805.677            0                         963                       1.3996407769E+002         4.4999992371E+001         3.3687500000E+001         4.5305503845E+001         4.5000450134E+001         1.0000000000E+000         2.0000000000E+000         3.0669155840E+004         0.0000000000E+000         8.4747661558E-001         0.0000000000E+000         1.5129392239E+003         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
