DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-01                19:43:20.775              90.48843490               2171.722438               91.48843490               1648842200.775            0                         963                       1.4000134189E+002         4.4999870300E+001         3.4392195767E+001         4.5305076599E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0747060547E+004         0.0000000000E+000         1.9816562604E+000         1.9959598044E+000         4.2712517144E+002         4.3085965788E+002         5.5847736875E-001         7.1066393909E-001         
2022-04-01                19:43:21.684              90.48844542               2171.722690               91.48844542               1648842201.684            0                         963                       1.4001036455E+002         4.4999870300E+001         3.4437500000E+001         4.5305076599E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0750855774E+004         0.0000000000E+000         1.9816562604E+000         1.9959598044E+000         4.2709554998E+002         4.3085965788E+002         5.5847736875E-001         7.1066393909E-001         
2022-04-01                19:43:22.184              90.48845122               2171.722829               91.48845122               1648842202.185            0                         963                       1.3998234558E+002         4.4999870300E+001         3.4437500000E+001         4.5305076599E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0743472656E+004         0.0000000000E+000         1.9816562604E+000         1.9958414628E+000         4.2709554998E+002         4.3083195010E+002         5.5970568880E-001         7.1219984623E-001         
2022-04-01                19:43:23.621              90.48846784               2171.723228               91.48846784               1648842203.621            0                         963                       1.3999202988E+002         4.4999870300E+001         3.4437500000E+001         4.5305076599E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0746283428E+004         0.0000000000E+000         1.9814788013E+000         1.9958414628E+000         4.2709554998E+002         4.3083195010E+002         5.5970568880E-001         7.1219984623E-001         
2022-04-01                19:43:24.536              90.48847843               2171.723482               91.48847843               1648842204.536            0                         963                       1.4001415527E+002         4.4999870300E+001         3.4437500000E+001         4.5305076599E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0750616335E+004         0.0000000000E+000         1.9814788013E+000         1.9958414628E+000         4.2707402825E+002         4.3083195010E+002         5.5970568880E-001         7.1219984623E-001         
2022-04-01                19:43:25.045              90.48848432               2171.723624               91.48848432               1648842205.045            0                         963                       1.4000858366E+002         4.4999896123E+001         3.4437500000E+001         4.5305076599E+001         4.4999959506E+001         3.0000000000E+000         0.0000000000E+000         3.0751310697E+004         0.0000000000E+000         1.9814788013E+000         1.9956705905E+000         4.2707402825E+002         4.3081231007E+002         5.5909271736E-001         7.1143339326E-001         
2022-04-01                19:43:26.486              90.48850101               2171.724024               91.48850101               1648842206.487            0                         963                       1.4000981236E+002         4.4999900818E+001         3.4437500000E+001         4.5305076599E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0749767077E+004         0.0000000000E+000         1.9819133461E+000         1.9956705905E+000         4.2707402825E+002         4.3081231007E+002         5.5909271736E-001         7.1143339326E-001         
2022-04-01                19:43:27.407              90.48851166               2171.724280               91.48851166               1648842207.407            0                         963                       1.4001189907E+002         4.4999900818E+001         3.4437500000E+001         4.5305076599E+001         4.4999992371E+001         1.0000000000E+000         0.0000000000E+000         3.0752846545E+004         0.0000000000E+000         1.9819133461E+000         1.9956705905E+000         4.2700950628E+002         4.3081231007E+002         5.5909271736E-001         7.1143339326E-001         
2022-04-01                19:43:27.918              90.48851758               2171.724422               91.48851758               1648842207.919            0                         963                       1.4000063148E+002         4.4999900818E+001         3.4437500000E+001         4.5305076599E+001         4.4999992371E+001         3.0000000000E+000         0.0000000000E+000         3.0750995944E+004         0.0000000000E+000         1.9819133461E+000         1.9960981031E+000         4.2700950628E+002         4.3074455172E+002         5.5891134204E-001         7.1120659800E-001         
2022-04-01                19:43:29.348              90.48853413               2171.724819               91.48853413               1648842209.349            0                         963                       1.3999527906E+002         4.4999900818E+001         3.4437500000E+001         4.5305076599E+001         4.4999992371E+001         2.0000000000E+000         0.0000000000E+000         3.0748778325E+004         0.0000000000E+000         1.9814816086E+000         1.9960981031E+000         4.2700950628E+002         4.3074455172E+002         5.5891134204E-001         7.1120659800E-001         
2022-04-01                19:43:30.253              90.48854459               2171.725070               91.48854459               1648842210.253            0                         963                       1.3998760125E+002         4.5000069091E+001         3.4437500000E+001         4.5305100638E+001         4.4999824098E+001         1.0000000000E+000         0.0000000000E+000         3.0745628535E+004         0.0000000000E+000         1.9814816086E+000         1.9960981031E+000         4.2699031309E+002         4.3074455172E+002         5.5891134204E-001         7.1120659800E-001         
2022-04-01                19:43:30.755              90.48855041               2171.725210               91.48855041               1648842210.755            0                         963                       1.3995732117E+002         4.5000114441E+001         3.4437500000E+001         4.5305107117E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0734175781E+004         0.0000000000E+000         1.9814816086E+000         1.9956345273E+000         4.2699031309E+002         4.3071761822E+002         5.5684115044E-001         7.0861781211E-001         
2022-04-01                19:43:32.196              90.48856708               2171.725610               91.48856708               1648842212.196            0                         963                       1.4001602795E+002         4.5000114441E+001         3.4437500000E+001         4.5305107117E+001         4.4999778748E+001         2.0000000000E+000         0.0000000000E+000         3.0752186580E+004         0.0000000000E+000         1.9820093914E+000         1.9956345273E+000         4.2699031309E+002         4.3071761822E+002         5.5684115044E-001         7.0861781211E-001         
2022-04-01                19:43:33.107              90.48857763               2171.725863               91.48857763               1648842213.107            0                         963                       1.4000108329E+002         4.5000114441E+001         3.4437500000E+001         4.5305107117E+001         4.4999778748E+001         1.0000000000E+000         0.0000000000E+000         3.0748968259E+004         0.0000000000E+000         1.9820093914E+000         1.9956345273E+000         4.2695485772E+002         4.3071761822E+002         5.5684115044E-001         7.0861781211E-001         
2022-04-01                19:43:33.614              90.48858350               2171.726004               91.48858350               1648842213.614            0                         963                       1.3999232483E+002         4.5000114441E+001         3.4437500000E+001         4.5305107117E+001         4.4999778748E+001         3.0000000000E+000         0.0000000000E+000         3.0746207031E+004         0.0000000000E+000         1.9820093914E+000         1.9961741729E+000         4.2695485772E+002         4.3068398436E+002         5.5954509359E-001         7.1199904245E-001         
