DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-04-11                17:48:36.364              100.40875421              2409.810101               101.40875421              1649699316.364            0                         963                       1.4000807578E+002         4.4999900818E+001         3.3687500000E+001         4.5305015564E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0727220369E+004         0.0000000000E+000         1.9709929711E+000         0.0000000000E+000         4.3604540226E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:36.871              100.40876008              2409.810242               101.40876008              1649699316.871            0                         963                       1.3997506714E+002         4.4999900818E+001         3.3687500000E+001         4.5305015564E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0718417969E+004         0.0000000000E+000         1.9709929711E+000         0.0000000000E+000         4.3604540226E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:38.299              100.40877662              2409.810639               101.40877662              1649699318.300            0                         963                       1.4001179624E+002         4.4999900818E+001         3.3687500000E+001         4.5305015564E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0726171394E+004         0.0000000000E+000         1.9716545281E+000         0.0000000000E+000         4.3604540226E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:39.209              100.40878714              2409.810891               101.40878714              1649699319.209            0                         963                       1.3999736225E+002         4.4999900818E+001         3.3687500000E+001         4.5305015564E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0723058810E+004         0.0000000000E+000         1.9716545281E+000         0.0000000000E+000         4.3610290100E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:39.717              100.40879303              2409.811033               101.40879303              1649699319.718            0                         963                       1.3996540891E+002         4.4999900818E+001         3.3687500000E+001         4.5305015564E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0712546349E+004         0.0000000000E+000         1.9716545281E+000         0.0000000000E+000         4.3610290100E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:41.138              100.40880948              2409.811427               101.40880948              1649699321.139            0                         963                       1.3978760403E+002         4.4999778748E+001         3.3687500000E+001         4.5305076599E+001         4.4999900818E+001         2.0000000000E+000         2.0000000000E+000         3.0645434028E+004         0.0000000000E+000         1.9699478463E+000         0.0000000000E+000         4.3610290100E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:42.039              100.40881991              2409.811678               101.40881991              1649699322.040            0                         963                       1.3996272482E+002         4.4999778748E+001         3.3687500000E+001         4.5305076599E+001         4.4999900818E+001         1.0000000000E+000         2.0000000000E+000         3.0650375306E+004         0.0000000000E+000         1.9699478463E+000         0.0000000000E+000         4.3616156100E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:42.545              100.40882575              2409.811818               101.40882575              1649699322.545            0                         963                       1.3996446228E+002         4.4999778748E+001         3.3687500000E+001         4.5305076599E+001         4.4999900818E+001         3.0000000000E+000         2.0000000000E+000         3.0645019531E+004         0.0000000000E+000         1.9699478463E+000         0.0000000000E+000         4.3616156100E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:43.964              100.40884219              2409.812212               101.40884219              1649699323.965            0                         963                       1.4000230529E+002         4.4999778748E+001         3.3687500000E+001         4.5305076599E+001         4.4999900818E+001         2.0000000000E+000         2.0000000000E+000         3.0648783854E+004         0.0000000000E+000         1.9688428917E+000         0.0000000000E+000         4.3616156100E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-04-11                17:48:44.865              100.40885260              2409.812463               101.40885260              1649699324.865            0                         963                       1.3999944207E+002         4.4999778748E+001         3.3687500000E+001         4.5304959984E+001         4.4999848989E+001         1.0000000000E+000         2.0000000000E+000         3.0645168220E+004         0.0000000000E+000         1.9688428917E+000         0.0000000000E+000         4.3533541216E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
