DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-17                14:57:54.323              228.29021208              5478.965090               229.29021208              1660748274.324            0                         963                       1.3999935162E+002         4.4999931335E+001         3.3437500000E+001         4.5305381775E+001         4.4999778748E+001         2.0000000000E+000         1.0000000000E+001         3.0827211582E+004         0.0000000000E+000         2.2046383896E+000         2.2461468754E+000         4.5129401442E+002         4.6158994105E+002         1.4413442217E+000         1.7864438112E+000         
2022-08-17                14:57:55.250              228.29022280              5478.965347               229.29022280              1660748275.250            0                         963                       1.3999898061E+002         4.4999825114E+001         3.3437500000E+001         4.5305403019E+001         4.4999884969E+001         1.0000000000E+000         1.0000000000E+001         3.0825290929E+004         0.0000000000E+000         2.2046383896E+000         2.2461468754E+000         4.5128255462E+002         4.6158994105E+002         1.4413442217E+000         1.7864438112E+000         
2022-08-17                14:57:55.759              228.29022869              5478.965489               229.29022869              1660748275.759            0                         963                       1.4002903748E+002         4.4999778748E+001         3.3437500000E+001         4.5305412292E+001         4.4999931335E+001         3.0000000000E+000         1.0000000000E+001         3.0833566406E+004         0.0000000000E+000         2.2046383896E+000         2.2457492914E+000         4.5128255462E+002         4.6157102759E+002         1.4412685392E+000         1.7863538891E+000         
2022-08-17                14:57:57.193              228.29024529              5478.965887               229.29024529              1660748277.193            0                         963                       1.4002270500E+002         4.4999778748E+001         3.3437500000E+001         4.5305412292E+001         4.4999931335E+001         2.0000000000E+000         1.0000000000E+001         3.0831906444E+004         0.0000000000E+000         2.2049092966E+000         2.2457492914E+000         4.5128255462E+002         4.6157102759E+002         1.4412685392E+000         1.7863538891E+000         
2022-08-17                14:57:58.108              228.29025588              5478.966141               229.29025588              1660748278.108            0                         963                       1.4001761235E+002         4.4999778748E+001         3.3437500000E+001         4.5305412292E+001         4.4999931335E+001         1.0000000000E+000         1.0000000000E+001         3.0828853699E+004         0.0000000000E+000         2.2049092966E+000         2.2457492914E+000         4.5127540193E+002         4.6157102759E+002         1.4412685392E+000         1.7863538891E+000         
2022-08-17                14:57:58.618              228.29026178              5478.966283               229.29026178              1660748278.618            0                         963                       1.4004108546E+002         4.4999778748E+001         3.3437500000E+001         4.5305412292E+001         4.4999931335E+001         3.0000000000E+000         1.0000000000E+001         3.0836349760E+004         0.0000000000E+000         2.2049092966E+000         2.2460110123E+000         4.5127540193E+002         4.6156014641E+002         1.4403629347E+000         1.7852778660E+000         
2022-08-17                14:58:00.036              228.29027821              5478.966677               229.29027821              1660748280.037            0                         963                       1.4000627265E+002         4.4999739672E+001         3.3437500000E+001         4.5305470906E+001         4.5000068099E+001         2.0000000000E+000         1.0000000000E+001         3.0829641431E+004         0.0000000000E+000         2.2044681464E+000         2.2460110123E+000         4.5127540193E+002         4.6156014641E+002         1.4403629347E+000         1.7852778660E+000         
2022-08-17                14:58:00.937              228.29028863              5478.966927               229.29028863              1660748280.938            0                         963                       1.3997985456E+002         4.4999717712E+001         3.3437500000E+001         4.5305503845E+001         4.5000144958E+001         1.0000000000E+000         1.0000000000E+001         3.0820151209E+004         0.0000000000E+000         2.2044681464E+000         2.2460110123E+000         4.5124537359E+002         4.6156014641E+002         1.4403629347E+000         1.7852778660E+000         
2022-08-17                14:58:01.440              228.29029444              5478.967067               229.29029444              1660748281.440            0                         963                       1.3999877578E+002         4.4999717712E+001         3.3437500000E+001         4.5305503845E+001         4.5000144958E+001         3.0000000000E+000         1.0000000000E+001         3.0824977314E+004         0.0000000000E+000         2.2044681464E+000         2.2455780425E+000         4.5124537359E+002         4.6153354209E+002         1.4423993912E+000         1.7876974720E+000         
2022-08-17                14:58:02.858              228.29031087              5478.967461               229.29031087              1660748282.859            0                         963                       1.4001452403E+002         4.4999717712E+001         3.3437500000E+001         4.5305503845E+001         4.5000144958E+001         2.0000000000E+000         1.0000000000E+001         3.0829276104E+004         0.0000000000E+000         2.2045045574E+000         2.2455780425E+000         4.5124537359E+002         4.6153354209E+002         1.4423993912E+000         1.7876974720E+000         
