DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-17                03:56:46.260              227.83109098              5467.946184               228.83109098              1660708606.261            0                         963                       1.4000141308E+002         4.4999931335E+001         3.3500000000E+001         4.5305809021E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0892424659E+004         0.0000000000E+000         1.9344008231E+000         1.9708786703E+000         4.2401594279E+002         4.3365730480E+002         1.4386944211E+000         1.7832952275E+000         
2022-08-17                03:56:46.767              227.83109685              5467.946324               228.83109685              1660708606.768            0                         963                       1.4001150865E+002         4.4999931335E+001         3.3500000000E+001         4.5305809021E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0895505709E+004         0.0000000000E+000         1.9344008231E+000         1.9703969007E+000         4.2401594279E+002         4.3366251320E+002         1.4379805784E+000         1.7824469366E+000         
2022-08-17                03:56:48.190              227.83111331              5467.946719               228.83111331              1660708608.190            0                         963                       1.4000611563E+002         4.4999931335E+001         3.3537367725E+001         4.5305809021E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0894754413E+004         0.0000000000E+000         1.9346676088E+000         1.9703969007E+000         4.2401594279E+002         4.3366251320E+002         1.4379805784E+000         1.7824469366E+000         
2022-08-17                03:56:49.098              227.83112382              5467.946972               228.83112382              1660708609.098            0                         963                       1.3999223089E+002         4.4999931335E+001         3.3549231844E+001         4.5305809021E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0890630892E+004         0.0000000000E+000         1.9346676088E+000         1.9703969007E+000         4.2400473307E+002         4.3366251320E+002         1.4379805784E+000         1.7824469366E+000         
2022-08-17                03:56:49.604              227.83112968              5467.947112               228.83112968              1660708609.604            0                         963                       1.3998954656E+002         4.4999931335E+001         3.3500000000E+001         4.5305809021E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0888637320E+004         0.0000000000E+000         1.9346676088E+000         1.9706611951E+000         4.2400473307E+002         4.3364904922E+002         1.4381087363E+000         1.7825992348E+000         
2022-08-17                03:56:51.026              227.83114615              5467.947507               228.83114615              1660708611.027            0                         963                       1.4000675569E+002         4.5000083923E+001         3.3509589947E+001         4.5305870056E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0893281488E+004         0.0000000000E+000         1.9348649086E+000         1.9706611951E+000         4.2400473307E+002         4.3364904922E+002         1.4381087363E+000         1.7825992348E+000         
2022-08-17                03:56:51.927              227.83115657              5467.947758               228.83115657              1660708611.928            0                         963                       1.4000653562E+002         4.5000083923E+001         3.3526885475E+001         4.5305870056E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0888882005E+004         0.0000000000E+000         1.9348649086E+000         1.9706611951E+000         4.2409204156E+002         4.3364904922E+002         1.4381087363E+000         1.7825992348E+000         
2022-08-17                03:56:52.431              227.83116241              5467.947898               228.83116241              1660708612.432            0                         963                       1.4001638794E+002         4.5000083923E+001         3.3500000000E+001         4.5305870056E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0888347656E+004         0.0000000000E+000         1.9348649086E+000         1.9708741557E+000         4.2409204156E+002         4.3374155906E+002         1.4389223614E+000         1.7835660920E+000         
2022-08-17                03:56:53.872              227.83117909              5467.948298               228.83117909              1660708613.873            0                         963                       1.3999976217E+002         4.5000083923E+001         3.3500000000E+001         4.5305870056E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0891821356E+004         0.0000000000E+000         1.9345687022E+000         1.9708741557E+000         4.2409204156E+002         4.3374155906E+002         1.4389223614E+000         1.7835660920E+000         
2022-08-17                03:56:54.788              227.83118968              5467.948552               228.83118968              1660708614.788            0                         963                       1.4000738888E+002         4.5000055260E+001         3.3500000000E+001         4.5305798399E+001         4.5000326209E+001         1.0000000000E+000         1.6000000000E+001         3.0893343070E+004         0.0000000000E+000         1.9345687022E+000         1.9708741557E+000         4.2410706042E+002         4.3374155906E+002         1.4389223614E+000         1.7835660920E+000         
