DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-16                11:39:50.217              196.15266455              4707.663949               197.15266455              1657971590.217            0                         963                       1.3999329747E+002         4.5000106087E+001         3.4375000000E+001         4.5305110015E+001         4.4999950601E+001         1.0000000000E+000         3.0000000000E+000         3.0815998832E+004         0.0000000000E+000         2.0958495354E+000         2.1309741471E+000         4.5315004250E+002         4.6243019620E+002         1.2931294518E+000         1.6096186287E+000         
2022-07-16                11:39:50.717              196.15267035              4707.664088               197.15267035              1657971590.718            0                         963                       1.4000552368E+002         4.5000114441E+001         3.4375000000E+001         4.5305076599E+001         4.4999992371E+001         3.0000000000E+000         3.0000000000E+000         3.0820648438E+004         0.0000000000E+000         2.0958495354E+000         2.1308689721E+000         4.5315004250E+002         4.6240640611E+002         1.2943740360E+000         1.6111095386E+000         
2022-07-16                11:39:52.147              196.15268689              4707.664485               197.15268689              1657971592.147            0                         963                       1.4001539804E+002         4.5000114441E+001         3.4375000000E+001         4.5305076599E+001         4.4999992371E+001         2.0000000000E+000         3.0000000000E+000         3.0822525984E+004         0.0000000000E+000         2.0966373453E+000         2.1308689721E+000         4.5315004250E+002         4.6240640611E+002         1.2943740360E+000         1.6111095386E+000         
2022-07-16                11:39:53.056              196.15269742              4707.664738               197.15269742              1657971593.057            0                         963                       1.3999161475E+002         4.5000114441E+001         3.4396408840E+001         4.5305076599E+001         4.4999992371E+001         1.0000000000E+000         3.0000000000E+000         3.0815588419E+004         0.0000000000E+000         2.0966373453E+000         2.1308689721E+000         4.5316869593E+002         4.6240640611E+002         1.2943740360E+000         1.6111095386E+000         
2022-07-16                11:39:53.562              196.15270328              4707.664879               197.15270328              1657971593.563            0                         963                       1.3998028564E+002         4.5000114441E+001         3.4437500000E+001         4.5305076599E+001         4.4999992371E+001         3.0000000000E+000         3.0000000000E+000         3.0812304688E+004         0.0000000000E+000         2.0966373453E+000         2.1316665469E+000         4.5316869593E+002         4.6242454196E+002         1.2928822493E+000         1.6093224881E+000         
2022-07-16                11:39:54.993              196.15271984              4707.665276               197.15271984              1657971594.994            0                         963                       1.3999010424E+002         4.5000114441E+001         3.4375000000E+001         4.5304984567E+001         4.4999923347E+001         2.0000000000E+000         3.0000000000E+000         3.0815186590E+004         0.0000000000E+000         2.0962083088E+000         2.1316665469E+000         4.5316869593E+002         4.6242454196E+002         1.2928822493E+000         1.6093224881E+000         
2022-07-16                11:39:55.920              196.15273056              4707.665533               197.15273056              1657971595.920            0                         963                       1.3999969710E+002         4.5000114441E+001         3.4375000000E+001         4.5304954529E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0816626813E+004         0.0000000000E+000         2.0962083088E+000         2.1316665469E+000         4.5317473246E+002         4.6242454196E+002         1.2928822493E+000         1.6093224881E+000         
2022-07-16                11:39:56.431              196.15273648              4707.665676               197.15273648              1657971596.432            0                         963                       1.3997746277E+002         4.5000114441E+001         3.4375000000E+001         4.5304954529E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0810250000E+004         0.0000000000E+000         2.0962083088E+000         2.1312386223E+000         4.5317473246E+002         4.6243289152E+002         1.2949764616E+000         1.6118311578E+000         
2022-07-16                11:39:57.855              196.15275295              4707.666071               197.15275295              1657971597.855            0                         963                       1.4000235429E+002         4.5000114441E+001         3.4375000000E+001         4.5304954529E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.0816865369E+004         0.0000000000E+000         2.0963987833E+000         2.1312386223E+000         4.5317473246E+002         4.6243289152E+002         1.2949764616E+000         1.6118311578E+000         
2022-07-16                11:39:58.756              196.15276338              4707.666321               197.15276338              1657971598.756            0                         963                       1.4000594445E+002         4.5000114441E+001         3.4375000000E+001         4.5304954529E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0820622392E+004         0.0000000000E+000         2.0963987833E+000         2.1312386223E+000         4.5316377139E+002         4.6243289152E+002         1.2949764616E+000         1.6118311578E+000         
