DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-07                17:23:49.263              126.39154240              3033.397018               127.39154240              1651944229.263            0                         963                       1.3999881870E+002         4.4999992371E+001         3.3687500000E+001         4.5305259705E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0817164331E+004         0.0000000000E+000         1.9680899735E+000         0.0000000000E+000         4.1511559895E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:50.165              126.39155285              3033.397268               127.39155285              1651944230.166            0                         963                       1.3999479044E+002         4.5000083412E+001         3.3687500000E+001         4.5305199010E+001         4.4999993223E+001         1.0000000000E+000         1.6000000000E+001         3.0815220529E+004         0.0000000000E+000         1.9680899735E+000         0.0000000000E+000         4.1509704153E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:50.671              126.39155869              3033.397409               127.39155869              1651944230.671            0                         963                       1.4000161626E+002         4.5000083923E+001         3.3687500000E+001         4.5305198669E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0816672626E+004         0.0000000000E+000         1.9680899735E+000         0.0000000000E+000         4.1509704153E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:52.099              126.39157523              3033.397806               127.39157523              1651944232.100            0                         963                       1.4000439542E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0818248274E+004         0.0000000000E+000         1.9682496061E+000         0.0000000000E+000         4.1509704153E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:53.000              126.39158565              3033.398056               127.39158565              1651944233.000            0                         963                       1.3999810092E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0814639948E+004         0.0000000000E+000         1.9682496061E+000         0.0000000000E+000         4.1509628427E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:53.500              126.39159145              3033.398195               127.39159145              1651944233.501            0                         963                       1.4002708670E+002         4.5000083923E+001         3.3750000000E+001         4.5305198669E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0822338492E+004         0.0000000000E+000         1.9682496061E+000         0.0000000000E+000         4.1509628427E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:54.931              126.39160801              3033.398592               127.39160801              1651944234.932            0                         963                       1.4001277416E+002         4.5000083923E+001         3.3737565445E+001         4.5305286228E+001         4.5000145598E+001         2.0000000000E+000         1.6000000000E+001         3.0819656864E+004         0.0000000000E+000         1.9682799753E+000         0.0000000000E+000         4.1509628427E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:55.848              126.39161862              3033.398847               127.39161862              1651944235.849            0                         963                       1.3998846469E+002         4.5000083923E+001         3.3687500000E+001         4.5305320740E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0814018625E+004         0.0000000000E+000         1.9682799753E+000         0.0000000000E+000         4.1510189239E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:56.357              126.39162450              3033.398988               127.39162450              1651944236.357            0                         963                       1.3996875235E+002         4.5000083923E+001         3.3687500000E+001         4.5305320740E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0807533654E+004         0.0000000000E+000         1.9682799753E+000         0.0000000000E+000         4.1510189239E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:57.788              126.39164106              3033.399386               127.39164106              1651944237.788            0                         963                       1.4000063368E+002         4.5000083923E+001         3.3691426702E+001         4.5305320740E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0816673521E+004         0.0000000000E+000         1.9684563283E+000         0.0000000000E+000         4.1510189239E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:58.704              126.39165168              3033.399640               127.39165168              1651944238.705            0                         963                       1.3999130249E+002         4.5000083923E+001         3.3750000000E+001         4.5305320740E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0814871482E+004         0.0000000000E+000         1.9684563283E+000         0.0000000000E+000         4.1510132828E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:23:59.210              126.39165753              3033.399781               127.39165753              1651944239.211            0                         963                       1.4001824951E+002         4.5000083923E+001         3.3750000000E+001         4.5305320740E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0822832031E+004         0.0000000000E+000         1.9684563283E+000         0.0000000000E+000         4.1510132828E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                17:24:00.631              126.39167398              3033.400176               127.39167398              1651944240.632            0                         963                       1.4000766871E+002         4.4999870300E+001         3.3750000000E+001         4.5305259705E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0818583685E+004         0.0000000000E+000         1.9683291413E+000         0.0000000000E+000         4.1510132828E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
