DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-07                21:24:09.470              126.55844294              3037.402631               127.55844294              1651958649.470            0                         963                       1.3999418930E+002         4.5000137286E+001         3.3906424581E+001         4.5305000220E+001         4.4999648835E+001         1.0000000000E+000         1.6000000000E+001         3.0828031883E+004         0.0000000000E+000         1.9676445463E+000         0.0000000000E+000         4.1231363474E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:09.974              126.55844878              3037.402771               127.55844878              1651958649.975            0                         963                       1.4002044678E+002         4.5000114441E+001         3.3937500000E+001         4.5304954529E+001         4.4999534607E+001         3.0000000000E+000         1.6000000000E+001         3.0836039063E+004         0.0000000000E+000         1.9676445463E+000         0.0000000000E+000         4.1231363474E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:11.388              126.55846514              3037.403163               127.55846514              1651958651.388            0                         963                       1.4001022492E+002         4.5000114441E+001         3.3937500000E+001         4.5304954529E+001         4.4999534607E+001         2.0000000000E+000         1.6000000000E+001         3.0831437500E+004         0.0000000000E+000         1.9675720167E+000         0.0000000000E+000         4.1231363474E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:12.293              126.55847562              3037.403415               127.55847562              1651958652.294            0                         963                       1.3996993916E+002         4.5000114441E+001         3.3937500000E+001         4.5304954529E+001         4.4999534607E+001         1.0000000000E+000         1.6000000000E+001         3.0818725439E+004         0.0000000000E+000         1.9675720167E+000         0.0000000000E+000         4.1231611575E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:12.796              126.55848144              3037.403554               127.55848144              1651958652.796            0                         963                       1.4004974365E+002         4.5000114441E+001         3.3937500000E+001         4.5304954529E+001         4.4999534607E+001         3.0000000000E+000         1.6000000000E+001         3.0842455078E+004         0.0000000000E+000         1.9675720167E+000         0.0000000000E+000         4.1231611575E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:14.230              126.55849803              3037.403953               127.55849803              1651958654.230            0                         963                       1.4001647046E+002         4.5000114441E+001         3.3937500000E+001         4.5304954529E+001         4.4999534607E+001         2.0000000000E+000         1.6000000000E+001         3.0831541057E+004         0.0000000000E+000         1.9678687910E+000         0.0000000000E+000         4.1231611575E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:15.144              126.55850861              3037.404207               127.55850861              1651958655.144            0                         963                       1.4001139899E+002         4.5000144958E+001         3.3937500000E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0833418087E+004         0.0000000000E+000         1.9678687910E+000         0.0000000000E+000         4.1231984631E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:15.650              126.55851447              3037.404347               127.55851447              1651958655.650            0                         963                       1.3997595215E+002         4.5000144958E+001         3.3937500000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0824167969E+004         0.0000000000E+000         1.9678687910E+000         0.0000000000E+000         4.1231984631E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:17.101              126.55853127              3037.404751               127.55853127              1651958657.102            0                         963                       1.4000221085E+002         4.5000144958E+001         3.3937500000E+001         4.5305015564E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0827182305E+004         0.0000000000E+000         1.9675242159E+000         0.0000000000E+000         4.1231984631E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:18.017              126.55854187              3037.405005               127.55854187              1651958658.018            0                         963                       1.3999486807E+002         4.5000144958E+001         3.3937500000E+001         4.5305015564E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0825617662E+004         0.0000000000E+000         1.9675242159E+000         0.0000000000E+000         4.1232852764E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:18.525              126.55854774              3037.405146               127.55854774              1651958658.525            0                         963                       1.4003880310E+002         4.5000144958E+001         3.3937500000E+001         4.5305015564E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0837187500E+004         0.0000000000E+000         1.9675242159E+000         0.0000000000E+000         4.1232852764E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:19.944              126.55856417              3037.405540               127.55856417              1651958659.944            0                         963                       1.4001406796E+002         4.5000267029E+001         3.3937500000E+001         4.5304862976E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0833913711E+004         0.0000000000E+000         1.9677186732E+000         0.0000000000E+000         4.1232852764E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:20.844              126.55857458              3037.405790               127.55857458              1651958660.844            0                         963                       1.3998403189E+002         4.5000267029E+001         3.3937500000E+001         4.5304862976E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0824893353E+004         0.0000000000E+000         1.9677186732E+000         0.0000000000E+000         4.1232760195E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:21.345              126.55858038              3037.405929               127.55858038              1651958661.345            0                         963                       1.3997987366E+002         4.5000267029E+001         3.3937500000E+001         4.5304862976E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0821966797E+004         0.0000000000E+000         1.9677186732E+000         0.0000000000E+000         4.1232760195E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                21:24:22.769              126.55859686              3037.406325               127.55859686              1651958662.769            0                         963                       1.3998950970E+002         4.5000267029E+001         3.3937500000E+001         4.5304862976E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0827402065E+004         0.0000000000E+000         1.9675089303E+000         0.0000000000E+000         4.1232760195E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
