DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-07                20:24:04.836              126.51672265              3036.401344               127.51672265              1651955044.837            0                         963                       1.3998584870E+002         4.5000094377E+001         3.3687500000E+001         4.5305615799E+001         4.5000582490E+001         1.0000000000E+000         1.6000000000E+001         3.0812839164E+004         0.0000000000E+000         1.9661046756E+000         0.0000000000E+000         4.1320044722E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:05.342              126.51672851              3036.401484               127.51672851              1651955045.343            0                         963                       1.3999348450E+002         4.4999992371E+001         3.3687500000E+001         4.5305595398E+001         4.5000541687E+001         3.0000000000E+000         1.6000000000E+001         3.0814978516E+004         0.0000000000E+000         1.9661046756E+000         0.0000000000E+000         4.1320044722E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:06.772              126.51674505              3036.401881               127.51674505              1651955046.772            0                         963                       1.3999105916E+002         4.4999992371E+001         3.3723875661E+001         4.5305595398E+001         4.5000541687E+001         2.0000000000E+000         1.6000000000E+001         3.0816735295E+004         0.0000000000E+000         1.9658804567E+000         0.0000000000E+000         4.1320044722E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:07.686              126.51675563              3036.402135               127.51675563              1651955047.686            0                         963                       1.3997277696E+002         4.4999992371E+001         3.3738826816E+001         4.5305595398E+001         4.5000541687E+001         1.0000000000E+000         1.6000000000E+001         3.0808836745E+004         0.0000000000E+000         1.9658804567E+000         0.0000000000E+000         4.1319880902E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:08.187              126.51676144              3036.402274               127.51676144              1651955048.188            0                         963                       1.3999471929E+002         4.4999992371E+001         3.3687500000E+001         4.5305595398E+001         4.5000541687E+001         3.0000000000E+000         1.6000000000E+001         3.0816433594E+004         0.0000000000E+000         1.9658804567E+000         0.0000000000E+000         4.1319880902E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:09.611              126.51677791              3036.402670               127.51677791              1651955049.611            0                         963                       1.4001851376E+002         4.4999963306E+001         3.3694113757E+001         4.5305608315E+001         4.5000531999E+001         2.0000000000E+000         1.6000000000E+001         3.0822043806E+004         0.0000000000E+000         1.9662101804E+000         0.0000000000E+000         4.1319880902E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:10.512              126.51678833              3036.402920               127.51678833              1651955050.512            0                         963                       1.3998488681E+002         4.4999717712E+001         3.3750000000E+001         4.5305717468E+001         4.5000450134E+001         1.0000000000E+000         1.6000000000E+001         3.0811593881E+004         0.0000000000E+000         1.9662101804E+000         0.0000000000E+000         4.1318582039E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:11.013              126.51679414              3036.403059               127.51679414              1651955051.014            0                         963                       1.3998882705E+002         4.4999717712E+001         3.3750000000E+001         4.5305717468E+001         4.5000450134E+001         3.0000000000E+000         1.6000000000E+001         3.0812063401E+004         0.0000000000E+000         1.9662101804E+000         0.0000000000E+000         4.1318582039E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:12.453              126.51681080              3036.403459               127.51681080              1651955052.453            0                         963                       1.3999822998E+002         4.4999717712E+001         3.3687500000E+001         4.5305717468E+001         4.5000450134E+001         2.0000000000E+000         1.6000000000E+001         3.0815673828E+004         0.0000000000E+000         1.9659795474E+000         0.0000000000E+000         4.1318582039E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:13.367              126.51682138              3036.403713               127.51682138              1651955053.367            0                         963                       1.3999321009E+002         4.4999717712E+001         3.3704765193E+001         4.5305717468E+001         4.5000450134E+001         1.0000000000E+000         1.6000000000E+001         3.0815687468E+004         0.0000000000E+000         1.9659795474E+000         0.0000000000E+000         4.1322491169E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-07                20:24:13.872              126.51682723              3036.403854               127.51682723              1651955053.873            0                         963                       1.3998873901E+002         4.4999717712E+001         3.3687500000E+001         4.5305717468E+001         4.5000450134E+001         3.0000000000E+000         1.6000000000E+001         3.0814117188E+004         0.0000000000E+000         1.9659795474E+000         0.0000000000E+000         4.1322491169E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
