DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-14                19:51:01.303              225.49376509              5411.850362               226.49376509              1660506661.304            0                         963                       1.3999766144E+002         4.4999900818E+001         3.4250000000E+001         4.5304801941E+001         4.4999595642E+001         1.0000000000E+000         7.0000000000E+000         3.0864425004E+004         0.0000000000E+000         1.9747818526E+000         2.0086090202E+000         3.9654378793E+002         4.0476211226E+002         1.3153615506E+000         1.6362352446E+000         
2022-08-14                19:51:01.812              225.49377098              5411.850504               226.49377098              1660506661.813            0                         963                       1.3999610901E+002         4.4999900818E+001         3.4250000000E+001         4.5304801941E+001         4.4999595642E+001         3.0000000000E+000         7.0000000000E+000         3.0866238281E+004         0.0000000000E+000         1.9747818526E+000         2.0083110147E+000         3.9654378793E+002         4.0477471128E+002         1.3132655281E+000         1.6337272648E+000         
2022-08-14                19:51:03.243              225.49378755              5411.850901               226.49378755              1660506663.244            0                         963                       1.3999399443E+002         4.4999900818E+001         3.4250000000E+001         4.5304801941E+001         4.4999595642E+001         2.0000000000E+000         7.0000000000E+000         3.0863378579E+004         0.0000000000E+000         1.9746736580E+000         2.0083110147E+000         3.9654378793E+002         4.0477471128E+002         1.3132655281E+000         1.6337272648E+000         
2022-08-14                19:51:04.154              225.49379808              5411.851154               226.49379808              1660506664.154            0                         963                       1.3999039211E+002         4.4999900818E+001         3.4250000000E+001         4.5304801941E+001         4.4999595642E+001         1.0000000000E+000         7.0000000000E+000         3.0861526772E+004         0.0000000000E+000         1.9746736580E+000         2.0083110147E+000         3.9650014681E+002         4.0477471128E+002         1.3132655281E+000         1.6337272648E+000         
2022-08-14                19:51:04.660              225.49380394              5411.851294               226.49380394              1660506664.660            0                         963                       1.3998310852E+002         4.4999900818E+001         3.4250000000E+001         4.5304801941E+001         4.4999595642E+001         3.0000000000E+000         7.0000000000E+000         3.0858892578E+004         0.0000000000E+000         1.9746736580E+000         2.0081727347E+000         3.9650014681E+002         4.0472322558E+002         1.3131808991E+000         1.6336259964E+000         
2022-08-14                19:51:06.078              225.49382036              5411.851689               226.49382036              1660506666.079            0                         963                       1.3997876025E+002         4.5000114441E+001         3.4250000000E+001         4.5305076599E+001         4.4999473572E+001         2.0000000000E+000         7.0000000000E+000         3.0858250558E+004         0.0000000000E+000         1.9747822838E+000         2.0081727347E+000         3.9650014681E+002         4.0472322558E+002         1.3131808991E+000         1.6336259964E+000         
2022-08-14                19:51:06.983              225.49383083              5411.851940               226.49383083              1660506666.984            0                         963                       1.3999967471E+002         4.5000114441E+001         3.4250000000E+001         4.5305076599E+001         4.4999473572E+001         1.0000000000E+000         7.0000000000E+000         3.0860950092E+004         0.0000000000E+000         1.9747822838E+000         2.0081727347E+000         3.9653921263E+002         4.0472322558E+002         1.3131808991E+000         1.6336259964E+000         
2022-08-14                19:51:07.487              225.49383667              5411.852080               226.49383667              1660506667.488            0                         963                       1.3999205897E+002         4.5000114441E+001         3.4250000000E+001         4.5305076599E+001         4.4999473572E+001         3.0000000000E+000         7.0000000000E+000         3.0859255183E+004         0.0000000000E+000         1.9747822838E+000         2.0082863872E+000         3.9653921263E+002         4.0476388371E+002         1.3135112978E+000         1.6340213539E+000         
2022-08-14                19:51:08.920              225.49385324              5411.852478               226.49385324              1660506668.920            0                         963                       1.4004107424E+002         4.5000114441E+001         3.4250000000E+001         4.5305076599E+001         4.4999473572E+001         2.0000000000E+000         7.0000000000E+000         3.0874565042E+004         0.0000000000E+000         1.9752249945E+000         2.0082863872E+000         3.9653921263E+002         4.0476388371E+002         1.3135112978E+000         1.6340213539E+000         
2022-08-14                19:51:09.831              225.49386378              5411.852731               226.49386378              1660506669.831            0                         963                       1.3997812614E+002         4.5000096881E+001         3.4250000000E+001         4.5305006358E+001         4.4999508693E+001         1.0000000000E+000         7.0000000000E+000         3.0858606451E+004         0.0000000000E+000         1.9752249945E+000         2.0082863872E+000         3.9653142971E+002         4.0476388371E+002         1.3135112978E+000         1.6340213539E+000         
2022-08-14                19:51:10.335              225.49386962              5411.852871               226.49386962              1660506670.335            0                         963                       1.4001976013E+002         4.5000083923E+001         3.4250000000E+001         4.5304954529E+001         4.4999534607E+001         3.0000000000E+000         7.0000000000E+000         3.0869580078E+004         0.0000000000E+000         1.9752249945E+000         2.0087426380E+000         3.9653142971E+002         4.0475742000E+002         1.3136461771E+000         1.6341827493E+000         
2022-08-14                19:51:11.766              225.49388619              5411.853269               226.49388619              1660506671.767            0                         963                       1.3999394282E+002         4.5000083923E+001         3.4250000000E+001         4.5304954529E+001         4.4999534607E+001         2.0000000000E+000         7.0000000000E+000         3.0861870265E+004         0.0000000000E+000         1.9752308733E+000         2.0087426380E+000         3.9653142971E+002         4.0475742000E+002         1.3136461771E+000         1.6341827493E+000         
2022-08-14                19:51:12.678              225.49389675              5411.853522               226.49389675              1660506672.679            0                         963                       1.4000856128E+002         4.5000083923E+001         3.4250000000E+001         4.5304954529E+001         4.4999534607E+001         1.0000000000E+000         7.0000000000E+000         3.0864730156E+004         0.0000000000E+000         1.9752308733E+000         2.0087426380E+000         3.9652336609E+002         4.0475742000E+002         1.3136461771E+000         1.6341827493E+000         
2022-08-14                19:51:13.184              225.49390260              5411.853662               226.49390260              1660506673.185            0                         963                       1.3998563092E+002         4.5000083923E+001         3.4250000000E+001         4.5304954529E+001         4.4999534607E+001         3.0000000000E+000         7.0000000000E+000         3.0856920373E+004         0.0000000000E+000         1.9752308733E+000         2.0087424239E+000         3.9652336609E+002         4.0474766832E+002         1.3130334002E+000         1.6334494958E+000         
2022-08-14                19:51:14.621              225.49391922              5411.854061               226.49391922              1660506674.621            0                         963                       1.3999517678E+002         4.5000050849E+001         3.4250000000E+001         4.5304921455E+001         4.4999501533E+001         2.0000000000E+000         7.0000000000E+000         3.0860846255E+004         0.0000000000E+000         1.9750510847E+000         2.0087424239E+000         3.9652336609E+002         4.0474766832E+002         1.3130334002E+000         1.6334494958E+000         
2022-08-14                19:51:15.546              225.49392994              5411.854319               226.49392994              1660506675.547            0                         963                       1.4000963158E+002         4.4999992371E+001         3.4250000000E+001         4.5304862976E+001         4.4999443054E+001         1.0000000000E+000         7.0000000000E+000         3.0865103721E+004         0.0000000000E+000         1.9750510847E+000         2.0087424239E+000         3.9654473963E+002         4.0474766832E+002         1.3130334002E+000         1.6334494958E+000         
2022-08-14                19:51:16.053              225.49393581              5411.854459               226.49393581              1660506676.054            0                         963                       1.3998940512E+002         4.4999992371E+001         3.4250000000E+001         4.5304862976E+001         4.4999443054E+001         3.0000000000E+000         7.0000000000E+000         3.0859916842E+004         0.0000000000E+000         1.9750510847E+000         2.0085505927E+000         3.9654473963E+002         4.0476727653E+002         1.3129521449E+000         1.6333522633E+000         
2022-08-14                19:51:17.474              225.49395226              5411.854854               226.49395226              1660506677.475            0                         963                       1.4001179900E+002         4.4999992371E+001         3.4250000000E+001         4.5304862976E+001         4.4999443054E+001         2.0000000000E+000         7.0000000000E+000         3.0867458953E+004         0.0000000000E+000         1.9749228301E+000         2.0085505927E+000         3.9654473963E+002         4.0476727653E+002         1.3129521449E+000         1.6333522633E+000         
2022-08-14                19:51:18.381              225.49396275              5411.855106               226.49396275              1660506678.382            0                         963                       1.3999546106E+002         4.4999992371E+001         3.4250000000E+001         4.5304862976E+001         4.4999443054E+001         1.0000000000E+000         7.0000000000E+000         3.0861736044E+004         0.0000000000E+000         1.9749228301E+000         2.0085505927E+000         3.9650049818E+002         4.0476727653E+002         1.3129521449E+000         1.6333522633E+000         
2022-08-14                19:51:18.894              225.49396868              5411.855248               226.49396868              1660506678.894            0                         963                       1.4003901672E+002         4.4999992371E+001         3.4250000000E+001         4.5304862976E+001         4.4999443054E+001         3.0000000000E+000         7.0000000000E+000         3.0873587891E+004         0.0000000000E+000         1.9749228301E+000         2.0084405551E+000         3.9650049818E+002         4.0472712613E+002         1.3146074134E+000         1.6353329212E+000         
2022-08-14                19:51:20.312              225.49398510              5411.855642               226.49398510              1660506680.313            0                         963                       1.3999509547E+002         4.4999992371E+001         3.4250000000E+001         4.5305107117E+001         4.4999534607E+001         2.0000000000E+000         7.0000000000E+000         3.0860900556E+004         0.0000000000E+000         1.9752483688E+000         2.0084405551E+000         3.9650049818E+002         4.0472712613E+002         1.3146074134E+000         1.6353329212E+000         
2022-08-14                19:51:21.213              225.49399552              5411.855893               226.49399552              1660506681.213            0                         963                       1.4001196604E+002         4.4999992371E+001         3.4250000000E+001         4.5305107117E+001         4.4999534607E+001         1.0000000000E+000         7.0000000000E+000         3.0865261555E+004         0.0000000000E+000         1.9752483688E+000         2.0084405551E+000         3.9652001796E+002         4.0472712613E+002         1.3146074134E+000         1.6353329212E+000         
2022-08-14                19:51:21.719              225.49400138              5411.856033               226.49400138              1660506681.719            0                         963                       1.4000235807E+002         4.4999992371E+001         3.4250000000E+001         4.5305107117E+001         4.4999534607E+001         3.0000000000E+000         7.0000000000E+000         3.0863846154E+004         0.0000000000E+000         1.9752483688E+000         2.0087707366E+000         3.9652001796E+002         4.0474683428E+002         1.3128840726E+000         1.6332708055E+000         
