DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-05                10:24:22.098              155.10025576              3722.406138               156.10025576              1654424662.098            0                         963                       1.3999885575E+002         4.5000022888E+001         3.3562500000E+001         4.5304954529E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0732975074E+004         0.0000000000E+000         1.9397276728E+000         0.0000000000E+000         4.2778482908E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:22.999              155.10026619              3722.406389               156.10026619              1654424662.999            0                         963                       1.3999673198E+002         4.5000022888E+001         3.3562500000E+001         4.5304954529E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0731770415E+004         0.0000000000E+000         1.9397276728E+000         0.0000000000E+000         4.2778720862E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:23.503              155.10027203              3722.406529               156.10027203              1654424663.503            0                         963                       1.4001101156E+002         4.5000022888E+001         3.3562500000E+001         4.5304954529E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0736907602E+004         0.0000000000E+000         1.9397276728E+000         0.0000000000E+000         4.2778720862E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:24.930              155.10028854              3722.406925               156.10028854              1654424664.930            0                         963                       1.4000791794E+002         4.5000038712E+001         3.3562500000E+001         4.5305065296E+001         4.5000068099E+001         2.0000000000E+000         1.6000000000E+001         3.0735440549E+004         0.0000000000E+000         1.9398952948E+000         0.0000000000E+000         4.2778720862E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:25.832              155.10029899              3722.407176               156.10029899              1654424665.833            0                         963                       1.3998641201E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0728338174E+004         0.0000000000E+000         1.9398952948E+000         0.0000000000E+000         4.2779918066E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:26.334              155.10030479              3722.407315               156.10030479              1654424666.334            0                         963                       1.4003152466E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0741970703E+004         0.0000000000E+000         1.9398952948E+000         0.0000000000E+000         4.2779918066E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:27.763              155.10032133              3722.407712               156.10032133              1654424667.763            0                         963                       1.4000491301E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0735409185E+004         0.0000000000E+000         1.9398654724E+000         0.0000000000E+000         4.2779918066E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:28.677              155.10033192              3722.407966               156.10033192              1654424668.678            0                         963                       1.3997666476E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0728315802E+004         0.0000000000E+000         1.9398654724E+000         0.0000000000E+000         4.2777951573E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:29.187              155.10033781              3722.408108               156.10033781              1654424669.187            0                         963                       1.4001322937E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0737820313E+004         0.0000000000E+000         1.9398654724E+000         0.0000000000E+000         4.2777951573E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:30.625              155.10035447              3722.408507               156.10035447              1654424670.626            0                         963                       1.4002189764E+002         4.4999778748E+001         3.3562500000E+001         4.5305015564E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0740135420E+004         0.0000000000E+000         1.9399208387E+000         0.0000000000E+000         4.2777951573E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:31.545              155.10036510              3722.408763               156.10036510              1654424671.545            0                         963                       1.4000763985E+002         4.4999778748E+001         3.3562500000E+001         4.5305015564E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0735569935E+004         0.0000000000E+000         1.9399208387E+000         0.0000000000E+000         4.2780363408E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:32.055              155.10037101              3722.408904               156.10037101              1654424672.055            0                         963                       1.3998303223E+002         4.4999778748E+001         3.3562500000E+001         4.5305015564E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0728205078E+004         0.0000000000E+000         1.9399208387E+000         0.0000000000E+000         4.2780363408E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:33.487              155.10038759              3722.409302               156.10038759              1654424673.488            0                         963                       1.4000993323E+002         4.4999778748E+001         3.3562500000E+001         4.5305015564E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0736200366E+004         0.0000000000E+000         1.9397195822E+000         0.0000000000E+000         4.2780363408E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:34.392              155.10039807              3722.409554               156.10039807              1654424674.393            0                         963                       1.4001241878E+002         4.4999793239E+001         3.3562500000E+001         4.5305015564E+001         4.4999928437E+001         1.0000000000E+000         1.6000000000E+001         3.0737231767E+004         0.0000000000E+000         1.9397195822E+000         0.0000000000E+000         4.2783949538E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:34.894              155.10040387              3722.409693               156.10040387              1654424674.894            0                         963                       1.3999534607E+002         4.4999931335E+001         3.3562500000E+001         4.5305015564E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0732685547E+004         0.0000000000E+000         1.9397195822E+000         0.0000000000E+000         4.2783949538E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:36.319              155.10042036              3722.410089               156.10042036              1654424676.319            0                         963                       1.4000959245E+002         4.4999931335E+001         3.3562500000E+001         4.5305015564E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0734638713E+004         0.0000000000E+000         1.9399866797E+000         0.0000000000E+000         4.2783949538E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:37.226              155.10043087              3722.410341               156.10043087              1654424677.227            0                         963                       1.3999236293E+002         4.4999931335E+001         3.3562500000E+001         4.5305015564E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0730002390E+004         0.0000000000E+000         1.9399866797E+000         0.0000000000E+000         4.2782770115E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:37.733              155.10043672              3722.410481               156.10043672              1654424677.733            0                         963                       1.4001983643E+002         4.4999931335E+001         3.3562500000E+001         4.5305015564E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0737681641E+004         0.0000000000E+000         1.9399866797E+000         0.0000000000E+000         4.2782770115E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:39.163              155.10045328              3722.410879               156.10045328              1654424679.163            0                         963                       1.3999917499E+002         4.4999931335E+001         3.3562500000E+001         4.5305015564E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0733800178E+004         0.0000000000E+000         1.9396161499E+000         0.0000000000E+000         4.2782770115E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:40.075              155.10046383              3722.411132               156.10046383              1654424680.075            0                         963                       1.3999575123E+002         4.4999795608E+001         3.3562500000E+001         4.5305097000E+001         4.4999927963E+001         1.0000000000E+000         1.6000000000E+001         3.0731968847E+004         0.0000000000E+000         1.9396161499E+000         0.0000000000E+000         4.2784001318E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:40.581              155.10046969              3722.411273               156.10046969              1654424680.581            0                         963                       1.4003103638E+002         4.4999778748E+001         3.3562500000E+001         4.5305107117E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0741320313E+004         0.0000000000E+000         1.9396161499E+000         0.0000000000E+000         4.2784001318E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:42.010              155.10048624              3722.411670               156.10048624              1654424682.011            0                         963                       1.4000649481E+002         4.4999778748E+001         3.3562500000E+001         4.5305107117E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0733809862E+004         0.0000000000E+000         1.9400848088E+000         0.0000000000E+000         4.2784001318E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:42.924              155.10049681              3722.411923               156.10049681              1654424682.924            0                         963                       1.4001665855E+002         4.4999778748E+001         3.3562500000E+001         4.5305107117E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0738707323E+004         0.0000000000E+000         1.9400848088E+000         0.0000000000E+000         4.2784739406E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:43.428              155.10050265              3722.412064               156.10050265              1654424683.429            0                         963                       1.3998777771E+002         4.4999778748E+001         3.3562500000E+001         4.5305107117E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0730578125E+004         0.0000000000E+000         1.9400848088E+000         0.0000000000E+000         4.2784739406E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                10:24:44.851              155.10051911              3722.412459               156.10051911              1654424684.851            0                         963                       1.4000741383E+002         4.4999778748E+001         3.3562500000E+001         4.5305075146E+001         4.4999973963E+001         2.0000000000E+000         1.6000000000E+001         3.0736750806E+004         0.0000000000E+000         1.9397416881E+000         0.0000000000E+000         4.2784739406E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
