DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-05                02:23:40.625              154.76644242              3714.394618               155.76644242              1654395820.625            0                         963                       1.3998931767E+002         4.5000328064E+001         3.3608173077E+001         4.5305168152E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0736129207E+004         0.0000000000E+000         1.9274651189E+000         0.0000000000E+000         4.0920005824E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:42.049              154.76645890              3714.395014               155.76645890              1654395822.049            0                         963                       1.3998904605E+002         4.5000328064E+001         3.3597222222E+001         4.5305168152E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0736610553E+004         0.0000000000E+000         1.9271753899E+000         0.0000000000E+000         4.0920005824E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:42.948              154.76646932              3714.395264               155.76646932              1654395822.949            0                         963                       1.4000855950E+002         4.5000328064E+001         3.3625000000E+001         4.5305168152E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0741089396E+004         0.0000000000E+000         1.9271753899E+000         0.0000000000E+000         4.0923982702E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:43.450              154.76647512              3714.395403               155.76647512              1654395823.450            0                         963                       1.4001679993E+002         4.5000328064E+001         3.3625000000E+001         4.5305168152E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0743179688E+004         0.0000000000E+000         1.9271753899E+000         0.0000000000E+000         4.0923982702E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:44.875              154.76649162              3714.395799               155.76649162              1654395824.876            0                         963                       1.3998982772E+002         4.5000482105E+001         3.3614748677E+001         4.5305287962E+001         4.5000043718E+001         2.0000000000E+000         1.6000000000E+001         3.0735352379E+004         0.0000000000E+000         1.9271957304E+000         0.0000000000E+000         4.0923982702E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:45.779              154.76650208              3714.396050               155.76650208              1654395825.780            0                         963                       1.3998938721E+002         4.5000602722E+001         3.3625000000E+001         4.5305381775E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0733852392E+004         0.0000000000E+000         1.9271957304E+000         0.0000000000E+000         4.0923450130E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:46.280              154.76650788              3714.396189               155.76650788              1654395826.281            0                         963                       1.4001405100E+002         4.5000602722E+001         3.3625000000E+001         4.5305381775E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0741556040E+004         0.0000000000E+000         1.9271957304E+000         0.0000000000E+000         4.0923450130E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:47.724              154.76652459              3714.396590               155.76652459              1654395827.725            0                         963                       1.4000113466E+002         4.5000602722E+001         3.3625000000E+001         4.5305381775E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0739931641E+004         0.0000000000E+000         1.9271252177E+000         0.0000000000E+000         4.0923450130E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:48.634              154.76653512              3714.396843               155.76653512              1654395828.634            0                         963                       1.3999181143E+002         4.5000602722E+001         3.3625000000E+001         4.5305381775E+001         4.5000083923E+001         1.0000000000E+000         1.5801104972E+001         3.0735561691E+004         0.0000000000E+000         1.9271252177E+000         0.0000000000E+000         4.0923555292E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:49.140              154.76654097              3714.396983               155.76654097              1654395829.140            0                         963                       1.4001026917E+002         4.5000602722E+001         3.3625000000E+001         4.5305381775E+001         4.5000083923E+001         3.0000000000E+000         1.2000000000E+001         3.0741582031E+004         0.0000000000E+000         1.9271252177E+000         0.0000000000E+000         4.0923555292E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:50.569              154.76655752              3714.397381               155.76655752              1654395830.570            0                         963                       1.3980394837E+002         4.5000602722E+001         3.3625000000E+001         4.5305168152E+001         4.4999839783E+001         2.0000000000E+000         1.2000000000E+001         3.0611085508E+004         0.0000000000E+000         1.9251480274E+000         0.0000000000E+000         4.0923555292E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:51.479              154.76656804              3714.397633               155.76656804              1654395831.479            0                         963                       1.4001190497E+002         4.5000602722E+001         3.3625000000E+001         4.5305168152E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.0664905732E+004         0.0000000000E+000         1.9251480274E+000         0.0000000000E+000         4.0922673644E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:51.987              154.76657394              3714.397774               155.76657394              1654395831.988            0                         963                       1.4000003052E+002         4.5000602722E+001         3.3625000000E+001         4.5305168152E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.0660775391E+004         0.0000000000E+000         1.9251480274E+000         0.0000000000E+000         4.0922673644E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:53.410              154.76659039              3714.398169               155.76659039              1654395833.410            0                         963                       1.3999121756E+002         4.5000602722E+001         3.3625000000E+001         4.5305168152E+001         4.4999839783E+001         2.0000000000E+000         1.2000000000E+001         3.0657751374E+004         0.0000000000E+000         1.9307995667E+000         0.0000000000E+000         4.0922673644E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:54.309              154.76660081              3714.398419               155.76660081              1654395834.310            0                         963                       1.4000070199E+002         4.5000602722E+001         3.3625000000E+001         4.5305168152E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.0662999520E+004         0.0000000000E+000         1.9307995667E+000         0.0000000000E+000         4.0805544599E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:54.811              154.76660661              3714.398559               155.76660661              1654395834.811            0                         963                       1.4000706130E+002         4.5000490042E+001         3.3625000000E+001         4.5305130592E+001         4.4999745882E+001         3.0000000000E+000         1.2000000000E+001         3.0663701623E+004         0.0000000000E+000         1.9307995667E+000         0.0000000000E+000         4.0805544599E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:56.232              154.76662306              3714.398953               155.76662306              1654395836.232            0                         963                       1.4001520768E+002         4.5000419617E+001         3.3625000000E+001         4.5305107117E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0665593812E+004         0.0000000000E+000         1.9283800470E+000         0.0000000000E+000         4.0805544599E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:57.138              154.76663355              3714.399205               155.76663355              1654395837.139            0                         963                       1.4001083221E+002         4.5000419617E+001         3.3625000000E+001         4.5305107117E+001         4.4999687195E+001         1.0000000000E+000         1.2000000000E+001         3.0664481767E+004         0.0000000000E+000         1.9283800470E+000         0.0000000000E+000         4.0866843478E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:57.645              154.76663942              3714.399346               155.76663942              1654395837.646            0                         963                       1.3998832351E+002         4.5000419617E+001         3.3625000000E+001         4.5305107117E+001         4.4999687195E+001         3.0000000000E+000         1.2000000000E+001         3.0658342698E+004         0.0000000000E+000         1.9283800470E+000         0.0000000000E+000         4.0866843478E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:59.075              154.76665597              3714.399743               155.76665597              1654395839.076            0                         963                       1.3999421005E+002         4.5000419617E+001         3.3625000000E+001         4.5305107117E+001         4.4999687195E+001         2.0000000000E+000         1.2000000000E+001         3.0658860755E+004         0.0000000000E+000         1.9270143527E+000         0.0000000000E+000         4.0866843478E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:23:59.984              154.76666649              3714.399996               155.76666649              1654395839.985            0                         963                       1.4000780146E+002         4.5000213918E+001         3.3625000000E+001         4.5305168826E+001         4.4999831184E+001         1.0000000000E+000         1.2000000000E+001         3.0662243169E+004         0.0000000000E+000         1.9270143527E+000         0.0000000000E+000         4.0917352490E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:00.490              154.76667235              3714.400136               155.76667235              1654395840.491            0                         963                       1.3999913025E+002         4.5000114441E+001         3.3625000000E+001         4.5305198669E+001         4.4999900818E+001         3.0000000000E+000         1.2000000000E+001         3.0662451172E+004         0.0000000000E+000         1.9270143527E+000         0.0000000000E+000         4.0917352490E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:01.923              154.76668892              3714.400534               155.76668892              1654395841.923            0                         963                       1.3999529566E+002         4.5000114441E+001         3.3625000000E+001         4.5305198669E+001         4.4999900818E+001         2.0000000000E+000         1.2000000000E+001         3.0657519797E+004         0.0000000000E+000         1.9273513558E+000         0.0000000000E+000         4.0917352490E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:02.835              154.76669948              3714.400788               155.76669948              1654395842.835            0                         963                       1.3999751998E+002         4.5000114441E+001         3.3625000000E+001         4.5305198669E+001         4.4999900818E+001         1.0000000000E+000         1.2000000000E+001         3.0660801850E+004         0.0000000000E+000         1.9273513558E+000         0.0000000000E+000         4.0923273396E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:03.342              154.76670536              3714.400929               155.76670536              1654395843.343            0                         963                       1.3998510742E+002         4.5000114441E+001         3.3625000000E+001         4.5305198669E+001         4.4999900818E+001         3.0000000000E+000         1.2000000000E+001         3.0657380859E+004         0.0000000000E+000         1.9273513558E+000         0.0000000000E+000         4.0923273396E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:04.766              154.76672184              3714.401324               155.76672184              1654395844.767            0                         963                       1.3999204630E+002         4.5000077626E+001         3.3625000000E+001         4.5305210941E+001         4.4999876275E+001         2.0000000000E+000         1.2000000000E+001         3.0658404917E+004         0.0000000000E+000         1.9270967197E+000         0.0000000000E+000         4.0923273396E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:05.671              154.76673231              3714.401576               155.76673231              1654395845.672            0                         963                       1.4000131388E+002         4.5000022888E+001         3.3625000000E+001         4.5305229187E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.0658391432E+004         0.0000000000E+000         1.9270967197E+000         0.0000000000E+000         4.0921992983E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:06.174              154.76673813              3714.401715               155.76673813              1654395846.174            0                         963                       1.4001838684E+002         4.5000022888E+001         3.3625000000E+001         4.5305229187E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.0665326172E+004         0.0000000000E+000         1.9270967197E+000         0.0000000000E+000         4.0921992983E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:07.591              154.76675453              3714.402109               155.76675453              1654395847.591            0                         963                       1.4001305402E+002         4.5000022888E+001         3.3579034392E+001         4.5305229187E+001         4.4999839783E+001         2.0000000000E+000         1.2000000000E+001         3.0662826069E+004         0.0000000000E+000         1.9276200946E+000         0.0000000000E+000         4.0921992983E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:08.496              154.76676501              3714.402360               155.76676501              1654395848.497            0                         963                       1.3999512085E+002         4.5000022888E+001         3.3625000000E+001         4.5305229187E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.0660070760E+004         0.0000000000E+000         1.9276200946E+000         0.0000000000E+000         4.0922923181E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:08.999              154.76677082              3714.402500               155.76677082              1654395848.999            0                         963                       1.4000187683E+002         4.5000022888E+001         3.3625000000E+001         4.5305229187E+001         4.4999839783E+001         3.0000000000E+000         1.2000000000E+001         3.0662000000E+004         0.0000000000E+000         1.9276200946E+000         0.0000000000E+000         4.0922923181E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:10.438              154.76678749              3714.402900               155.76678749              1654395850.439            0                         963                       1.4000005416E+002         4.4999900818E+001         3.3625000000E+001         4.5305107117E+001         4.4999778748E+001         2.0000000000E+000         1.2000000000E+001         3.0659930199E+004         0.0000000000E+000         1.9272057462E+000         0.0000000000E+000         4.0922923181E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:11.355              154.76679810              3714.403154               155.76679810              1654395851.356            0                         963                       1.4000114677E+002         4.4999900818E+001         3.3625000000E+001         4.5305107117E+001         4.4999778748E+001         1.0000000000E+000         1.2000000000E+001         3.0660237947E+004         0.0000000000E+000         1.9272057462E+000         0.0000000000E+000         4.0926188767E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:11.861              154.76680396              3714.403295               155.76680396              1654395851.862            0                         963                       1.3996543180E+002         4.4999900818E+001         3.3625000000E+001         4.5305107117E+001         4.4999778748E+001         3.0000000000E+000         1.2000000000E+001         3.0649874850E+004         0.0000000000E+000         1.9272057462E+000         0.0000000000E+000         4.0926188767E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                02:24:13.296              154.76682057              3714.403694               155.76682057              1654395853.297            0                         963                       1.3997803294E+002         4.4999900818E+001         3.3625000000E+001         4.5305107117E+001         4.4999778748E+001         2.0000000000E+000         1.2000000000E+001         3.0653066549E+004         0.0000000000E+000         1.9272881471E+000         0.0000000000E+000         4.0926188767E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
