DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-05                01:23:35.563              154.72471718              3713.393212               155.72471718              1654392215.564            0                         963                       1.3998741448E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.4999839783E+001         1.0000000000E+000         3.0000000000E+000         3.0651668427E+004         0.0000000000E+000         1.8795029367E+000         0.0000000000E+000         4.8194658917E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:36.065              154.72472299              3713.393352               155.72472299              1654392216.066            0                         963                       1.4001583862E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.4999839783E+001         3.0000000000E+000         3.0000000000E+000         3.0663666016E+004         0.0000000000E+000         1.8795029367E+000         0.0000000000E+000         4.8194658917E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:37.486              154.72473942              3713.393746               155.72473942              1654392217.486            0                         963                       1.4000198631E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.4999839783E+001         2.0000000000E+000         3.0000000000E+000         3.0658371683E+004         0.0000000000E+000         1.8802902238E+000         0.0000000000E+000         4.8194658917E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:38.384              154.72474983              3713.393996               155.72474983              1654392218.385            0                         963                       1.3999958869E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.4999839783E+001         1.0000000000E+000         3.0000000000E+000         3.0655514534E+004         0.0000000000E+000         1.8802902238E+000         0.0000000000E+000         4.8025472013E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:38.888              154.72475566              3713.394136               155.72475566              1654392218.889            0                         963                       1.4001252160E+002         4.5000053406E+001         3.3562500000E+001         4.5305168152E+001         4.4999839783E+001         3.0000000000E+000         3.0000000000E+000         3.0659158278E+004         0.0000000000E+000         1.8802902238E+000         0.0000000000E+000         4.8025472013E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:40.321              154.72477223              3713.394534               155.72477223              1654392220.321            0                         963                       1.3998273616E+002         4.4999626160E+001         3.3562500000E+001         4.5305168152E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.0653536005E+004         0.0000000000E+000         1.8805786423E+000         0.0000000000E+000         4.8025472013E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:41.230              154.72478277              3713.394786               155.72478277              1654392221.231            0                         963                       1.4000129624E+002         4.4999626160E+001         3.3562500000E+001         4.5305168152E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0657150811E+004         0.0000000000E+000         1.8805786423E+000         0.0000000000E+000         4.7873201929E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:41.740              154.72478867              3713.394928               155.72478867              1654392221.741            0                         963                       1.3997663879E+002         4.4999626160E+001         3.3562500000E+001         4.5305168152E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0652367188E+004         0.0000000000E+000         1.8805786423E+000         0.0000000000E+000         4.7873201929E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:43.171              154.72480522              3713.395325               155.72480522              1654392223.171            0                         963                       1.3999432932E+002         4.4999626160E+001         3.3562500000E+001         4.5305168152E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.0655799984E+004         0.0000000000E+000         1.8811254227E+000         0.0000000000E+000         4.7873201929E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:44.081              154.72481575              3713.395578               155.72481575              1654392224.081            0                         963                       1.4000020123E+002         4.4999626160E+001         3.3562500000E+001         4.5305168152E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0656514686E+004         0.0000000000E+000         1.8811254227E+000         0.0000000000E+000         4.7723475300E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:44.591              154.72482166              3713.395720               155.72482166              1654392224.591            0                         963                       1.4001095581E+002         4.4999626160E+001         3.3562500000E+001         4.5305168152E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0659578125E+004         0.0000000000E+000         1.8811254227E+000         0.0000000000E+000         4.7723475300E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:46.026              154.72483826              3713.396118               155.72483826              1654392226.026            0                         963                       1.4001532217E+002         4.5000022888E+001         3.3596230159E+001         4.5305168152E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.0661050750E+004         0.0000000000E+000         1.8818869256E+000         0.0000000000E+000         4.7723475300E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:46.934              154.72484878              3713.396371               155.72484878              1654392226.935            0                         963                       1.3999911081E+002         4.5000022888E+001         3.3591131285E+001         4.5305168152E+001         4.4999900818E+001         1.0000000000E+000         3.0000000000E+000         3.0657359571E+004         0.0000000000E+000         1.8818869256E+000         0.0000000000E+000         4.7583960596E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:47.440              154.72485464              3713.396511               155.72485464              1654392227.441            0                         963                       1.4001039945E+002         4.5000022888E+001         3.3625000000E+001         4.5305168152E+001         4.4999900818E+001         3.0000000000E+000         3.0000000000E+000         3.0660294471E+004         0.0000000000E+000         1.8818869256E+000         0.0000000000E+000         4.7583960596E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-05                01:23:48.861              154.72487108              3713.396906               155.72487108              1654392228.861            0                         963                       1.3999879060E+002         4.5000022888E+001         3.3585978836E+001         4.5305168152E+001         4.4999900818E+001         2.0000000000E+000         3.0000000000E+000         3.0656268115E+004         0.0000000000E+000         1.8826254957E+000         0.0000000000E+000         4.7583960596E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
