DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-19                21:47:31.147              199.57466605              4789.791985               200.57466605              1658267251.147            0                         963                       1.4001319768E+002         4.4999931335E+001         3.3562500000E+001         4.5305320740E+001         4.4999443054E+001         3.0000000000E+000         3.0000000000E+000         3.0782489784E+004         0.0000000000E+000         1.9468779391E+000         1.9764061593E+000         3.9847698703E+002         4.0586497591E+002         1.1769102369E+000         1.4699370719E+000         
2022-07-19                21:47:32.578              199.57468263              4789.792383               200.57468263              1658267252.579            0                         963                       1.3999265277E+002         4.4999931335E+001         3.3562500000E+001         4.5305320740E+001         4.4999443054E+001         2.0000000000E+000         3.0000000000E+000         3.0777060445E+004         0.0000000000E+000         1.9470260376E+000         1.9764061593E+000         3.9847698703E+002         4.0586497591E+002         1.1769102369E+000         1.4699370719E+000         
2022-07-19                21:47:33.494              199.57469323              4789.792637               200.57469323              1658267253.495            0                         963                       1.3997914933E+002         4.4999931335E+001         3.3562500000E+001         4.5305320740E+001         4.4999443054E+001         1.0000000000E+000         3.0000000000E+000         3.0772339865E+004         0.0000000000E+000         1.9470260376E+000         1.9764061593E+000         3.9847266589E+002         4.0586497591E+002         1.1769102369E+000         1.4699370719E+000         
2022-07-19                21:47:34.002              199.57469910              4789.792778               200.57469910              1658267254.002            0                         963                       1.4000657419E+002         4.4999931335E+001         3.3562500000E+001         4.5305320740E+001         4.4999443054E+001         3.0000000000E+000         3.0000000000E+000         3.0778634014E+004         0.0000000000E+000         1.9470260376E+000         1.9765664469E+000         3.9847266589E+002         4.0586306354E+002         1.1758817598E+000         1.4686968712E+000         
2022-07-19                21:47:35.433              199.57471566              4789.793176               200.57471566              1658267255.433            0                         963                       1.4000589469E+002         4.4999900818E+001         3.3562500000E+001         4.5305168152E+001         4.4999626160E+001         2.0000000000E+000         3.0000000000E+000         3.0779919411E+004         0.0000000000E+000         1.9470049076E+000         1.9765664469E+000         3.9847266589E+002         4.0586306354E+002         1.1758817598E+000         1.4686968712E+000         
2022-07-19                21:47:36.348              199.57472626              4789.793430               200.57472626              1658267256.349            0                         963                       1.3999470975E+002         4.4999900818E+001         3.3562500000E+001         4.5305168152E+001         4.4999626160E+001         1.0000000000E+000         3.0000000000E+000         3.0776634258E+004         0.0000000000E+000         1.9470049076E+000         1.9765664469E+000         3.9845781644E+002         4.0586306354E+002         1.1758817598E+000         1.4686968712E+000         
2022-07-19                21:47:36.851              199.57473208              4789.793570               200.57473208              1658267256.852            0                         963                       1.3997705078E+002         4.4999900818E+001         3.3562500000E+001         4.5305168152E+001         4.4999626160E+001         3.0000000000E+000         3.0000000000E+000         3.0770734375E+004         0.0000000000E+000         1.9470049076E+000         1.9765397590E+000         3.9845781644E+002         4.0584662771E+002         1.1764988365E+000         1.4694409888E+000         
2022-07-19                21:47:38.269              199.57474848              4789.793964               200.57474848              1658267258.269            0                         963                       1.4000034102E+002         4.4999900818E+001         3.3562500000E+001         4.5305168152E+001         4.4999626160E+001         2.0000000000E+000         3.0000000000E+000         3.0775769232E+004         0.0000000000E+000         1.9469919946E+000         1.9765397590E+000         3.9845781644E+002         4.0584662771E+002         1.1764988365E+000         1.4694409888E+000         
2022-07-19                21:47:39.171              199.57475892              4789.794214               200.57475892              1658267259.171            0                         963                       1.4000906705E+002         4.4999900818E+001         3.3562500000E+001         4.5305168152E+001         4.4999626160E+001         1.0000000000E+000         3.0000000000E+000         3.0779087061E+004         0.0000000000E+000         1.9469919946E+000         1.9765397590E+000         3.9848151658E+002         4.0584662771E+002         1.1764988365E+000         1.4694409888E+000         
2022-07-19                21:47:39.674              199.57476476              4789.794354               200.57476476              1658267259.675            0                         963                       1.3998626709E+002         4.4999900818E+001         3.3562500000E+001         4.5305168152E+001         4.4999626160E+001         3.0000000000E+000         3.0000000000E+000         3.0773767578E+004         0.0000000000E+000         1.9469919946E+000         1.9765290178E+000         3.9848151658E+002         4.0587136002E+002         1.1760677340E+000         1.4689211356E+000         
