DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-05                13:28:16.525              216.22796904              5189.471257               217.22796904              1659706096.525            0                         963                       1.4000424540E+002         4.5000114441E+001         3.4562500000E+001         4.5305473328E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0960463365E+004         0.0000000000E+000         1.9412209413E+000         1.9659903661E+000         4.0468683703E+002         4.1096380799E+002         9.8442910347E-001         1.2365580672E+000         
2022-08-05                13:28:17.035              216.22797494              5189.471399               217.22797494              1659706097.035            0                         963                       1.3999063110E+002         4.5000114441E+001         3.4562500000E+001         4.5305473328E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0958444862E+004         0.0000000000E+000         1.9412209413E+000         1.9657878637E+000         4.0468683703E+002         4.1094694908E+002         9.8259078413E-001         1.2343166647E+000         
2022-08-05                13:28:18.457              216.22799140              5189.471794               217.22799140              1659706098.457            0                         963                       1.4001972340E+002         4.5000114441E+001         3.4562500000E+001         4.5305473328E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0965952133E+004         0.0000000000E+000         1.9414368264E+000         1.9657878637E+000         4.0468683703E+002         4.1094694908E+002         9.8259078413E-001         1.2343166647E+000         
2022-08-05                13:28:19.361              216.22800187              5189.472045               217.22800187              1659706099.362            0                         963                       1.3999348049E+002         4.5000114441E+001         3.4562500000E+001         4.5305473328E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0956028599E+004         0.0000000000E+000         1.9414368264E+000         1.9657878637E+000         4.0468701870E+002         4.1094694908E+002         9.8259078413E-001         1.2343166647E+000         
2022-08-05                13:28:19.865              216.22800770              5189.472185               217.22800770              1659706099.865            0                         963                       1.4001315308E+002         4.5000114441E+001         3.4562500000E+001         4.5305473328E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0960833984E+004         0.0000000000E+000         1.9414368264E+000         1.9659942921E+000         4.0468701870E+002         4.1094402671E+002         9.8346447357E-001         1.2353819553E+000         
2022-08-05                13:28:21.285              216.22802413              5189.472579               217.22802413              1659706101.285            0                         963                       1.4001433624E+002         4.5000083923E+001         3.4562500000E+001         4.5305595398E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0964404741E+004         0.0000000000E+000         1.9411469108E+000         1.9659942921E+000         4.0468701870E+002         4.1094402671E+002         9.8346447357E-001         1.2353819553E+000         
2022-08-05                13:28:22.188              216.22803459              5189.472830               217.22803459              1659706102.189            0                         963                       1.3997842279E+002         4.5000083923E+001         3.4562500000E+001         4.5305595398E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0953335337E+004         0.0000000000E+000         1.9411469108E+000         1.9659942921E+000         4.0470058873E+002         4.1094402671E+002         9.8346447357E-001         1.2353819553E+000         
2022-08-05                13:28:22.694              216.22804045              5189.472971               217.22804045              1659706102.695            0                         963                       1.3999238586E+002         4.5000083923E+001         3.4562500000E+001         4.5305595398E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0954662109E+004         0.0000000000E+000         1.9411469108E+000         1.9657132952E+000         4.0470058873E+002         4.1096101519E+002         9.8358693397E-001         1.2355312672E+000         
2022-08-05                13:28:24.127              216.22805703              5189.473369               217.22805703              1659706104.127            0                         963                       1.3999887093E+002         4.5000083923E+001         3.4562500000E+001         4.5305595398E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0960742351E+004         0.0000000000E+000         1.9406469902E+000         1.9657132952E+000         4.0470058873E+002         4.1096101519E+002         9.8358693397E-001         1.2355312672E+000         
2022-08-05                13:28:25.039              216.22806758              5189.473622               217.22806758              1659706105.039            0                         963                       1.4000115790E+002         4.4999933190E+001         3.4562500000E+001         4.5305570276E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0960903639E+004         0.0000000000E+000         1.9406469902E+000         1.9657132952E+000         4.0469183526E+002         4.1096101519E+002         9.8358693397E-001         1.2355312672E+000         
