DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-15                01:51:37.970              225.74418947              5417.860547               226.74418947              1660528297.970            0                         963                       1.4001229519E+002         4.4999900818E+001         3.3905092593E+001         4.5305473328E+001         4.4999748230E+001         2.0000000000E+000         9.0000000000E+000         3.0840610098E+004         0.0000000000E+000         1.9183081446E+000         1.9435848886E+000         4.0353382902E+002         4.1001983422E+002         1.0208756786E+000         1.2809469862E+000         
2022-08-15                01:51:38.872              225.74419992              5417.860798               226.74419992              1660528298.873            0                         963                       1.4002795214E+002         4.4999900818E+001         3.3937500000E+001         4.5305473328E+001         4.4999748230E+001         1.0000000000E+000         9.0000000000E+000         3.0845872381E+004         0.0000000000E+000         1.9183081446E+000         1.9435848886E+000         4.0350275508E+002         4.1001983422E+002         1.0208756786E+000         1.2809469862E+000         
2022-08-15                01:51:39.378              225.74420576              5417.860938               226.74420576              1660528299.378            0                         963                       1.4001921082E+002         4.4999900818E+001         3.3937500000E+001         4.5305473328E+001         4.4999748230E+001         3.0000000000E+000         9.0000000000E+000         3.0845101563E+004         0.0000000000E+000         1.9183081446E+000         1.9435296654E+000         4.0350275508E+002         4.0998751057E+002         1.0217618590E+000         1.2820251170E+000         
2022-08-15                01:51:40.799              225.74422221              5417.861333               226.74422221              1660528300.799            0                         963                       1.3999018787E+002         4.4999900818E+001         3.3912367725E+001         4.5305564880E+001         4.4999900818E+001         2.0000000000E+000         9.0000000000E+000         3.0835495587E+004         0.0000000000E+000         1.9185017893E+000         1.9435296654E+000         4.0350275508E+002         4.0998751057E+002         1.0217618590E+000         1.2820251170E+000         
2022-08-15                01:51:41.697              225.74423262              5417.861583               226.74423262              1660528301.698            0                         963                       1.4000980697E+002         4.4999900818E+001         3.3893156425E+001         4.5305564880E+001         4.4999900818E+001         1.0000000000E+000         9.0000000000E+000         3.0840018778E+004         0.0000000000E+000         1.9185017893E+000         1.9435296654E+000         4.0355116955E+002         4.0998751057E+002         1.0217618590E+000         1.2820251170E+000         
2022-08-15                01:51:42.198              225.74423841              5417.861722               226.74423841              1660528302.199            0                         963                       1.4002333069E+002         4.4999900818E+001         3.3875000000E+001         4.5305564880E+001         4.4999900818E+001         3.0000000000E+000         9.0000000000E+000         3.0845022461E+004         0.0000000000E+000         1.9185017893E+000         1.9437369273E+000         4.0355116955E+002         4.1003955096E+002         1.0217614851E+000         1.2820246621E+000         
2022-08-15                01:51:43.625              225.74425493              5417.862118               226.74425493              1660528303.626            0                         963                       1.4001639417E+002         4.4999900818E+001         3.3893979058E+001         4.5305564880E+001         4.4999900818E+001         2.0000000000E+000         9.0000000000E+000         3.0842064422E+004         0.0000000000E+000         1.9186561953E+000         1.9437369273E+000         4.0355116955E+002         4.1003955096E+002         1.0217614851E+000         1.2820246621E+000         
2022-08-15                01:51:44.538              225.74426549              5417.862372               226.74426549              1660528304.538            0                         963                       1.3999250819E+002         4.4999926109E+001         3.3930248619E+001         4.5305623892E+001         4.4999942969E+001         1.0000000000E+000         9.0000000000E+000         3.0836282631E+004         0.0000000000E+000         1.9186561953E+000         1.9437369273E+000         4.0352785699E+002         4.1003955096E+002         1.0217614851E+000         1.2820246621E+000         
2022-08-15                01:51:45.043              225.74427134              5417.862512               226.74427134              1660528305.044            0                         963                       1.4002415466E+002         4.4999992371E+001         3.3937500000E+001         4.5305778503E+001         4.5000053406E+001         3.0000000000E+000         9.0000000000E+000         3.0844544922E+004         0.0000000000E+000         1.9186561953E+000         1.9438913928E+000         4.0352785699E+002         4.1001535651E+002         1.0216041293E+000         1.2818332265E+000         
2022-08-15                01:51:46.480              225.74428796              5417.862911               226.74428796              1660528306.480            0                         963                       1.3999516049E+002         4.4999992371E+001         3.3875000000E+001         4.5305778503E+001         4.5000053406E+001         2.0000000000E+000         9.0000000000E+000         3.0835623159E+004         0.0000000000E+000         1.9186244021E+000         1.9438913928E+000         4.0352785699E+002         4.1001535651E+002         1.0216041293E+000         1.2818332265E+000         
2022-08-15                01:51:47.392              225.74429853              5417.863165               226.74429853              1660528307.393            0                         963                       1.3999048425E+002         4.4999992371E+001         3.3919889503E+001         4.5305778503E+001         4.5000053406E+001         1.0000000000E+000         9.0000000000E+000         3.0833995792E+004         0.0000000000E+000         1.9186244021E+000         1.9438913928E+000         4.0354620767E+002         4.1001535651E+002         1.0216041293E+000         1.2818332265E+000         
2022-08-15                01:51:47.898              225.74430439              5417.863305               226.74430439              1660528307.899            0                         963                       1.3999205017E+002         4.4999992371E+001         3.3937500000E+001         4.5305778503E+001         4.5000053406E+001         3.0000000000E+000         9.0000000000E+000         3.0835835938E+004         0.0000000000E+000         1.9186244021E+000         1.9438627518E+000         4.0354620767E+002         4.1003492053E+002         1.0220471335E+000         1.2823721714E+000         
2022-08-15                01:51:49.322              225.74432087              5417.863701               226.74432087              1660528309.323            0                         963                       1.4002721885E+002         4.4999992371E+001         3.3937500000E+001         4.5305740558E+001         4.5000038228E+001         2.0000000000E+000         9.0000000000E+000         3.0846326420E+004         0.0000000000E+000         1.9182321082E+000         1.9438627518E+000         4.0354620767E+002         4.1003492053E+002         1.0220471335E+000         1.2823721714E+000         
2022-08-15                01:51:50.227              225.74433134              5417.863952               226.74433134              1660528310.228            0                         963                       1.3998553782E+002         4.4999992371E+001         3.3918296089E+001         4.5305625916E+001         4.4999992371E+001         1.0000000000E+000         9.0000000000E+000         3.0833795042E+004         0.0000000000E+000         1.9182321082E+000         1.9438627518E+000         4.0352991668E+002         4.1003492053E+002         1.0220471335E+000         1.2823721714E+000         
2022-08-15                01:51:50.733              225.74433720              5417.864093               226.74433720              1660528310.734            0                         963                       1.4001067646E+002         4.4999992371E+001         3.3875000000E+001         4.5305625916E+001         4.4999992371E+001         3.0000000000E+000         9.0000000000E+000         3.0841168720E+004         0.0000000000E+000         1.9182321082E+000         1.9434696924E+000         4.0352991668E+002         4.1001949820E+002         1.0219558142E+000         1.2822610764E+000         
2022-08-15                01:51:52.157              225.74435368              5417.864488               226.74435368              1660528312.158            0                         963                       1.3998519655E+002         4.4999992371E+001         3.3937500000E+001         4.5305625916E+001         4.4999992371E+001         2.0000000000E+000         9.0000000000E+000         3.0832665096E+004         0.0000000000E+000         1.9184705253E+000         1.9434696924E+000         4.0352991668E+002         4.1001949820E+002         1.0219558142E+000         1.2822610764E+000         
2022-08-15                01:51:53.071              225.74436425              5417.864742               226.74436425              1660528313.071            0                         963                       1.4000302542E+002         4.4999992371E+001         3.3882681564E+001         4.5305625916E+001         4.4999992371E+001         1.0000000000E+000         9.0000000000E+000         3.0836586014E+004         0.0000000000E+000         1.9184705253E+000         1.9434696924E+000         4.0353715147E+002         4.1001949820E+002         1.0219558142E+000         1.2822610764E+000         
2022-08-15                01:51:53.573              225.74437007              5417.864882               226.74437007              1660528313.574            0                         963                       1.3998255920E+002         4.4999992371E+001         3.3875000000E+001         4.5305625916E+001         4.4999992371E+001         3.0000000000E+000         9.0000000000E+000         3.0833365234E+004         0.0000000000E+000         1.9184705253E+000         1.9437118383E+000         4.0353715147E+002         4.1002700162E+002         1.0220945019E+000         1.2824297975E+000         
2022-08-15                01:51:55.003              225.74438662              5417.865279               226.74438662              1660528315.004            0                         963                       1.3999595155E+002         4.5000069064E+001         3.3875000000E+001         4.5305702609E+001         4.4999941242E+001         2.0000000000E+000         9.0000000000E+000         3.0835429442E+004         0.0000000000E+000         1.9183900665E+000         1.9437118383E+000         4.0353715147E+002         4.1002700162E+002         1.0220945019E+000         1.2824297975E+000         
2022-08-15                01:51:55.913              225.74439714              5417.865531               226.74439714              1660528315.913            0                         963                       1.4000064694E+002         4.5000083923E+001         3.3920925414E+001         4.5305717468E+001         4.4999931335E+001         1.0000000000E+000         9.0000000000E+000         3.0836628906E+004         0.0000000000E+000         1.9183900665E+000         1.9437118383E+000         4.0354638934E+002         4.1002700162E+002         1.0220945019E+000         1.2824297975E+000         
2022-08-15                01:51:56.424              225.74440306              5417.865673               226.74440306              1660528316.424            0                         963                       1.4001632690E+002         4.5000083923E+001         3.3937500000E+001         4.5305717468E+001         4.4999931335E+001         3.0000000000E+000         9.0000000000E+000         3.0840613281E+004         0.0000000000E+000         1.9183900665E+000         1.9436353053E+000         4.0354638934E+002         4.1003767024E+002         1.0223546341E+000         1.2827462589E+000         
2022-08-15                01:51:57.852              225.74441959              5417.866070               226.74441959              1660528317.853            0                         963                       1.3998322883E+002         4.5000083923E+001         3.3875000000E+001         4.5305717468E+001         4.4999931335E+001         2.0000000000E+000         9.0000000000E+000         3.0832098055E+004         0.0000000000E+000         1.9183079393E+000         1.9436353053E+000         4.0354638934E+002         4.1003767024E+002         1.0223546341E+000         1.2827462589E+000         
2022-08-15                01:51:58.776              225.74443028              5417.866327               226.74443028              1660528318.776            0                         963                       1.4000701466E+002         4.5000083923E+001         3.3875000000E+001         4.5305717468E+001         4.4999931335E+001         1.0000000000E+000         9.0000000000E+000         3.0837886665E+004         0.0000000000E+000         1.9183079393E+000         1.9436353053E+000         4.0354954697E+002         4.1003767024E+002         1.0223546341E+000         1.2827462589E+000         
2022-08-15                01:51:59.283              225.74443616              5417.866468               226.74443616              1660528319.284            0                         963                       1.4001295471E+002         4.5000083923E+001         3.3875000000E+001         4.5305717468E+001         4.4999931335E+001         3.0000000000E+000         9.0000000000E+000         3.0838080078E+004         0.0000000000E+000         1.9183079393E+000         1.9435570088E+000         4.0354954697E+002         4.1004214217E+002         1.0224875085E+000         1.2829079042E+000         
2022-08-15                01:52:00.714              225.74445272              5417.866865               226.74445272              1660528320.715            0                         963                       1.4001788548E+002         4.4999900818E+001         3.3888558201E+001         4.5305686951E+001         4.5000144958E+001         2.0000000000E+000         1.2555555556E+001         3.0842679656E+004         0.0000000000E+000         1.9185525689E+000         1.9435570088E+000         4.0354954697E+002         4.1004214217E+002         1.0224875085E+000         1.2829079042E+000         
2022-08-15                01:52:01.621              225.74446321              5417.867117               226.74446321              1660528321.621            0                         963                       1.3987006553E+002         4.4999900818E+001         3.3875000000E+001         4.5305686951E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0780881361E+004         0.0000000000E+000         1.9185525689E+000         1.9435570088E+000         4.0351101696E+002         4.1004214217E+002         1.0224875085E+000         1.2829079042E+000         
