DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-10                19:41:12.148              221.48694617              5315.686708               222.48694617              1660160472.149            0                         963                       1.3997924805E+002         4.4999992371E+001         3.3937500000E+001         4.5305809021E+001         4.5000358582E+001         3.0000000000E+000         1.0000000000E+000         3.0754693359E+004         0.0000000000E+000         1.9160116770E+000         1.9756331099E+000         4.7945085039E+002         4.9770231581E+002         2.3770723442E+000         2.8709847761E+000         
2022-08-10                19:41:13.582              221.48696277              5315.687106               222.48696277              1660160473.583            0                         963                       1.4001693278E+002         4.4999992371E+001         3.3937500000E+001         4.5305809021E+001         4.5000358582E+001         2.0000000000E+000         1.0000000000E+000         3.0763632833E+004         0.0000000000E+000         1.9156756680E+000         1.9756331099E+000         4.7945085039E+002         4.9770231581E+002         2.3770723442E+000         2.8709847761E+000         
2022-08-10                19:41:14.509              221.48697348              5315.687364               222.48697348              1660160474.509            0                         963                       1.4000137068E+002         4.4999964045E+001         3.3937500000E+001         4.5305801940E+001         4.5000349140E+001         1.0000000000E+000         1.0000000000E+000         3.0760847872E+004         0.0000000000E+000         1.9156756680E+000         1.9756331099E+000         4.7390648630E+002         4.9770231581E+002         2.3770723442E+000         2.8709847761E+000         
2022-08-10                19:41:15.023              221.48697943              5315.687506               222.48697943              1660160475.023            0                         963                       1.3998484685E+002         4.4999626160E+001         3.3937500000E+001         4.5305717468E+001         4.5000236511E+001         3.0000000000E+000         1.0000000000E+000         3.0755354567E+004         0.0000000000E+000         1.9156756680E+000         1.9752689590E+000         4.7390648630E+002         4.9194153008E+002         2.3777350319E+000         2.8717344714E+000         
2022-08-10                19:41:16.447              221.48699591              5315.687902               222.48699591              1660160476.447            0                         963                       1.3998896620E+002         4.4999626160E+001         3.3993386243E+001         4.5305717468E+001         4.5000236511E+001         2.0000000000E+000         1.0000000000E+000         3.0755244843E+004         0.0000000000E+000         1.9150295352E+000         1.9752689590E+000         4.7390648630E+002         4.9194153008E+002         2.3777350319E+000         2.8717344714E+000         
2022-08-10                19:41:17.351              221.48700639              5315.688153               222.48700639              1660160477.352            0                         963                       1.4001284083E+002         4.4999626160E+001         3.3950768156E+001         4.5305717468E+001         4.5000236511E+001         1.0000000000E+000         1.0000000000E+000         3.0764362954E+004         0.0000000000E+000         1.9150295352E+000         1.9752689590E+000         4.6946335023E+002         4.9194153008E+002         2.3777350319E+000         2.8717344714E+000         
2022-08-10                19:41:17.852              221.48701219              5315.688292               222.48701219              1660160477.853            0                         963                       1.3998966745E+002         4.4999626160E+001         3.3980769231E+001         4.5305717468E+001         4.5000236511E+001         3.0000000000E+000         1.0000000000E+000         3.0753372746E+004         0.0000000000E+000         1.9150295352E+000         1.9746240223E+000         4.6946335023E+002         4.8733570347E+002         2.3787242081E+000         2.8728534752E+000         
2022-08-10                19:41:19.280              221.48702872              5315.688689               222.48702872              1660160479.281            0                         963                       1.3999583750E+002         4.4999626160E+001         3.3941137566E+001         4.5305717468E+001         4.5000236511E+001         2.0000000000E+000         1.0000000000E+000         3.0757217324E+004         0.0000000000E+000         1.9146308092E+000         1.9746240223E+000         4.6946335023E+002         4.8733570347E+002         2.3787242081E+000         2.8728534752E+000         
2022-08-10                19:41:20.187              221.48703920              5315.688941               222.48703920              1660160480.187            0                         963                       1.3997104163E+002         4.4999799377E+001         3.3937500000E+001         4.5305717468E+001         4.5000279816E+001         1.0000000000E+000         1.0000000000E+000         3.0749087618E+004         0.0000000000E+000         1.9146308092E+000         1.9746240223E+000         4.6601431075E+002         4.8733570347E+002         2.3787242081E+000         2.8728534752E+000         
2022-08-10                19:41:20.694              221.48704508              5315.689082               222.48704508              1660160480.695            0                         963                       1.4002052307E+002         4.4999870300E+001         3.3937500000E+001         4.5305717468E+001         4.5000297546E+001         3.0000000000E+000         1.0000000000E+000         3.0761560547E+004         0.0000000000E+000         1.9146308092E+000         1.9742406274E+000         4.6601431075E+002         4.8376363411E+002         2.3798870519E+000         2.8741688696E+000         
2022-08-10                19:41:22.127              221.48706166              5315.689480               222.48706166              1660160482.127            0                         963                       1.4000535591E+002         4.4999870300E+001         3.3937500000E+001         4.5305717468E+001         4.5000297546E+001         2.0000000000E+000         1.0000000000E+000         3.0757329690E+004         0.0000000000E+000         1.9143288831E+000         1.9742406274E+000         4.6601431075E+002         4.8376363411E+002         2.3798870519E+000         2.8741688696E+000         
2022-08-10                19:41:23.043              221.48707227              5315.689734               222.48707227              1660160483.044            0                         963                       1.4000544031E+002         4.4999870300E+001         3.3937500000E+001         4.5305717468E+001         4.5000297546E+001         1.0000000000E+000         1.0000000000E+000         3.0759347419E+004         0.0000000000E+000         1.9143288831E+000         1.9742406274E+000         4.6320583415E+002         4.8376363411E+002         2.3798870519E+000         2.8741688696E+000         
2022-08-10                19:41:23.552              221.48707816              5315.689876               222.48707816              1660160483.553            0                         963                       1.4000614929E+002         4.4999870300E+001         3.3937500000E+001         4.5305717468E+001         4.5000297546E+001         3.0000000000E+000         1.0000000000E+000         3.0760701172E+004         0.0000000000E+000         1.9143288831E+000         1.9739975253E+000         4.6320583415E+002         4.8086842052E+002         2.3840178503E+000         2.8788409605E+000         
2022-08-10                19:41:24.992              221.48709481              5315.690276               222.48709481              1660160484.992            0                         963                       1.3999760309E+002         4.4999926382E+001         3.3937500000E+001         4.5305698774E+001         4.5000204076E+001         2.0000000000E+000         1.0000000000E+000         3.0757338484E+004         0.0000000000E+000         1.9138706799E+000         1.9739975253E+000         4.6320583415E+002         4.8086842052E+002         2.3840178503E+000         2.8788409605E+000         
2022-08-10                19:41:25.921              221.48710557              5315.690534               222.48710557              1660160485.921            0                         963                       1.4000426884E+002         4.4999961853E+001         3.3937500000E+001         4.5305686951E+001         4.5000144958E+001         1.0000000000E+000         1.0000000000E+000         3.0758094214E+004         0.0000000000E+000         1.9138706799E+000         1.9739975253E+000         4.6085910601E+002         4.8086842052E+002         2.3840178503E+000         2.8788409605E+000         
2022-08-10                19:41:26.427              221.48711142              5315.690674               222.48711142              1660160486.427            0                         963                       1.4000881958E+002         4.4999961853E+001         3.3937500000E+001         4.5305686951E+001         4.5000144958E+001         3.0000000000E+000         1.0000000000E+000         3.0760103516E+004         0.0000000000E+000         1.9138706799E+000         1.9735871555E+000         4.6085910601E+002         4.7845053944E+002         2.3847071706E+000         2.8796205144E+000         
2022-08-10                19:41:27.851              221.48712791              5315.691070               222.48712791              1660160487.851            0                         963                       1.3999792174E+002         4.4999961853E+001         3.3937500000E+001         4.5305686951E+001         4.5000144958E+001         2.0000000000E+000         1.0000000000E+000         3.0756370804E+004         0.0000000000E+000         1.9137345208E+000         1.9735871555E+000         4.6085910601E+002         4.7845053944E+002         2.3847071706E+000         2.8796205144E+000         
2022-08-10                19:41:28.757              221.48713840              5315.691322               222.48713840              1660160488.758            0                         963                       1.3999641077E+002         4.4999961853E+001         3.3937500000E+001         4.5305686951E+001         4.5000144958E+001         1.0000000000E+000         1.0000000000E+000         3.0754440599E+004         0.0000000000E+000         1.9137345208E+000         1.9735871555E+000         4.5890302816E+002         4.7845053944E+002         2.3847071706E+000         2.8796205144E+000         
2022-08-10                19:41:29.263              221.48714425              5315.691462               222.48714425              1660160489.263            0                         963                       1.4001452637E+002         4.4999961853E+001         3.3937500000E+001         4.5305686951E+001         4.5000144958E+001         3.0000000000E+000         1.0000000000E+000         3.0759386719E+004         0.0000000000E+000         1.9137345208E+000         1.9734504280E+000         4.5890302816E+002         4.7642087767E+002         2.3843034317E+000         2.8791639284E+000         
2022-08-10                19:41:30.690              221.48716078              5315.691859               222.48716078              1660160490.691            0                         963                       1.3999444911E+002         4.4999748230E+001         3.3937500000E+001         4.5305778503E+001         4.5000205994E+001         2.0000000000E+000         1.0000000000E+000         3.0754727214E+004         0.0000000000E+000         1.9137908790E+000         1.9734504280E+000         4.5890302816E+002         4.7642087767E+002         2.3843034317E+000         2.8791639284E+000         
2022-08-10                19:41:31.592              221.48717120              5315.692109               222.48717120              1660160491.592            0                         963                       1.4002885948E+002         4.4999748230E+001         3.3949022346E+001         4.5305778503E+001         4.5000205994E+001         1.0000000000E+000         1.0000000000E+000         3.0764111197E+004         0.0000000000E+000         1.9137908790E+000         1.9734504280E+000         4.5731546104E+002         4.7642087767E+002         2.3843034317E+000         2.8791639284E+000         
2022-08-10                19:41:32.092              221.48717700              5315.692248               222.48717700              1660160492.093            0                         963                       1.3997636414E+002         4.4999748230E+001         3.4000000000E+001         4.5305778503E+001         4.5000205994E+001         3.0000000000E+000         1.0000000000E+000         3.0750001953E+004         0.0000000000E+000         1.9137908790E+000         1.9734717381E+000         4.5731546104E+002         4.7476192908E+002         2.3818508759E+000         2.8763901497E+000         
2022-08-10                19:41:33.529              221.48719363              5315.692647               222.48719363              1660160493.530            0                         963                       1.4000055786E+002         4.4999748230E+001         3.3961714660E+001         4.5305778503E+001         4.5000205994E+001         2.0000000000E+000         1.0000000000E+000         3.0757478628E+004         0.0000000000E+000         1.9133399222E+000         1.9734717381E+000         4.5731546104E+002         4.7476192908E+002         2.3818508759E+000         2.8763901497E+000         
2022-08-10                19:41:34.446              221.48720424              5315.692902               222.48720424              1660160494.446            0                         963                       1.3998683841E+002         4.4999751939E+001         3.4000000000E+001         4.5305776817E+001         4.5000204308E+001         1.0000000000E+000         1.0000000000E+000         3.0752954075E+004         0.0000000000E+000         1.9133399222E+000         1.9734717381E+000         4.5587667016E+002         4.7476192908E+002         2.3818508759E+000         2.8763901497E+000         
2022-08-10                19:41:34.957              221.48721016              5315.693044               222.48721016              1660160494.958            0                         963                       1.4001377869E+002         4.5000083923E+001         3.4000000000E+001         4.5305625916E+001         4.5000053406E+001         3.0000000000E+000         1.0000000000E+000         3.0759080078E+004         0.0000000000E+000         1.9133399222E+000         1.9729981612E+000         4.5587667016E+002         4.7326575004E+002         2.3836391472E+000         2.8784126728E+000         
