DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-31                22:16:51.976              211.59504603              5078.281105               212.59504603              1659305811.977            0                         963                       1.4000201821E+002         4.4999778748E+001         3.4500000000E+001         4.5305107117E+001         4.4999778748E+001         1.0000000000E+000         1.0000000000E+001         3.0806324100E+004         0.0000000000E+000         1.9518107757E+000         1.9883782174E+000         4.1465334238E+002         4.2421619421E+002         1.4579634669E+000         1.8061809047E+000         
2022-07-31                22:16:52.483              211.59505190              5078.281246               212.59505190              1659305812.484            0                         963                       1.3998298528E+002         4.4999778748E+001         3.4500000000E+001         4.5305107117E+001         4.4999778748E+001         3.0000000000E+000         1.0000000000E+001         3.0798370568E+004         0.0000000000E+000         1.9518107757E+000         1.9886367771E+000         4.1465334238E+002         4.2421842451E+002         1.4580977602E+000         1.8063403187E+000         
2022-07-31                22:16:53.918              211.59506851              5078.281644               212.59506851              1659305813.919            0                         963                       1.3998291559E+002         4.4999778748E+001         3.4500000000E+001         4.5305107117E+001         4.4999778748E+001         2.0000000000E+000         1.0000000000E+001         3.0797726021E+004         0.0000000000E+000         1.9513862788E+000         1.9886367771E+000         4.1465334238E+002         4.2421842451E+002         1.4580977602E+000         1.8063403187E+000         
2022-07-31                22:16:54.842              211.59507919              5078.281901               212.59507919              1659305814.842            0                         963                       1.4001347520E+002         4.4999889015E+001         3.4500000000E+001         4.5305015227E+001         4.4999870638E+001         1.0000000000E+000         1.0000000000E+001         3.0807062198E+004         0.0000000000E+000         1.9513862788E+000         1.9886367771E+000         4.1467159835E+002         4.2421842451E+002         1.4580977602E+000         1.8063403187E+000         
2022-07-31                22:16:55.348              211.59508505              5078.282041               212.59508505              1659305815.348            0                         963                       1.3998269653E+002         4.4999961853E+001         3.4500000000E+001         4.5304954529E+001         4.4999931335E+001         3.0000000000E+000         1.0000000000E+001         3.0799060547E+004         0.0000000000E+000         1.9513862788E+000         1.9882126093E+000         4.1467159835E+002         4.2423926966E+002         1.4586125668E+000         1.8069514130E+000         
2022-07-31                22:16:56.769              211.59510150              5078.282436               212.59510150              1659305816.770            0                         963                       1.4001067817E+002         4.4999961853E+001         3.4500000000E+001         4.5304954529E+001         4.4999931335E+001         2.0000000000E+000         1.0000000000E+001         3.0807883154E+004         0.0000000000E+000         1.9516346969E+000         1.9882126093E+000         4.1467159835E+002         4.2423926966E+002         1.4586125668E+000         1.8069514130E+000         
2022-07-31                22:16:57.671              211.59511194              5078.282687               212.59511194              1659305817.672            0                         963                       1.3999452917E+002         4.4999961853E+001         3.4500000000E+001         4.5304954529E+001         4.4999931335E+001         1.0000000000E+000         1.0000000000E+001         3.0804498254E+004         0.0000000000E+000         1.9516346969E+000         1.9882126093E+000         4.1465647245E+002         4.2423926966E+002         1.4586125668E+000         1.8069514130E+000         
2022-07-31                22:16:58.177              211.59511780              5078.282827               212.59511780              1659305818.178            0                         963                       1.3998388437E+002         4.4999961853E+001         3.4500000000E+001         4.5304954529E+001         4.4999931335E+001         3.0000000000E+000         1.0000000000E+001         3.0800475511E+004         0.0000000000E+000         1.9516346969E+000         1.9884720027E+000         4.1465647245E+002         4.2422542918E+002         1.4585870992E+000         1.8069211824E+000         
2022-07-31                22:16:59.605              211.59513433              5078.283224               212.59513433              1659305819.606            0                         963                       1.4001507294E+002         4.4999911798E+001         3.4500000000E+001         4.5304994573E+001         4.4999871269E+001         2.0000000000E+000         1.0000000000E+001         3.0810821604E+004         0.0000000000E+000         1.9514023585E+000         1.9884720027E+000         4.1465647245E+002         4.2422542918E+002         1.4585870992E+000         1.8069211824E+000         
2022-07-31                22:17:00.512              211.59514481              5078.283476               212.59514481              1659305820.512            0                         963                       1.4000309012E+002         4.4999809265E+001         3.4500000000E+001         4.5305076599E+001         4.4999748230E+001         1.0000000000E+000         1.0000000000E+001         3.0807572255E+004         0.0000000000E+000         1.9514023585E+000         1.9884720027E+000         4.1465807346E+002         4.2422542918E+002         1.4585870992E+000         1.8069211824E+000         
