DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-13                06:35:38.161              131.94141390              3166.593934               132.94141390              1652423738.161            0                         963                       1.3999251415E+002         4.4999717712E+001         3.3546296296E+001         4.5304862976E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0880841177E+004         0.0000000000E+000         1.9859446529E+000         0.0000000000E+000         4.1926938654E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:39.066              131.94142439              3166.594185               132.94142439              1652423739.067            0                         963                       1.3998393514E+002         4.4999717712E+001         3.3544692737E+001         4.5304862976E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0877495406E+004         0.0000000000E+000         1.9859446529E+000         0.0000000000E+000         4.1925944436E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:39.569              131.94143021              3166.594325               132.94143021              1652423739.570            0                         963                       1.4001721191E+002         4.4999717712E+001         3.3562500000E+001         4.5304862976E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0887562500E+004         0.0000000000E+000         1.9859446529E+000         0.0000000000E+000         4.1925944436E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:40.990              131.94144664              3166.594719               132.94144664              1652423740.990            0                         963                       1.4000299371E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0882878596E+004         0.0000000000E+000         1.9858837282E+000         0.0000000000E+000         4.1925944436E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:41.890              131.94145706              3166.594969               132.94145706              1652423741.890            0                         963                       1.4000476586E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0881194942E+004         0.0000000000E+000         1.9858837282E+000         0.0000000000E+000         4.1926413215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:42.391              131.94146286              3166.595109               132.94146286              1652423742.391            0                         963                       1.4001974370E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0883861478E+004         0.0000000000E+000         1.9858837282E+000         0.0000000000E+000         4.1926413215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:43.828              131.94147949              3166.595508               132.94147949              1652423743.828            0                         963                       1.3998197178E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0877503743E+004         0.0000000000E+000         1.9859075055E+000         0.0000000000E+000         4.1926413215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:44.743              131.94149009              3166.595762               132.94149009              1652423744.744            0                         963                       1.4000075147E+002         4.4999811120E+001         3.3562500000E+001         4.5304855895E+001         4.4999759021E+001         1.0000000000E+000         1.6000000000E+001         3.0883561421E+004         0.0000000000E+000         1.9859075055E+000         0.0000000000E+000         4.1924923408E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:45.255              131.94149601              3166.595904               132.94149601              1652423745.255            0                         963                       1.3998832703E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0880382813E+004         0.0000000000E+000         1.9859075055E+000         0.0000000000E+000         4.1924923408E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:46.684              131.94151256              3166.596301               132.94151256              1652423746.685            0                         963                       1.3998126269E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0877742607E+004         0.0000000000E+000         1.9859688838E+000         0.0000000000E+000         4.1924923408E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:47.594              131.94152308              3166.596554               132.94152308              1652423747.594            0                         963                       1.4001793987E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0887268506E+004         0.0000000000E+000         1.9859688838E+000         0.0000000000E+000         4.1926005949E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:48.099              131.94152894              3166.596694               132.94152894              1652423748.100            0                         963                       1.3999375916E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0880919922E+004         0.0000000000E+000         1.9859688838E+000         0.0000000000E+000         4.1926005949E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:49.522              131.94154539              3166.597089               132.94154539              1652423749.522            0                         963                       1.4000205533E+002         4.4999838329E+001         3.3562500000E+001         4.5304954529E+001         4.4999810718E+001         2.0000000000E+000         1.6000000000E+001         3.0884052156E+004         0.0000000000E+000         1.9858612870E+000         0.0000000000E+000         4.1926005949E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:50.424              131.94155583              3166.597340               132.94155583              1652423750.424            0                         963                       1.3999902608E+002         4.4999595642E+001         3.3562500000E+001         4.5304954529E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0882944080E+004         0.0000000000E+000         1.9858612870E+000         0.0000000000E+000         4.1923672583E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:50.924              131.94156163              3166.597479               132.94156163              1652423750.925            0                         963                       1.3997450256E+002         4.4999595642E+001         3.3562500000E+001         4.5304954529E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0875681641E+004         0.0000000000E+000         1.9858612870E+000         0.0000000000E+000         4.1923672583E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:52.358              131.94157822              3166.597877               132.94157822              1652423752.358            0                         963                       1.3999995850E+002         4.4999595642E+001         3.3562500000E+001         4.5304954529E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0880191520E+004         0.0000000000E+000         1.9859070115E+000         0.0000000000E+000         4.1923672583E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:53.259              131.94158865              3166.598128               132.94158865              1652423753.259            0                         963                       1.4000986664E+002         4.4999595642E+001         3.3562500000E+001         4.5304954529E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0885376069E+004         0.0000000000E+000         1.9859070115E+000         0.0000000000E+000         4.1924724015E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:53.760              131.94159446              3166.598267               132.94159446              1652423753.761            0                         963                       1.4001054382E+002         4.4999595642E+001         3.3562500000E+001         4.5304954529E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0885722656E+004         0.0000000000E+000         1.9859070115E+000         0.0000000000E+000         4.1924724015E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:55.188              131.94161098              3166.598664               132.94161098              1652423755.189            0                         963                       1.4000236999E+002         4.4999569918E+001         3.3562500000E+001         4.5304877356E+001         4.4999924785E+001         2.0000000000E+000         1.6000000000E+001         3.0883051466E+004         0.0000000000E+000         1.9858399165E+000         0.0000000000E+000         4.1924724015E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:56.104              131.94162157              3166.598918               132.94162157              1652423756.104            0                         963                       1.3999694850E+002         4.4999565125E+001         3.3562500000E+001         4.5304862976E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0882449068E+004         0.0000000000E+000         1.9858399165E+000         0.0000000000E+000         4.1925049844E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:56.609              131.94162743              3166.599058               132.94162743              1652423756.610            0                         963                       1.3999070974E+002         4.4999565125E+001         3.3562500000E+001         4.5304862976E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0881564603E+004         0.0000000000E+000         1.9858399165E+000         0.0000000000E+000         4.1925049844E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:58.043              131.94164403              3166.599457               132.94164403              1652423758.044            0                         963                       1.3998977086E+002         4.4999565125E+001         3.3562500000E+001         4.5304862976E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0880510441E+004         0.0000000000E+000         1.9859133178E+000         0.0000000000E+000         4.1925049844E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:58.960              131.94165463              3166.599711               132.94165463              1652423758.960            0                         963                       1.4000363437E+002         4.4999565125E+001         3.3562500000E+001         4.5304862976E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0883358576E+004         0.0000000000E+000         1.9859133178E+000         0.0000000000E+000         4.1926135842E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:35:59.470              131.94166053              3166.599853               132.94166053              1652423759.470            0                         963                       1.3998310852E+002         4.4999565125E+001         3.3562500000E+001         4.5304862976E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0878068359E+004         0.0000000000E+000         1.9859133178E+000         0.0000000000E+000         4.1926135842E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:00.890              131.94167697              3166.600247               132.94167697              1652423760.890            0                         963                       1.4000738905E+002         4.4999809265E+001         3.3562500000E+001         4.5304924011E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0884907242E+004         0.0000000000E+000         1.9862661585E+000         0.0000000000E+000         4.1926135842E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:01.789              131.94168738              3166.600497               132.94168738              1652423761.790            0                         963                       1.4000546836E+002         4.4999809265E+001         3.3562500000E+001         4.5304924011E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0883862714E+004         0.0000000000E+000         1.9862661585E+000         0.0000000000E+000         4.1924213862E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:02.290              131.94169318              3166.600636               132.94169318              1652423762.291            0                         963                       1.3997768343E+002         4.4999809265E+001         3.3562500000E+001         4.5304924011E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0877053786E+004         0.0000000000E+000         1.9862661585E+000         0.0000000000E+000         4.1924213862E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:03.714              131.94170966              3166.601032               132.94170966              1652423763.715            0                         963                       1.3999190089E+002         4.4999809265E+001         3.3562500000E+001         4.5304924011E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0879229859E+004         0.0000000000E+000         1.9860622193E+000         0.0000000000E+000         4.1924213862E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:04.615              131.94172009              3166.601282               132.94172009              1652423764.616            0                         963                       1.3999739561E+002         4.4999806708E+001         3.3562500000E+001         4.5304913782E+001         4.4999890589E+001         1.0000000000E+000         1.6000000000E+001         3.0879667292E+004         0.0000000000E+000         1.9860622193E+000         0.0000000000E+000         4.1923697453E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:05.121              131.94172594              3166.601423               132.94172594              1652423765.121            0                         963                       1.4000428772E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0880832031E+004         0.0000000000E+000         1.9860622193E+000         0.0000000000E+000         4.1923697453E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:06.552              131.94174251              3166.601820               132.94174251              1652423766.553            0                         963                       1.3999872881E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0883627965E+004         0.0000000000E+000         1.9858471620E+000         0.0000000000E+000         4.1923697453E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:07.464              131.94175307              3166.602074               132.94175307              1652423767.465            0                         963                       1.3998435140E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0877380698E+004         0.0000000000E+000         1.9858471620E+000         0.0000000000E+000         4.1923110038E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:07.970              131.94175892              3166.602214               132.94175892              1652423767.971            0                         963                       1.4001613734E+002         4.4999778748E+001         3.3562500000E+001         4.5304801941E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0886293945E+004         0.0000000000E+000         1.9858471620E+000         0.0000000000E+000         4.1923110038E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:09.404              131.94177551              3166.602612               132.94177551              1652423769.404            0                         963                       1.3999556257E+002         4.4999779227E+001         3.3562500000E+001         4.5304802740E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0883968525E+004         0.0000000000E+000         1.9858245203E+000         0.0000000000E+000         4.1923110038E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:10.319              131.94178610              3166.602866               132.94178610              1652423770.319            0                         963                       1.3999111778E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0881738896E+004         0.0000000000E+000         1.9858245203E+000         0.0000000000E+000         4.1923804288E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:10.825              131.94179196              3166.603007               132.94179196              1652423770.825            0                         963                       1.3997041086E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0875598407E+004         0.0000000000E+000         1.9858245203E+000         0.0000000000E+000         4.1923804288E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:12.255              131.94180851              3166.603404               132.94180851              1652423772.255            0                         963                       1.3999265390E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0882969618E+004         0.0000000000E+000         1.9856262306E+000         0.0000000000E+000         4.1923804288E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:13.158              131.94181897              3166.603655               132.94181897              1652423773.159            0                         963                       1.3998054121E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0877968641E+004         0.0000000000E+000         1.9856262306E+000         0.0000000000E+000         4.1921290953E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:13.661              131.94182478              3166.603795               132.94182478              1652423773.661            0                         963                       1.3999789429E+002         4.4999870300E+001         3.3562500000E+001         4.5304954529E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0882453876E+004         0.0000000000E+000         1.9856262306E+000         0.0000000000E+000         4.1921290953E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:15.082              131.94184124              3166.604190               132.94184124              1652423775.083            0                         963                       1.3999364976E+002         4.4999824766E+001         3.3562500000E+001         4.5304908995E+001         4.4999824282E+001         2.0000000000E+000         1.6000000000E+001         3.0882650225E+004         0.0000000000E+000         1.9858719140E+000         0.0000000000E+000         4.1921290953E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-13                06:36:15.984              131.94185168              3166.604440               132.94185168              1652423775.985            0                         963                       1.3999567878E+002         4.4999809265E+001         3.3562500000E+001         4.5304893494E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0882733458E+004         0.0000000000E+000         1.9858719140E+000         0.0000000000E+000         4.1924511334E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
