DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-30                21:12:39.635              149.55045875              3589.211010               150.55045875              1653945159.636            0                         963                       1.3999190500E+002         4.5000009590E+001         3.3687500000E+001         4.5304941231E+001         4.4999590357E+001         1.0000000000E+000         1.2000000000E+001         3.0755839986E+004         0.0000000000E+000         1.9639603180E+000         0.0000000000E+000         4.1059161264E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:40.137              149.55046455              3589.211149               150.55046455              1653945160.137            0                         963                       1.4003303528E+002         4.5000083923E+001         3.3687500000E+001         4.5305015564E+001         4.4999534607E+001         3.0000000000E+000         1.2000000000E+001         3.0767214844E+004         0.0000000000E+000         1.9639603180E+000         0.0000000000E+000         4.1059161264E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:41.566              149.55048110              3589.211546               150.55048110              1653945161.567            0                         963                       1.4001867022E+002         4.5000083923E+001         3.3687500000E+001         4.5305015564E+001         4.4999534607E+001         2.0000000000E+000         1.2000000000E+001         3.0763896205E+004         0.0000000000E+000         1.9642919479E+000         0.0000000000E+000         4.1059161264E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:42.471              149.55049157              3589.211798               150.55049157              1653945162.472            0                         963                       1.3998234166E+002         4.5000083923E+001         3.3687500000E+001         4.5305015564E+001         4.4999534607E+001         1.0000000000E+000         1.2000000000E+001         3.0755263312E+004         0.0000000000E+000         1.9642919479E+000         0.0000000000E+000         4.1058529395E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:42.976              149.55049742              3589.211938               150.55049742              1653945162.977            0                         963                       1.4000044955E+002         4.5000083923E+001         3.3687500000E+001         4.5305015564E+001         4.4999534607E+001         3.0000000000E+000         1.2000000000E+001         3.0759387770E+004         0.0000000000E+000         1.9642919479E+000         0.0000000000E+000         4.1058529395E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:44.407              149.55051397              3589.212335               150.55051397              1653945164.407            0                         963                       1.4002011444E+002         4.5000083923E+001         3.3687500000E+001         4.5305015564E+001         4.4999534607E+001         2.0000000000E+000         1.2000000000E+001         3.0765218545E+004         0.0000000000E+000         1.9642660201E+000         0.0000000000E+000         4.1058529395E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:45.315              149.55052449              3589.212588               150.55052449              1653945165.316            0                         963                       1.3999807647E+002         4.4999922062E+001         3.3687500000E+001         4.5304907657E+001         4.4999480653E+001         1.0000000000E+000         1.2000000000E+001         3.0758586714E+004         0.0000000000E+000         1.9642660201E+000         0.0000000000E+000         4.1057448922E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:45.822              149.55053035              3589.212728               150.55053035              1653945165.822            0                         963                       1.3999430847E+002         4.4999900818E+001         3.3687500000E+001         4.5304893494E+001         4.4999473572E+001         3.0000000000E+000         1.2000000000E+001         3.0755837891E+004         0.0000000000E+000         1.9642660201E+000         0.0000000000E+000         4.1057448922E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:47.260              149.55054700              3589.213128               150.55054700              1653945167.261            0                         963                       1.3997783417E+002         4.4999900818E+001         3.3687500000E+001         4.5304893494E+001         4.4999473572E+001         2.0000000000E+000         1.2000000000E+001         3.0752897589E+004         0.0000000000E+000         1.9643202359E+000         0.0000000000E+000         4.1057448922E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-30                21:12:48.171              149.55055753              3589.213381               150.55055753              1653945168.171            0                         963                       1.4000853818E+002         4.4999900818E+001         3.3687500000E+001         4.5304893494E+001         4.4999473572E+001         1.0000000000E+000         1.2000000000E+001         3.0761868774E+004         0.0000000000E+000         1.9643202359E+000         0.0000000000E+000         4.1058377149E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
