DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-06                15:30:54.582              217.31313174              5215.515162               218.31313174              1659799854.582            0                         963                       1.4000097559E+002         4.4999898073E+001         3.4375000000E+001         4.5305597174E+001         4.5000116217E+001         2.0000000000E+000         9.0000000000E+000         3.0875047423E+004         0.0000000000E+000         2.1181351169E+000         2.1480355027E+000         4.1145988648E+002         4.1866031051E+002         1.1108425089E+000         1.3901211383E+000         
2022-08-06                15:30:55.482              217.31314215              5215.515412               218.31314215              1659799855.482            0                         963                       1.3999613970E+002         4.5000144958E+001         3.4375000000E+001         4.5305686951E+001         4.5000205994E+001         1.0000000000E+000         9.0000000000E+000         3.0872404482E+004         0.0000000000E+000         2.1181351169E+000         2.1480355027E+000         4.1145173726E+002         4.1866031051E+002         1.1108425089E+000         1.3901211383E+000         
2022-08-06                15:30:55.983              217.31314795              5215.515551               218.31314795              1659799855.983            0                         963                       1.4001447707E+002         4.5000144958E+001         3.4375000000E+001         4.5305686951E+001         4.5000205994E+001         3.0000000000E+000         9.0000000000E+000         3.0879304913E+004         0.0000000000E+000         2.1181351169E+000         2.1484426747E+000         4.1145173726E+002         4.1864833850E+002         1.1097921623E+000         1.3888497946E+000         
2022-08-06                15:30:57.398              217.31316433              5215.515944               218.31316433              1659799857.398            0                         963                       1.4000088017E+002         4.5000144958E+001         3.4380291005E+001         4.5305686951E+001         4.5000205994E+001         2.0000000000E+000         9.0000000000E+000         3.0875685237E+004         0.0000000000E+000         2.1177858923E+000         2.1484426747E+000         4.1145173726E+002         4.1864833850E+002         1.1097921623E+000         1.3888497946E+000         
2022-08-06                15:30:58.296              217.31317473              5215.516194               218.31317473              1659799858.297            0                         963                       1.3999134528E+002         4.5000144958E+001         3.4406424581E+001         4.5305686951E+001         4.5000205994E+001         1.0000000000E+000         9.0000000000E+000         3.0872536607E+004         0.0000000000E+000         2.1177858923E+000         2.1484426747E+000         4.1142835396E+002         4.1864833850E+002         1.1097921623E+000         1.3888497946E+000         
2022-08-06                15:30:58.802              217.31318058              5215.516334               218.31318058              1659799858.802            0                         963                       1.3999007005E+002         4.5000144958E+001         3.4375000000E+001         4.5305686951E+001         4.5000205994E+001         3.0000000000E+000         9.0000000000E+000         3.0871268930E+004         0.0000000000E+000         2.1177858923E+000         2.1480987532E+000         4.1142835396E+002         4.1862699345E+002         1.1115875156E+000         1.3910228511E+000         
2022-08-06                15:31:00.236              217.31319718              5215.516732               218.31319718              1659799860.236            0                         963                       1.3999659322E+002         4.5000174677E+001         3.4375000000E+001         4.5305568076E+001         4.4999997963E+001         2.0000000000E+000         9.0000000000E+000         3.0874119928E+004         0.0000000000E+000         2.1179576957E+000         2.1480987532E+000         4.1142835396E+002         4.1862699345E+002         1.1115875156E+000         1.3910228511E+000         
2022-08-06                15:31:01.157              217.31320784              5215.516988               218.31320784              1659799861.157            0                         963                       1.4000459475E+002         4.5000175476E+001         3.4375000000E+001         4.5305564880E+001         4.4999992371E+001         1.0000000000E+000         9.0000000000E+000         3.0877520114E+004         0.0000000000E+000         2.1179576957E+000         2.1480987532E+000         4.1144658000E+002         4.1862699345E+002         1.1115875156E+000         1.3910228511E+000         
2022-08-06                15:31:01.663              217.31321369              5215.517129               218.31321369              1659799861.663            0                         963                       1.3998187256E+002         4.5000175476E+001         3.4375000000E+001         4.5305564880E+001         4.4999992371E+001         3.0000000000E+000         9.0000000000E+000         3.0871343750E+004         0.0000000000E+000         2.1179576957E+000         2.1482627304E+000         4.1144658000E+002         4.1864309474E+002         1.1090483581E+000         1.3879494450E+000         
2022-08-06                15:31:03.088              217.31323019              5215.517524               218.31323019              1659799863.088            0                         963                       1.4001070608E+002         4.5000175476E+001         3.4375000000E+001         4.5305564880E+001         4.4999992371E+001         2.0000000000E+000         9.0000000000E+000         3.0877097851E+004         0.0000000000E+000         2.1180904754E+000         2.1482627304E+000         4.1144658000E+002         4.1864309474E+002         1.1090483581E+000         1.3879494450E+000         
2022-08-06                15:31:04.002              217.31324076              5215.517778               218.31324076              1659799864.002            0                         963                       1.3999497396E+002         4.5000175476E+001         3.4375000000E+001         4.5305564880E+001         4.4999992371E+001         1.0000000000E+000         9.0000000000E+000         3.0872934328E+004         0.0000000000E+000         2.1180904754E+000         2.1482627304E+000         4.1146302726E+002         4.1864309474E+002         1.1090483581E+000         1.3879494450E+000         
2022-08-06                15:31:04.507              217.31324662              5215.517919               218.31324662              1659799864.508            0                         963                       1.4000968346E+002         4.5000175476E+001         3.4375000000E+001         4.5305564880E+001         4.4999992371E+001         3.0000000000E+000         9.0000000000E+000         3.0876267278E+004         0.0000000000E+000         2.1180904754E+000         2.1483704094E+000         4.1146302726E+002         4.1865341480E+002         1.1096347712E+000         1.3886592813E+000         
2022-08-06                15:31:05.923              217.31326300              5215.518312               218.31326300              1659799865.923            0                         963                       1.3999216740E+002         4.5000328064E+001         3.4375000000E+001         4.5305686951E+001         4.5000083923E+001         2.0000000000E+000         9.0000000000E+000         3.0873163267E+004         0.0000000000E+000         2.1175983258E+000         2.1483704094E+000         4.1146302726E+002         4.1865341480E+002         1.1096347712E+000         1.3886592813E+000         
2022-08-06                15:31:06.822              217.31327340              5215.518562               218.31327340              1659799866.822            0                         963                       1.3999641998E+002         4.5000328064E+001         3.4375000000E+001         4.5305686951E+001         4.5000083923E+001         1.0000000000E+000         9.0000000000E+000         3.0872101835E+004         0.0000000000E+000         2.1175983258E+000         2.1483704094E+000         4.1144706040E+002         4.1865341480E+002         1.1096347712E+000         1.3886592813E+000         
2022-08-06                15:31:07.323              217.31327921              5215.518701               218.31327921              1659799867.324            0                         963                       1.4002340111E+002         4.5000328064E+001         3.4375000000E+001         4.5305686951E+001         4.5000083923E+001         3.0000000000E+000         9.0000000000E+000         3.0879444111E+004         0.0000000000E+000         2.1175983258E+000         2.1478874116E+000         4.1144706040E+002         4.1864101554E+002         1.1102193024E+000         1.3893668159E+000         
2022-08-06                15:31:08.744              217.31329566              5215.519096               218.31329566              1659799868.745            0                         963                       1.3999323769E+002         4.5000328064E+001         3.4375000000E+001         4.5305686951E+001         4.5000083923E+001         2.0000000000E+000         9.0000000000E+000         3.0873412306E+004         0.0000000000E+000         2.1175952501E+000         2.1478874116E+000         4.1144706040E+002         4.1864101554E+002         1.1102193024E+000         1.3893668159E+000         
2022-08-06                15:31:09.654              217.31330618              5215.519348               218.31330618              1659799869.654            0                         963                       1.3999300483E+002         4.5000308287E+001         3.4375000000E+001         4.5305686951E+001         4.5000103700E+001         1.0000000000E+000         9.0000000000E+000         3.0873043634E+004         0.0000000000E+000         2.1175952501E+000         2.1478874116E+000         4.1147753537E+002         4.1864101554E+002         1.1102193024E+000         1.3893668159E+000         
2022-08-06                15:31:10.158              217.31331203              5215.519489               218.31331203              1659799870.159            0                         963                       1.3996447343E+002         4.5000267029E+001         3.4375000000E+001         4.5305686951E+001         4.5000144958E+001         3.0000000000E+000         9.0000000000E+000         3.0864619366E+004         0.0000000000E+000         2.1175952501E+000         2.1478920767E+000         4.1147753537E+002         4.1867387337E+002         1.1101978821E+000         1.3893408885E+000         
2022-08-06                15:31:11.585              217.31332853              5215.519885               218.31332853              1659799871.585            0                         963                       1.3999896520E+002         4.5000267029E+001         3.4375000000E+001         4.5305686951E+001         4.5000144958E+001         2.0000000000E+000         9.0000000000E+000         3.0873726286E+004         0.0000000000E+000         2.1178831618E+000         2.1478920767E+000         4.1147753537E+002         4.1867387337E+002         1.1101978821E+000         1.3893408885E+000         
2022-08-06                15:31:12.506              217.31333919              5215.520141               218.31333919              1659799872.506            0                         963                       1.3998750204E+002         4.5000267029E+001         3.4375000000E+001         4.5305686951E+001         4.5000144958E+001         1.0000000000E+000         9.0000000000E+000         3.0870141682E+004         0.0000000000E+000         2.1178831618E+000         2.1478920767E+000         4.1143377147E+002         4.1867387337E+002         1.1101978821E+000         1.3893408885E+000         
2022-08-06                15:31:13.013              217.31334506              5215.520281               218.31334506              1659799873.013            0                         963                       1.3998297119E+002         4.5000267029E+001         3.4375000000E+001         4.5305686951E+001         4.5000144958E+001         3.0000000000E+000         9.0000000000E+000         3.0867273438E+004         0.0000000000E+000         2.1178831618E+000         2.1481563397E+000         4.1143377147E+002         4.1862274675E+002         1.1082110110E+000         1.3869358190E+000         
2022-08-06                15:31:14.453              217.31336172              5215.520681               218.31336172              1659799874.453            0                         963                       1.3999992682E+002         4.5000236351E+001         3.4375000000E+001         4.5305679281E+001         4.5000156463E+001         2.0000000000E+000         9.0000000000E+000         3.0871964261E+004         0.0000000000E+000         2.1180806066E+000         2.1481563397E+000         4.1143377147E+002         4.1862274675E+002         1.1082110110E+000         1.3869358190E+000         
2022-08-06                15:31:15.367              217.31337230              5215.520935               218.31337230              1659799875.367            0                         963                       1.4001146677E+002         4.5000022888E+001         3.4375000000E+001         4.5305625916E+001         4.5000236511E+001         1.0000000000E+000         9.0000000000E+000         3.0875406951E+004         0.0000000000E+000         2.1180806066E+000         2.1481563397E+000         4.1145470909E+002         4.1862274675E+002         1.1082110110E+000         1.3869358190E+000         
2022-08-06                15:31:15.872              217.31337816              5215.521076               218.31337816              1659799875.873            0                         963                       1.3997458649E+002         4.5000022888E+001         3.4375000000E+001         4.5305625916E+001         4.5000236511E+001         3.0000000000E+000         9.0000000000E+000         3.0865115760E+004         0.0000000000E+000         2.1180806066E+000         2.1483532440E+000         4.1145470909E+002         4.1864325129E+002         1.1099546716E+000         1.3890465015E+000         
