DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-19                12:02:32.983              230.16843731              5524.042496               231.16843731              1660910552.984            0                         963                       1.3998339053E+002         4.4999626160E+001         3.3778108466E+001         4.5305900574E+001         4.5000511169E+001         2.0000000000E+000         4.0000000000E+000         3.0795844773E+004         0.0000000000E+000         2.6296944507E+000         2.7143292052E+000         5.1289839776E+002         5.3286924105E+002         2.4296225710E+000         2.9303578226E+000         
2022-08-19                12:02:33.894              230.16844785              5524.042748               231.16844785              1660910553.894            0                         963                       1.4000956752E+002         4.4999626160E+001         3.3750000000E+001         4.5305900574E+001         4.5000511169E+001         1.0000000000E+000         4.0000000000E+000         3.0802211232E+004         0.0000000000E+000         2.6296944507E+000         2.7143292052E+000         5.1218783539E+002         5.3286924105E+002         2.4296225710E+000         2.9303578226E+000         
2022-08-19                12:02:34.398              230.16845368              5524.042888               231.16845368              1660910554.398            0                         963                       1.4000406177E+002         4.4999626160E+001         3.3750000000E+001         4.5305900574E+001         4.5000511169E+001         3.0000000000E+000         4.0000000000E+000         3.0801546424E+004         0.0000000000E+000         2.6296944507E+000         2.7133476102E+000         5.1218783539E+002         5.3212084838E+002         2.4295054353E+000         2.9302256511E+000         
2022-08-19                12:02:35.832              230.16847029              5524.043287               231.16847029              1660910555.833            0                         963                       1.4000169868E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000755310E+001         2.0000000000E+000         4.0000000000E+000         3.0798254264E+004         0.0000000000E+000         2.6294252561E+000         2.7133476102E+000         5.1218783539E+002         5.3212084838E+002         2.4295054353E+000         2.9302256511E+000         
2022-08-19                12:02:36.742              230.16848081              5524.043539               231.16848081              1660910556.742            0                         963                       1.4000084935E+002         4.4999778748E+001         3.3776933702E+001         4.5306022644E+001         4.5000755310E+001         1.0000000000E+000         4.0000000000E+000         3.0798760348E+004         0.0000000000E+000         2.6294252561E+000         2.7133476102E+000         5.1153278260E+002         5.3212084838E+002         2.4295054353E+000         2.9302256511E+000         
2022-08-19                12:02:37.247              230.16848667              5524.043680               231.16848667              1660910557.248            0                         963                       1.4001219177E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000755310E+001         3.0000000000E+000         4.0000000000E+000         3.0800859375E+004         0.0000000000E+000         2.6294252561E+000         2.7130682716E+000         5.1153278260E+002         5.3143992575E+002         2.4295333883E+000         2.9302571923E+000         
2022-08-19                12:02:38.673              230.16850316              5524.044076               231.16850316              1660910558.673            0                         963                       1.4000564344E+002         4.4999778748E+001         3.3812500000E+001         4.5306022644E+001         4.5000755310E+001         2.0000000000E+000         4.0000000000E+000         3.0801790044E+004         0.0000000000E+000         2.6285685724E+000         2.7130682716E+000         5.1153278260E+002         5.3143992575E+002         2.4295333883E+000         2.9302571923E+000         
2022-08-19                12:02:39.582              230.16851368              5524.044328               231.16851368              1660910559.582            0                         963                       1.3999057926E+002         4.4999789370E+001         3.3812500000E+001         4.5306008481E+001         4.5000741147E+001         1.0000000000E+000         4.0000000000E+000         3.0797719732E+004         0.0000000000E+000         2.6285685724E+000         2.7130682716E+000         5.1097962133E+002         5.3143992575E+002         2.4295333883E+000         2.9302571923E+000         
2022-08-19                12:02:40.091              230.16851957              5524.044470               231.16851957              1660910560.091            0                         963                       1.3999685669E+002         4.4999870300E+001         3.3812500000E+001         4.5305900574E+001         4.5000633240E+001         3.0000000000E+000         4.0000000000E+000         3.0797677734E+004         0.0000000000E+000         2.6285685724E+000         2.7121808988E+000         5.1097962133E+002         5.3086441823E+002         2.4293114151E+000         2.9300067245E+000         
2022-08-19                12:02:41.512              230.16853602              5524.044864               231.16853602              1660910561.512            0                         963                       1.3999465684E+002         4.4999870300E+001         3.3812500000E+001         4.5305900574E+001         4.5000633240E+001         2.0000000000E+000         4.0000000000E+000         3.0799319455E+004         0.0000000000E+000         2.6275907287E+000         2.7121808988E+000         5.1097962133E+002         5.3086441823E+002         2.4293114151E+000         2.9300067245E+000         
