DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-19                06:01:56.467              229.91801468              5518.032352               230.91801468              1660888916.468            0                         963                       1.3999489374E+002         4.4999961853E+001         3.3812500000E+001         4.5305809021E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0886808359E+004         0.0000000000E+000         1.9113167778E+000         1.9445754890E+000         4.1673365235E+002         4.2558571677E+002         1.3422070320E+000         1.6683310967E+000         
2022-08-19                06:01:57.388              229.91802534              5518.032608               230.91802534              1660888917.389            0                         963                       1.3999856938E+002         4.4999961853E+001         3.3812500000E+001         4.5305809021E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0887909476E+004         0.0000000000E+000         1.9113167778E+000         1.9445754890E+000         4.1677277883E+002         4.2558571677E+002         1.3422070320E+000         1.6683310967E+000         
2022-08-19                06:01:57.903              229.91803128              5518.032751               230.91803128              1660888917.903            0                         963                       1.3999419344E+002         4.4999961853E+001         3.3812500000E+001         4.5305809021E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0885873648E+004         0.0000000000E+000         1.9113167778E+000         1.9444692398E+000         4.1677277883E+002         4.2561054481E+002         1.3422950547E+000         1.6684362558E+000         
2022-08-19                06:01:59.326              229.91804777              5518.033146               230.91804777              1660888919.327            0                         963                       1.3977474459E+002         4.4999971057E+001         3.3812500000E+001         4.5305809021E+001         4.5000291411E+001         2.0000000000E+000         2.0000000000E+000         3.0798247902E+004         0.0000000000E+000         1.9093246306E+000         1.9444692398E+000         4.1677277883E+002         4.2561054481E+002         1.3422950547E+000         1.6684362558E+000         
2022-08-19                06:02:00.239              229.91805832              5518.033400               230.91805832              1660888920.239            0                         963                       1.3979819246E+002         4.5000053406E+001         3.3812500000E+001         4.5305809021E+001         4.5000236511E+001         1.0000000000E+000         2.0000000000E+000         3.0736160047E+004         0.0000000000E+000         1.9093246306E+000         1.9444692398E+000         4.1673980881E+002         4.2561054481E+002         1.3422950547E+000         1.6684362558E+000         
2022-08-19                06:02:00.747              229.91806421              5518.033541               230.91806421              1660888920.748            0                         963                       1.3984482164E+002         4.5000053406E+001         3.3812500000E+001         4.5305809021E+001         4.5000236511E+001         3.0000000000E+000         2.0000000000E+000         3.0733147236E+004         0.0000000000E+000         1.9093246306E+000         1.9424605185E+000         4.1673980881E+002         4.2558167672E+002         1.3436415294E+000         1.6700447992E+000         
2022-08-19                06:02:02.173              229.91808071              5518.033937               230.91808071              1660888922.173            0                         963                       1.3997172086E+002         4.5000053406E+001         3.3812500000E+001         4.5305809021E+001         4.5000236511E+001         2.0000000000E+000         2.0000000000E+000         3.0743508433E+004         0.0000000000E+000         1.9046102438E+000         1.9424605185E+000         4.1673980881E+002         4.2558167672E+002         1.3436415294E+000         1.6700447992E+000         
2022-08-19                06:02:03.072              229.91809111              5518.034187               230.91809111              1660888923.072            0                         963                       1.3998551600E+002         4.5000053406E+001         3.3812500000E+001         4.5305809021E+001         4.5000236511E+001         1.0000000000E+000         2.0000000000E+000         3.0745294191E+004         0.0000000000E+000         1.9046102438E+000         1.9424605185E+000         4.8861380386E+002         4.2558167672E+002         1.3436415294E+000         1.6700447992E+000         
2022-08-19                06:02:03.572              229.91809691              5518.034326               230.91809691              1660888923.573            0                         963                       1.3997581482E+002         4.5000053406E+001         3.3812500000E+001         4.5305809021E+001         4.5000236511E+001         3.0000000000E+000         2.0000000000E+000         3.0742011719E+004         0.0000000000E+000         1.9046102438E+000         1.9454221924E+000         4.8861380386E+002         5.0141591517E+002         1.9656436388E+000         2.4006515393E+000         
2022-08-19                06:02:05.012              229.91811356              5518.034726               230.91811356              1660888925.012            0                         963                       1.4000208286E+002         4.4999986299E+001         3.3812500000E+001         4.5305876128E+001         4.5000270065E+001         2.0000000000E+000         2.0000000000E+000         3.0744428143E+004         0.0000000000E+000         1.8854318457E+000         1.9454221924E+000         4.8861380386E+002         5.0141591517E+002         1.9656436388E+000         2.4006515393E+000         
