DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-19                01:01:24.325              229.70930932              5513.023424               230.70930932              1660870884.325            0                         963                       1.3999780210E+002         4.5000126264E+001         3.3937500000E+001         4.5306026798E+001         4.5000230280E+001         2.0000000000E+000         1.6000000000E+001         3.0881876687E+004         0.0000000000E+000         1.9139605309E+000         1.9433449398E+000         4.0487212682E+002         4.1258302751E+002         1.1975077159E+000         1.4947595671E+000         
2022-08-19                01:01:25.237              229.70931988              5513.023677               230.70931988              1660870885.238            0                         963                       1.3999331699E+002         4.4999870300E+001         3.3937500000E+001         4.5306083679E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0879951981E+004         0.0000000000E+000         1.9139605309E+000         1.9433449398E+000         4.0469151387E+002         4.1258302751E+002         1.1975077159E+000         1.4947595671E+000         
2022-08-19                01:01:25.743              229.70932574              5513.023818               230.70932574              1660870885.744            0                         963                       1.4001729995E+002         4.4999870300E+001         3.3937500000E+001         4.5306083679E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0886454402E+004         0.0000000000E+000         1.9139605309E+000         1.9434240817E+000         4.0469151387E+002         4.1230711542E+002         1.1892229069E+000         1.4847788333E+000         
2022-08-19                01:01:27.173              229.70934228              5513.024215               230.70934228              1660870887.173            0                         963                       1.4000447490E+002         4.4999870300E+001         3.3937500000E+001         4.5306083679E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0884487126E+004         0.0000000000E+000         1.9139386385E+000         1.9434240817E+000         4.0469151387E+002         4.1230711542E+002         1.1892229069E+000         1.4847788333E+000         
2022-08-19                01:01:28.082              229.70935281              5513.024467               230.70935281              1660870888.083            0                         963                       1.3998869821E+002         4.4999870300E+001         3.3937500000E+001         4.5306083679E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0879873889E+004         0.0000000000E+000         1.9139386385E+000         1.9434240817E+000         4.0465298695E+002         4.1230711542E+002         1.1892229069E+000         1.4847788333E+000         
2022-08-19                01:01:28.588              229.70935867              5513.024608               230.70935867              1660870888.589            0                         963                       1.4000009155E+002         4.4999870300E+001         3.3937500000E+001         4.5306083679E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0883826172E+004         0.0000000000E+000         1.9139386385E+000         1.9432616155E+000         4.0465298695E+002         4.1223159863E+002         1.1863049713E+000         1.4812624731E+000         
2022-08-19                01:01:30.007              229.70937509              5513.025002               230.70937509              1660870890.008            0                         963                       1.4000542010E+002         4.4999870300E+001         3.3937830688E+001         4.5306035723E+001         4.5000192915E+001         2.0000000000E+000         1.6000000000E+001         3.0885278336E+004         0.0000000000E+000         1.9137336015E+000         1.9432616155E+000         4.0465298695E+002         4.1223159863E+002         1.1863049713E+000         1.4812624731E+000         
2022-08-19                01:01:30.917              229.70938562              5513.025255               230.70938562              1660870890.918            0                         963                       1.4000330101E+002         4.4999870300E+001         3.3988477654E+001         4.5305992126E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0884941701E+004         0.0000000000E+000         1.9137336015E+000         1.9432616155E+000         4.0463839818E+002         4.1223159863E+002         1.1863049713E+000         1.4812624731E+000         
2022-08-19                01:01:31.418              229.70939142              5513.025394               230.70939142              1660870891.419            0                         963                       1.3998231213E+002         4.4999870300E+001         3.3937500000E+001         4.5305992126E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0877263672E+004         0.0000000000E+000         1.9137336015E+000         1.9430122083E+000         4.0463839818E+002         4.1220607425E+002         1.1859288537E+000         1.4808091772E+000         
2022-08-19                01:01:32.844              229.70940792              5513.025790               230.70940792              1660870892.844            0                         963                       1.4002121940E+002         4.4999870300E+001         3.3937500000E+001         4.5305992126E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0889828528E+004         0.0000000000E+000         1.9142189221E+000         1.9430122083E+000         4.0463839818E+002         4.1220607425E+002         1.1859288537E+000         1.4808091772E+000         
2022-08-19                01:01:33.744              229.70941834              5513.026040               230.70941834              1660870893.745            0                         963                       1.3997692436E+002         4.4999870300E+001         3.3972765363E+001         4.5305992126E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0876615038E+004         0.0000000000E+000         1.9142189221E+000         1.9430122083E+000         4.0461029742E+002         4.1220607425E+002         1.1859288537E+000         1.4808091772E+000         
2022-08-19                01:01:34.249              229.70942418              5513.026180               230.70942418              1660870894.249            0                         963                       1.4000366211E+002         4.4999870300E+001         3.4000000000E+001         4.5305992126E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0881250000E+004         0.0000000000E+000         1.9142189221E+000         1.9434694164E+000         4.0461029742E+002         4.1216826041E+002         1.1834664413E+000         1.4778412458E+000         
2022-08-19                01:01:35.674              229.70944067              5513.026576               230.70944067              1660870895.674            0                         963                       1.4001101685E+002         4.4999931335E+001         3.3937500000E+001         4.5305931091E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0886708187E+004         0.0000000000E+000         1.9142202336E+000         1.9434694164E+000         4.0461029742E+002         4.1216826041E+002         1.1834664413E+000         1.4778412458E+000         
2022-08-19                01:01:36.586              229.70945124              5513.026830               230.70945124              1660870896.587            0                         963                       1.4000345000E+002         4.4999931335E+001         3.3937500000E+001         4.5305931091E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0885843847E+004         0.0000000000E+000         1.9142202336E+000         1.9434694164E+000         4.0462287245E+002         4.1216826041E+002         1.1834664413E+000         1.4778412458E+000         
2022-08-19                01:01:37.094              229.70945711              5513.026971               230.70945711              1660870897.094            0                         963                       1.3998310852E+002         4.4999931335E+001         3.3937500000E+001         4.5305931091E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0879548828E+004         0.0000000000E+000         1.9142202336E+000         1.9434190920E+000         4.0462287245E+002         4.1216771531E+002         1.1818025321E+000         1.4758355115E+000         
2022-08-19                01:01:38.539              229.70947384              5513.027372               230.70947384              1660870898.540            0                         963                       1.3998735382E+002         4.4999931335E+001         3.3937500000E+001         4.5305931091E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0879412242E+004         0.0000000000E+000         1.9138049966E+000         1.9434190920E+000         4.0462287245E+002         4.1216771531E+002         1.1818025321E+000         1.4758355115E+000         
2022-08-19                01:01:39.457              229.70948447              5513.027627               230.70948447              1660870899.458            0                         963                       1.3998884625E+002         4.4999992033E+001         3.3937500000E+001         4.5305897370E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0878292073E+004         0.0000000000E+000         1.9138049966E+000         1.9434190920E+000         4.0460553656E+002         4.1216771531E+002         1.1818025321E+000         1.4758355115E+000         
2022-08-19                01:01:39.967              229.70949036              5513.027769               230.70949036              1660870899.967            0                         963                       1.3998704470E+002         4.5000205994E+001         3.3937500000E+001         4.5305778503E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0878946590E+004         0.0000000000E+000         1.9138049966E+000         1.9429961767E+000         4.0460553656E+002         4.1214970852E+002         1.1833590192E+000         1.4777117612E+000         
2022-08-19                01:01:41.381              229.70950674              5513.028162               230.70950674              1660870901.382            0                         963                       1.3960885144E+002         4.5000205994E+001         3.3937500000E+001         4.5305778503E+001         4.5000053406E+001         2.0000000000E+000         8.0000000000E+000         3.0710107246E+004         0.0000000000E+000         1.9108485358E+000         1.9429961767E+000         4.0460553656E+002         4.1214970852E+002         1.1833590192E+000         1.4777117612E+000         
2022-08-19                01:01:42.282              229.70951715              5513.028412               230.70951715              1660870902.282            0                         963                       1.3988229677E+002         4.5000205994E+001         3.3937500000E+001         4.5305778503E+001         4.5000053406E+001         1.0000000000E+000         8.0000000000E+000         3.0737946273E+004         0.0000000000E+000         1.9108485358E+000         1.9429961767E+000         4.0461786435E+002         4.1214970852E+002         1.1833590192E+000         1.4777117612E+000         
2022-08-19                01:01:42.783              229.70952296              5513.028551               230.70952296              1660870902.784            0                         963                       1.4012718201E+002         4.5000205994E+001         3.3937500000E+001         4.5305778503E+001         4.5000053406E+001         3.0000000000E+000         8.0000000000E+000         3.0753636719E+004         0.0000000000E+000         1.9108485358E+000         1.9400641735E+000         4.0461786435E+002         4.1218027960E+002         1.1873683235E+000         1.4825439701E+000         
2022-08-19                01:01:44.206              229.70953942              5513.028946               230.70953942              1660870904.206            0                         963                       1.4002491881E+002         4.5000205994E+001         3.3937500000E+001         4.5305778503E+001         4.5000053406E+001         2.0000000000E+000         8.0000000000E+000         3.0804116795E+004         0.0000000000E+000         1.9070816350E+000         1.9400641735E+000         4.0461786435E+002         4.1218027960E+002         1.1873683235E+000         1.4825439701E+000         
2022-08-19                01:01:45.108              229.70954986              5513.029197               230.70954986              1660870905.108            0                         963                       1.4001340225E+002         4.5000376824E+001         3.3937500000E+001         4.5305920862E+001         4.5000081877E+001         1.0000000000E+000         8.0000000000E+000         3.0804589124E+004         0.0000000000E+000         1.9070816350E+000         1.9400641735E+000         4.2362869839E+002         4.1218027960E+002         1.1873683235E+000         1.4825439701E+000         
2022-08-19                01:01:45.608              229.70955566              5513.029336               230.70955566              1660870905.609            0                         963                       1.4000993347E+002         4.5000389099E+001         3.3937500000E+001         4.5305931091E+001         4.5000083923E+001         3.0000000000E+000         8.0000000000E+000         3.0804484375E+004         0.0000000000E+000         1.9070816350E+000         1.9425241892E+000         4.2362869839E+002         4.3325418562E+002         1.6891744860E+000         2.0789215078E+000         
2022-08-19                01:01:47.039              229.70957221              5513.029733               230.70957221              1660870907.039            0                         963                       1.3999794350E+002         4.5000389099E+001         3.3937500000E+001         4.5305931091E+001         4.5000083923E+001         2.0000000000E+000         8.0000000000E+000         3.0798069852E+004         0.0000000000E+000         1.9124900766E+000         1.9425241892E+000         4.2362869839E+002         4.3325418562E+002         1.6891744860E+000         2.0789215078E+000         
2022-08-19                01:01:47.953              229.70958280              5513.029987               230.70958280              1660870907.954            0                         963                       1.3999936916E+002         4.5000389099E+001         3.3937500000E+001         4.5305931091E+001         4.5000083923E+001         1.0000000000E+000         8.0000000000E+000         3.0801786095E+004         0.0000000000E+000         1.9124900766E+000         1.9425241892E+000         4.0940413451E+002         4.3325418562E+002         1.6891744860E+000         2.0789215078E+000         
2022-08-19                01:01:48.463              229.70958870              5513.030129               230.70958870              1660870908.464            0                         963                       1.3998148053E+002         4.5000389099E+001         3.3937500000E+001         4.5305931091E+001         4.5000083923E+001         3.0000000000E+000         8.0000000000E+000         3.0797126202E+004         0.0000000000E+000         1.9124900766E+000         1.9481018064E+000         4.0940413451E+002         4.1872440170E+002         1.1927495809E+000         1.4890279998E+000         
