DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-09                02:26:46.796              127.76859719              3066.446332               128.76859719              1652063206.797            0                         963                       1.3998840639E+002         4.5000236511E+001         3.3812500000E+001         4.5305168152E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0818227090E+004         0.0000000000E+000         1.9735780888E+000         0.0000000000E+000         4.1636137846E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:47.697              127.76860760              3066.446583               128.76860760              1652063207.697            0                         963                       1.3999871485E+002         4.5000236511E+001         3.3812500000E+001         4.5305168152E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0819731800E+004         0.0000000000E+000         1.9735780888E+000         0.0000000000E+000         4.1637691306E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:48.197              127.76861340              3066.446722               128.76861340              1652063208.198            0                         963                       1.3998056030E+002         4.5000236511E+001         3.3812500000E+001         4.5305168152E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0814984375E+004         0.0000000000E+000         1.9735780888E+000         0.0000000000E+000         4.1637691306E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:49.619              127.76862986              3066.447117               128.76862986              1652063209.620            0                         963                       1.4000296295E+002         4.5000230214E+001         3.3812500000E+001         4.5305168152E+001         4.4999651349E+001         2.0000000000E+000         1.6000000000E+001         3.0821857153E+004         0.0000000000E+000         1.9735275027E+000         0.0000000000E+000         4.1637691306E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:50.522              127.76864030              3066.447367               128.76864030              1652063210.522            0                         963                       1.3999368670E+002         4.5000205994E+001         3.3812500000E+001         4.5305168152E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0817973573E+004         0.0000000000E+000         1.9735275027E+000         0.0000000000E+000         4.1636747950E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:51.023              127.76864610              3066.447506               128.76864610              1652063211.023            0                         963                       1.3999618413E+002         4.5000205994E+001         3.3812500000E+001         4.5305168152E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0818538612E+004         0.0000000000E+000         1.9735275027E+000         0.0000000000E+000         4.1636747950E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:52.457              127.76866271              3066.447905               128.76866271              1652063212.458            0                         963                       1.3999536572E+002         4.5000205994E+001         3.3812500000E+001         4.5305168152E+001         4.4999748230E+001         2.0000000000E+000         1.6000000000E+001         3.0817643284E+004         0.0000000000E+000         1.9739011736E+000         0.0000000000E+000         4.1636747950E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:53.377              127.76867334              3066.448160               128.76867334              1652063213.377            0                         963                       1.4001630128E+002         4.5000205994E+001         3.3812500000E+001         4.5305168152E+001         4.4999748230E+001         1.0000000000E+000         1.6000000000E+001         3.0824378226E+004         0.0000000000E+000         1.9739011736E+000         0.0000000000E+000         4.1634641774E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:53.882              127.76867920              3066.448301               128.76867920              1652063213.883            0                         963                       1.3998266484E+002         4.5000205994E+001         3.3812500000E+001         4.5305168152E+001         4.4999748230E+001         3.0000000000E+000         1.6000000000E+001         3.0815383714E+004         0.0000000000E+000         1.9739011736E+000         0.0000000000E+000         4.1634641774E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:55.311              127.76869573              3066.448698               128.76869573              1652063215.311            0                         963                       1.3999810144E+002         4.5000027682E+001         3.3812500000E+001         4.5305019558E+001         4.4999688793E+001         2.0000000000E+000         1.6000000000E+001         3.0821221276E+004         0.0000000000E+000         1.9737181017E+000         0.0000000000E+000         4.1634641774E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:56.220              127.76870626              3066.448950               128.76870626              1652063216.221            0                         963                       1.3999695187E+002         4.5000022888E+001         3.3812500000E+001         4.5305015564E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0820321176E+004         0.0000000000E+000         1.9737181017E+000         0.0000000000E+000         4.1633903410E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:56.726              127.76871212              3066.449091               128.76871212              1652063216.727            0                         963                       1.3998440552E+002         4.5000022888E+001         3.3812500000E+001         4.5305015564E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0816177734E+004         0.0000000000E+000         1.9737181017E+000         0.0000000000E+000         4.1633903410E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:58.150              127.76872859              3066.449486               128.76872859              1652063218.150            0                         963                       1.4000546321E+002         4.5000022888E+001         3.3812500000E+001         4.5305015564E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0822390460E+004         0.0000000000E+000         1.9738669761E+000         0.0000000000E+000         4.1633903410E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:59.053              127.76873905              3066.449737               128.76873905              1652063219.054            0                         963                       1.3999370767E+002         4.5000022888E+001         3.3812500000E+001         4.5305015564E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0817287469E+004         0.0000000000E+000         1.9738669761E+000         0.0000000000E+000         4.1635778355E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:26:59.558              127.76874488              3066.449877               128.76874488              1652063219.558            0                         963                       1.4001473999E+002         4.5000022888E+001         3.3812500000E+001         4.5305015564E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0822898438E+004         0.0000000000E+000         1.9738669761E+000         0.0000000000E+000         4.1635778355E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:27:00.989              127.76876145              3066.450275               128.76876145              1652063220.989            0                         963                       1.3998950034E+002         4.5000022888E+001         3.3812500000E+001         4.5305076599E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0816774244E+004         0.0000000000E+000         1.9738598036E+000         0.0000000000E+000         4.1635778355E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:27:01.891              127.76877190              3066.450526               128.76877190              1652063221.892            0                         963                       1.4001325690E+002         4.5000022888E+001         3.3812500000E+001         4.5305076599E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0822600908E+004         0.0000000000E+000         1.9738598036E+000         0.0000000000E+000         4.1636423918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:27:02.392              127.76877770              3066.450665               128.76877770              1652063222.393            0                         963                       1.4002087520E+002         4.5000022888E+001         3.3812500000E+001         4.5305076599E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0826477389E+004         0.0000000000E+000         1.9738598036E+000         0.0000000000E+000         4.1636423918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                02:27:03.818              127.76879419              3066.451061               128.76879419              1652063223.818            0                         963                       1.4000577046E+002         4.5000022888E+001         3.3812500000E+001         4.5305076599E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0823234119E+004         0.0000000000E+000         1.9738246732E+000         0.0000000000E+000         4.1636423918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
