DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-09                21:28:26.640              128.56141944              3085.474067               129.56141944              1652131706.640            0                         963                       1.3998718698E+002         4.5000144958E+001         3.3375000000E+001         4.5305381775E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0843283730E+004         0.0000000000E+000         1.9716716498E+000         0.0000000000E+000         4.5298934545E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:27.539              128.56142985              3085.474316               129.56142985              1652131707.539            0                         963                       1.3999991612E+002         4.5000144958E+001         3.3375000000E+001         4.5305381775E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0845829042E+004         0.0000000000E+000         1.9716716498E+000         0.0000000000E+000         4.5291963250E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:28.040              128.56143566              3085.474456               129.56143566              1652131708.041            0                         963                       1.4000546265E+002         4.5000144958E+001         3.3375000000E+001         4.5305381775E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0847904297E+004         0.0000000000E+000         1.9716716498E+000         0.0000000000E+000         4.5291963250E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:29.480              128.56145231              3085.474856               129.56145231              1652131709.480            0                         963                       1.3999751553E+002         4.5000224049E+001         3.3375000000E+001         4.5305346624E+001         4.5000075136E+001         2.0000000000E+000         1.6000000000E+001         3.0846301129E+004         0.0000000000E+000         1.9715306976E+000         0.0000000000E+000         4.5291963250E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:30.394              128.56146289              3085.475109               129.56146289              1652131710.394            0                         963                       1.3999581336E+002         4.5000419617E+001         3.3375000000E+001         4.5305259705E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0844529977E+004         0.0000000000E+000         1.9715306976E+000         0.0000000000E+000         4.5287634359E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:30.900              128.56146875              3085.475250               129.56146875              1652131710.900            0                         963                       1.3998832703E+002         4.5000419617E+001         3.3375000000E+001         4.5305259705E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0841927734E+004         0.0000000000E+000         1.9715306976E+000         0.0000000000E+000         4.5287634359E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:32.325              128.56148524              3085.475646               129.56148524              1652131712.325            0                         963                       1.3999535094E+002         4.5000419617E+001         3.3375000000E+001         4.5305259705E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0846607003E+004         0.0000000000E+000         1.9714386952E+000         0.0000000000E+000         4.5287634359E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:33.236              128.56149580              3085.475899               129.56149580              1652131713.237            0                         963                       1.3998200281E+002         4.5000419617E+001         3.3375000000E+001         4.5305259705E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0839467466E+004         0.0000000000E+000         1.9714386952E+000         0.0000000000E+000         4.5283509552E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:33.744              128.56150168              3085.476040               129.56150168              1652131713.745            0                         963                       1.4003213501E+002         4.5000419617E+001         3.3375000000E+001         4.5305259705E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0853535156E+004         0.0000000000E+000         1.9714386952E+000         0.0000000000E+000         4.5283509552E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:35.167              128.56151815              3085.476436               129.56151815              1652131715.168            0                         963                       1.4000816361E+002         4.5000087476E+001         3.3375000000E+001         4.5305501262E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0849077216E+004         0.0000000000E+000         1.9714988196E+000         0.0000000000E+000         4.5283509552E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:36.069              128.56152858              3085.476686               129.56152858              1652131716.069            0                         963                       1.3998606745E+002         4.5000083923E+001         3.3375000000E+001         4.5305503845E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0842163364E+004         0.0000000000E+000         1.9714988196E+000         0.0000000000E+000         4.5278807227E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:36.569              128.56153437              3085.476825               129.56153437              1652131716.570            0                         963                       1.4000352478E+002         4.5000083923E+001         3.3375000000E+001         4.5305503845E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0845027344E+004         0.0000000000E+000         1.9714988196E+000         0.0000000000E+000         4.5278807227E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:37.994              128.56155087              3085.477221               129.56155087              1652131717.995            0                         963                       1.3999415911E+002         4.5000083923E+001         3.3375000000E+001         4.5305503845E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0844540964E+004         0.0000000000E+000         1.9715906983E+000         0.0000000000E+000         4.5278807227E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                21:28:38.894              128.56156128              3085.477471               129.56156128              1652131718.895            0                         963                       1.4000782503E+002         4.5000083923E+001         3.3375000000E+001         4.5305503845E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0847844983E+004         0.0000000000E+000         1.9715906983E+000         0.0000000000E+000         4.5277998513E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
