DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-09                00:26:35.236              127.68513005              3064.443121               128.68513005              1652055995.236            0                         963                       1.3998949181E+002         4.4999389691E+001         3.3812500000E+001         4.5305320740E+001         4.5000007715E+001         1.0000000000E+000         1.6000000000E+001         3.0812925279E+004         0.0000000000E+000         1.9728246364E+000         0.0000000000E+000         4.1588058765E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:35.736              127.68513584              3064.443260               128.68513584              1652055995.737            0                         963                       1.4002779212E+002         4.4999382019E+001         3.3812500000E+001         4.5305320740E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0822140475E+004         0.0000000000E+000         1.9728246364E+000         0.0000000000E+000         4.1588058765E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:37.157              127.68515228              3064.443655               128.68515228              1652055997.157            0                         963                       1.4001471577E+002         4.4999382019E+001         3.3806878307E+001         4.5305320740E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0821161190E+004         0.0000000000E+000         1.9727744315E+000         0.0000000000E+000         4.1588058765E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:38.061              127.68516274              3064.443906               128.68516274              1652055998.061            0                         963                       1.4000492970E+002         4.4999382019E+001         3.3812500000E+001         4.5305320740E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0817759035E+004         0.0000000000E+000         1.9727744315E+000         0.0000000000E+000         4.1584628756E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:38.562              127.68516854              3064.444045               128.68516854              1652055998.562            0                         963                       1.3999996948E+002         4.4999382019E+001         3.3812500000E+001         4.5305320740E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0817735727E+004         0.0000000000E+000         1.9727744315E+000         0.0000000000E+000         4.1584628756E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:39.994              127.68518513              3064.444443               128.68518513              1652055999.995            0                         963                       1.3999632695E+002         4.4999411418E+001         3.3801047120E+001         4.5305438336E+001         4.5000021770E+001         2.0000000000E+000         1.6000000000E+001         3.0815082573E+004         0.0000000000E+000         1.9728497139E+000         0.0000000000E+000         4.1584628756E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:40.905              127.68519567              3064.444696               128.68519567              1652056000.906            0                         963                       1.4000386275E+002         4.4999443054E+001         3.3775207182E+001         4.5305564880E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0817707614E+004         0.0000000000E+000         1.9728497139E+000         0.0000000000E+000         4.1582533486E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:41.411              127.68520153              3064.444837               128.68520153              1652056001.412            0                         963                       1.3998426819E+002         4.4999443054E+001         3.3812500000E+001         4.5305564880E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0811929688E+004         0.0000000000E+000         1.9728497139E+000         0.0000000000E+000         4.1582533486E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:42.842              127.68521808              3064.445234               128.68521808              1652056002.842            0                         963                       1.3999813316E+002         4.4999443054E+001         3.3812500000E+001         4.5305564880E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0815067950E+004         0.0000000000E+000         1.9728118853E+000         0.0000000000E+000         4.1582533486E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:43.750              127.68522860              3064.445486               128.68522860              1652056003.751            0                         963                       1.4001808664E+002         4.4999443054E+001         3.3750000000E+001         4.5305564880E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0821358479E+004         0.0000000000E+000         1.9728118853E+000         0.0000000000E+000         4.1585587006E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:44.259              127.68523449              3064.445628               128.68523449              1652056004.260            0                         963                       1.3999704332E+002         4.4999443054E+001         3.3750000000E+001         4.5305564880E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0817585337E+004         0.0000000000E+000         1.9728118853E+000         0.0000000000E+000         4.1585587006E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:45.681              127.68525095              3064.446023               128.68525095              1652056005.682            0                         963                       1.3999362296E+002         4.4999595642E+001         3.3750000000E+001         4.5305473328E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0816615524E+004         0.0000000000E+000         1.9724324639E+000         0.0000000000E+000         4.1585587006E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:46.581              127.68526135              3064.446273               128.68526135              1652056006.581            0                         963                       1.3999322049E+002         4.4999595642E+001         3.3750000000E+001         4.5305473328E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0815546635E+004         0.0000000000E+000         1.9724324639E+000         0.0000000000E+000         4.1584201630E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:47.082              127.68526715              3064.446412               128.68526715              1652056007.082            0                         963                       1.4001509094E+002         4.4999595642E+001         3.3750000000E+001         4.5305473328E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0823197266E+004         0.0000000000E+000         1.9724324639E+000         0.0000000000E+000         4.1584201630E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:48.502              127.68528359              3064.446806               128.68528359              1652056008.502            0                         963                       1.3999617537E+002         4.4999595642E+001         3.3750000000E+001         4.5305473328E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0817785167E+004         0.0000000000E+000         1.9723043958E+000         0.0000000000E+000         4.1584201630E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:49.401              127.68529400              3064.447056               128.68529400              1652056009.402            0                         963                       1.4000027952E+002         4.4999587459E+001         3.3804818436E+001         4.5305475374E+001         4.5000151096E+001         1.0000000000E+000         1.6000000000E+001         3.0817383740E+004         0.0000000000E+000         1.9723043958E+000         0.0000000000E+000         4.1582308502E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:49.903              127.68529980              3064.447195               128.68529980              1652056009.903            0                         963                       1.3997224426E+002         4.4999473572E+001         3.3750000000E+001         4.5305503845E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0809056641E+004         0.0000000000E+000         1.9723043958E+000         0.0000000000E+000         4.1582308502E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:51.335              127.68531638              3064.447593               128.68531638              1652056011.335            0                         963                       1.4000486052E+002         4.4999473572E+001         3.3750000000E+001         4.5305503845E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0818399317E+004         0.0000000000E+000         1.9725782492E+000         0.0000000000E+000         4.1582308502E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:52.246              127.68532693              3064.447846               128.68532693              1652056012.247            0                         963                       1.4000879589E+002         4.4999473572E+001         3.3760013812E+001         4.5305503845E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0818742813E+004         0.0000000000E+000         1.9725782492E+000         0.0000000000E+000         4.1583626938E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:52.753              127.68533279              3064.447987               128.68533279              1652056012.753            0                         963                       1.4001284673E+002         4.4999473572E+001         3.3812500000E+001         4.5305503845E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0820289063E+004         0.0000000000E+000         1.9725782492E+000         0.0000000000E+000         4.1583626938E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:54.187              127.68534940              3064.448386               128.68534940              1652056014.188            0                         963                       1.3999880646E+002         4.4999473572E+001         3.3812500000E+001         4.5305503845E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0817693932E+004         0.0000000000E+000         1.9726385761E+000         0.0000000000E+000         4.1583626938E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:55.101              127.68535997              3064.448639               128.68535997              1652056015.101            0                         963                       1.4000806903E+002         4.4999499874E+001         3.3812500000E+001         4.5305582753E+001         4.5000078697E+001         1.0000000000E+000         1.6000000000E+001         3.0820250637E+004         0.0000000000E+000         1.9726385761E+000         0.0000000000E+000         4.1584841940E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:55.607              127.68536582              3064.448780               128.68536582              1652056015.607            0                         963                       1.4001678408E+002         4.4999504089E+001         3.3812500000E+001         4.5305595398E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0823007963E+004         0.0000000000E+000         1.9726385761E+000         0.0000000000E+000         4.1584841940E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:57.023              127.68538221              3064.449173               128.68538221              1652056017.023            0                         963                       1.3999535277E+002         4.4999504089E+001         3.3812500000E+001         4.5305595398E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0817981481E+004         0.0000000000E+000         1.9724080364E+000         0.0000000000E+000         4.1584841940E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:57.926              127.68539266              3064.449424               128.68539266              1652056017.926            0                         963                       1.3999777673E+002         4.4999504089E+001         3.3812500000E+001         4.5305595398E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0817355152E+004         0.0000000000E+000         1.9724080364E+000         0.0000000000E+000         4.1584465803E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:58.427              127.68539847              3064.449563               128.68539847              1652056018.428            0                         963                       1.3998991394E+002         4.4999504089E+001         3.3812500000E+001         4.5305595398E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0816093750E+004         0.0000000000E+000         1.9724080364E+000         0.0000000000E+000         4.1584465803E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:26:59.842              127.68541485              3064.449956               128.68541485              1652056019.843            0                         963                       1.4000143554E+002         4.4999705602E+001         3.3812500000E+001         4.5305494642E+001         4.5000103784E+001         2.0000000000E+000         1.6000000000E+001         3.0820473359E+004         0.0000000000E+000         1.9722566209E+000         0.0000000000E+000         4.1584465803E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:00.746              127.68542531              3064.450207               128.68542531              1652056020.747            0                         963                       1.3998678768E+002         4.4999870300E+001         3.3812500000E+001         4.5305412292E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0814677363E+004         0.0000000000E+000         1.9722566209E+000         0.0000000000E+000         4.1582511277E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:01.247              127.68543111              3064.450347               128.68543111              1652056021.248            0                         963                       1.3998330688E+002         4.4999870300E+001         3.3812500000E+001         4.5305412292E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0811544922E+004         0.0000000000E+000         1.9722566209E+000         0.0000000000E+000         4.1582511277E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:02.677              127.68544766              3064.450744               128.68544766              1652056022.678            0                         963                       1.3997866174E+002         4.4999870300E+001         3.3799083770E+001         4.5305412292E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0812348106E+004         0.0000000000E+000         1.9725575337E+000         0.0000000000E+000         4.1582511277E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:03.586              127.68545818              3064.450996               128.68545818              1652056023.587            0                         963                       1.3999113051E+002         4.4999870300E+001         3.3807665746E+001         4.5305412292E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0816017265E+004         0.0000000000E+000         1.9725575337E+000         0.0000000000E+000         4.1584190382E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:04.092              127.68546404              3064.451137               128.68546404              1652056024.093            0                         963                       1.3999699402E+002         4.4999870300E+001         3.3812500000E+001         4.5305412292E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0816097656E+004         0.0000000000E+000         1.9725575337E+000         0.0000000000E+000         4.1584190382E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:05.528              127.68548065              3064.451536               128.68548065              1652056025.528            0                         963                       1.3998491465E+002         4.4999900818E+001         3.3764397906E+001         4.5305473328E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0813615807E+004         0.0000000000E+000         1.9723959165E+000         0.0000000000E+000         4.1584190382E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:06.444              127.68549125              3064.451790               128.68549125              1652056026.444            0                         963                       1.3999954418E+002         4.4999900818E+001         3.3752417127E+001         4.5305473328E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0816176073E+004         0.0000000000E+000         1.9723959165E+000         0.0000000000E+000         4.1584022629E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:06.953              127.68549714              3064.451931               128.68549714              1652056026.953            0                         963                       1.4001399700E+002         4.4999900818E+001         3.3750000000E+001         4.5305473328E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0820719201E+004         0.0000000000E+000         1.9723959165E+000         0.0000000000E+000         4.1584022629E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:08.382              127.68551369              3064.452329               128.68551369              1652056028.383            0                         963                       1.3999215432E+002         4.4999900818E+001         3.3750000000E+001         4.5305473328E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0815834615E+004         0.0000000000E+000         1.9724319007E+000         0.0000000000E+000         4.1584022629E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:09.286              127.68552416              3064.452580               128.68552416              1652056029.287            0                         963                       1.4000037695E+002         4.4999900818E+001         3.3765712291E+001         4.5305473328E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0815753994E+004         0.0000000000E+000         1.9724319007E+000         0.0000000000E+000         4.1583280215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:09.789              127.68552997              3064.452719               128.68552997              1652056029.789            0                         963                       1.4001989629E+002         4.4999991197E+001         3.3750000000E+001         4.5305473328E+001         4.5000218905E+001         3.0000000000E+000         1.6000000000E+001         3.0820513146E+004         0.0000000000E+000         1.9724319007E+000         0.0000000000E+000         4.1583280215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:11.207              127.68554639              3064.453113               128.68554639              1652056031.208            0                         963                       1.3999269120E+002         4.5000114441E+001         3.3750000000E+001         4.5305473328E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0814192739E+004         0.0000000000E+000         1.9725642983E+000         0.0000000000E+000         4.1583280215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-09                00:27:12.109              127.68555683              3064.453364               128.68555683              1652056032.110            0                         963                       1.4001596623E+002         4.5000114441E+001         3.3750000000E+001         4.5305473328E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0820294234E+004         0.0000000000E+000         1.9725642983E+000         0.0000000000E+000         4.1584979717E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
