DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-30                17:13:57.007              210.38468759              5049.232502               211.38468759              1659201237.008            0                         963                       1.4001079628E+002         4.4999595642E+001         3.4375000000E+001         4.5304862976E+001         4.5000083923E+001         2.0000000000E+000         7.0000000000E+000         3.0785451565E+004         0.0000000000E+000         2.1969076152E+000         2.2986857501E+000         4.4590906102E+002         4.5831297985E+002         1.6546963686E+000         2.0384665910E+000         
2022-07-30                17:13:57.911              210.38469806              5049.232753               211.38469806              1659201237.912            0                         963                       1.4000505884E+002         4.4999595642E+001         3.4375000000E+001         4.5304862976E+001         4.5000083923E+001         1.0000000000E+000         7.0000000000E+000         3.0783781566E+004         0.0000000000E+000         2.1969076152E+000         2.2986857501E+000         4.2675248634E+002         4.5831297985E+002         1.6546963686E+000         2.0384665910E+000         
2022-07-30                17:13:58.415              210.38470389              5049.232893               211.38470389              1659201238.416            0                         963                       1.4002354431E+002         4.4999595642E+001         3.4375000000E+001         4.5304862976E+001         4.5000083923E+001         3.0000000000E+000         7.0000000000E+000         3.0790712891E+004         0.0000000000E+000         2.1969076152E+000         2.2428008703E+000         4.2675248634E+002         4.3765275938E+002         1.5680981231E+000         1.9365244774E+000         
2022-07-30                17:13:59.842              210.38472039              5049.233289               211.38472039              1659201239.842            0                         963                       1.3999766944E+002         4.4999613565E+001         3.4375000000E+001         4.5304952591E+001         4.5000119769E+001         2.0000000000E+000         7.0000000000E+000         3.0779790592E+004         0.0000000000E+000         2.1487932552E+000         2.2428008703E+000         4.2675248634E+002         4.3765275938E+002         1.5680981231E+000         1.9365244774E+000         
2022-07-30                17:14:00.743              210.38473082              5049.233540               211.38473082              1659201240.743            0                         963                       1.4000355658E+002         4.4999626160E+001         3.4375000000E+001         4.5305015564E+001         4.5000144958E+001         1.0000000000E+000         7.0000000000E+000         3.0782504790E+004         0.0000000000E+000         2.1487932552E+000         2.2428008703E+000         4.2002377129E+002         4.3765275938E+002         1.5680981231E+000         1.9365244774E+000         
2022-07-30                17:14:01.255              210.38473675              5049.233682               211.38473675              1659201241.255            0                         963                       1.4003392850E+002         4.4999626160E+001         3.4375000000E+001         4.5305015564E+001         4.5000144958E+001         3.0000000000E+000         7.0000000000E+000         3.0793619441E+004         0.0000000000E+000         2.1487932552E+000         2.1921935672E+000         4.2002377129E+002         4.3039626547E+002         1.5497423371E+000         1.9148548645E+000         
2022-07-30                17:14:02.693              210.38475339              5049.234081               211.38475339              1659201242.693            0                         963                       1.4000142146E+002         4.4999626160E+001         3.4375000000E+001         4.5305015564E+001         4.5000144958E+001         2.0000000000E+000         7.0000000000E+000         3.0782862923E+004         0.0000000000E+000         2.1446033395E+000         2.1921935672E+000         4.2002377129E+002         4.3039626547E+002         1.5497423371E+000         1.9148548645E+000         
2022-07-30                17:14:03.604              210.38476394              5049.234334               211.38476394              1659201243.604            0                         963                       1.4002161091E+002         4.4999626160E+001         3.4375000000E+001         4.5305015564E+001         4.5000144958E+001         1.0000000000E+000         7.0000000000E+000         3.0789345800E+004         0.0000000000E+000         2.1446033395E+000         2.1921935672E+000         4.1946508811E+002         4.3039626547E+002         1.5497423371E+000         1.9148548645E+000         
2022-07-30                17:14:04.112              210.38476983              5049.234476               211.38476983              1659201244.113            0                         963                       1.3996467590E+002         4.4999626160E+001         3.4375000000E+001         4.5305015564E+001         4.5000144958E+001         3.0000000000E+000         7.0000000000E+000         3.0774447266E+004         0.0000000000E+000         2.1446033395E+000         2.1875426356E+000         4.1946508811E+002         4.2973369643E+002         1.5414949592E+000         1.9051115186E+000         
2022-07-30                17:14:05.540              210.38478635              5049.234872               211.38478635              1659201245.541            0                         963                       1.3998889488E+002         4.4999565125E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         2.0000000000E+000         7.0000000000E+000         3.0778848986E+004         0.0000000000E+000         2.1433409272E+000         2.1875426356E+000         4.1946508811E+002         4.2973369643E+002         1.5414949592E+000         1.9051115186E+000         
2022-07-30                17:14:06.457              210.38479696              5049.235127               211.38479696              1659201246.457            0                         963                       1.4000265613E+002         4.4999565125E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         1.0000000000E+000         7.0000000000E+000         3.0781505719E+004         0.0000000000E+000         2.1433409272E+000         2.1875426356E+000         4.1921462185E+002         4.2973369643E+002         1.5414949592E+000         1.9051115186E+000         
2022-07-30                17:14:06.970              210.38480289              5049.235269               211.38480289              1659201246.970            0                         963                       1.4000006573E+002         4.4999565125E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         3.0000000000E+000         7.0000000000E+000         3.0781260066E+004         0.0000000000E+000         2.1433409272E+000         2.1861207192E+000         4.1921462185E+002         4.2944497184E+002         1.5402478707E+000         1.9036378436E+000         
2022-07-30                17:14:08.397              210.38481941              5049.235666               211.38481941              1659201248.397            0                         963                       1.3998145193E+002         4.4999565125E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         2.0000000000E+000         7.0000000000E+000         3.0779869864E+004         0.0000000000E+000         2.1428674685E+000         2.1861207192E+000         4.1921462185E+002         4.2944497184E+002         1.5402478707E+000         1.9036378436E+000         
2022-07-30                17:14:09.296              210.38482983              5049.235916               211.38482983              1659201249.297            0                         963                       1.3997283731E+002         4.4999565125E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         1.0000000000E+000         7.0000000000E+000         3.0775052931E+004         0.0000000000E+000         2.1428674685E+000         2.1861207192E+000         4.1915944820E+002         4.2944497184E+002         1.5402478707E+000         1.9036378436E+000         
2022-07-30                17:14:09.799              210.38483565              5049.236056               211.38483565              1659201249.800            0                         963                       1.3999522635E+002         4.4999673110E+001         3.4375000000E+001         4.5305103595E+001         4.5000090966E+001         3.0000000000E+000         7.0000000000E+000         3.0780237755E+004         0.0000000000E+000         2.1428674685E+000         2.1855644916E+000         4.1915944820E+002         4.2937090173E+002         1.5363079082E+000         1.8989813626E+000         
2022-07-30                17:14:11.226              210.38485216              5049.236452               211.38485216              1659201251.227            0                         963                       1.3999183655E+002         4.4999687195E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         2.0000000000E+000         7.0000000000E+000         3.0778285156E+004         0.0000000000E+000         2.1425651589E+000         2.1855644916E+000         4.1915944820E+002         4.2937090173E+002         1.5363079082E+000         1.8989813626E+000         
2022-07-30                17:14:12.148              210.38486282              5049.236708               211.38486282              1659201252.148            0                         963                       1.4000776971E+002         4.4999687195E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         1.0000000000E+000         7.0000000000E+000         3.0785046690E+004         0.0000000000E+000         2.1425651589E+000         2.1855644916E+000         4.1910536571E+002         4.2937090173E+002         1.5363079082E+000         1.8989813626E+000         
2022-07-30                17:14:12.657              210.38486873              5049.236849               211.38486873              1659201252.658            0                         963                       1.3999571463E+002         4.4999687195E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         3.0000000000E+000         7.0000000000E+000         3.0782196439E+004         0.0000000000E+000         2.1425651589E+000         2.1852034606E+000         4.1910536571E+002         4.2930288755E+002         1.5365186127E+000         1.8992304109E+000         
2022-07-30                17:14:14.096              210.38488538              5049.237249               211.38488538              1659201254.097            0                         963                       1.3998178188E+002         4.4999687195E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         2.0000000000E+000         7.0000000000E+000         3.0779148018E+004         0.0000000000E+000         2.1424668372E+000         2.1852034606E+000         4.1910536571E+002         4.2930288755E+002         1.5365186127E+000         1.8992304109E+000         
2022-07-30                17:14:15.017              210.38489604              5049.237505               211.38489604              1659201255.018            0                         963                       1.4000065655E+002         4.4999687195E+001         3.4375000000E+001         4.5305058558E+001         4.5000083923E+001         1.0000000000E+000         7.0000000000E+000         3.0783221048E+004         0.0000000000E+000         2.1424668372E+000         2.1852034606E+000         4.1902284420E+002         4.2930288755E+002         1.5365186127E+000         1.8992304109E+000         
