DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-02                22:13:42.545              121.59285353              2918.228485               122.59285353              1651529622.545            0                         963                       1.3999595351E+002         4.5000083923E+001         3.4062500000E+001         4.5304710388E+001         4.5000053406E+001         2.0000000000E+000         7.0000000000E+000         3.0750105903E+004         0.0000000000E+000         1.9273180990E+000         0.0000000000E+000         4.3924118739E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:43.448              121.59286399              2918.228736               122.59286399              1651529623.449            0                         963                       1.3999403066E+002         4.5000083923E+001         3.4062500000E+001         4.5304710388E+001         4.5000053406E+001         1.0000000000E+000         7.0000000000E+000         3.0749498680E+004         0.0000000000E+000         1.9273180990E+000         0.0000000000E+000         4.3810970315E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:43.950              121.59286979              2918.228875               122.59286979              1651529623.950            0                         963                       1.3998454285E+002         4.5000083923E+001         3.4062500000E+001         4.5304710388E+001         4.5000053406E+001         3.0000000000E+000         7.0000000000E+000         3.0746357422E+004         0.0000000000E+000         1.9273180990E+000         0.0000000000E+000         4.3810970315E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:45.375              121.59288628              2918.229271               122.59288628              1651529625.375            0                         963                       1.4000207891E+002         4.4999870300E+001         3.4062500000E+001         4.5304801941E+001         4.4999839783E+001         2.0000000000E+000         7.0000000000E+000         3.0750742322E+004         0.0000000000E+000         1.9273332791E+000         0.0000000000E+000         4.3810970315E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:46.273              121.59289669              2918.229521               122.59289669              1651529626.274            0                         963                       1.3999950260E+002         4.4999870300E+001         3.4062500000E+001         4.5304801941E+001         4.4999839783E+001         1.0000000000E+000         7.0000000000E+000         3.0749918100E+004         0.0000000000E+000         1.9273332791E+000         0.0000000000E+000         4.3712251365E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:46.775              121.59290249              2918.229660               122.59290249              1651529626.775            0                         963                       1.3998902482E+002         4.4999870300E+001         3.4062500000E+001         4.5304801941E+001         4.4999839783E+001         3.0000000000E+000         7.0000000000E+000         3.0746953275E+004         0.0000000000E+000         1.9273332791E+000         0.0000000000E+000         4.3712251365E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:48.213              121.59291914              2918.230059               122.59291914              1651529628.214            0                         963                       1.4000931241E+002         4.4999870300E+001         3.4062500000E+001         4.5304801941E+001         4.4999839783E+001         2.0000000000E+000         7.0000000000E+000         3.0751837052E+004         0.0000000000E+000         1.9273571515E+000         0.0000000000E+000         4.3712251365E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:49.125              121.59292970              2918.230313               122.59292970              1651529629.126            0                         963                       1.3999324567E+002         4.4999870300E+001         3.4062500000E+001         4.5304801941E+001         4.4999839783E+001         1.0000000000E+000         7.0000000000E+000         3.0748931824E+004         0.0000000000E+000         1.9273571515E+000         0.0000000000E+000         4.3619718256E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:49.634              121.59293559              2918.230454               122.59293559              1651529629.635            0                         963                       1.4000793985E+002         4.4999870300E+001         3.4062500000E+001         4.5304801941E+001         4.4999839783E+001         3.0000000000E+000         7.0000000000E+000         3.0752463492E+004         0.0000000000E+000         1.9273571515E+000         0.0000000000E+000         4.3619718256E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-02                22:13:51.063              121.59295213              2918.230851               122.59295213              1651529631.064            0                         963                       1.4000040400E+002         4.4999870300E+001         3.4062500000E+001         4.5304893494E+001         4.4999839783E+001         2.0000000000E+000         7.0000000000E+000         3.0749116942E+004         0.0000000000E+000         1.9273502690E+000         0.0000000000E+000         4.3619718256E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
