DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-29                21:10:34.573              148.54901127              3565.176271               149.54901127              1653858634.574            0                         963                       1.3999360633E+002         4.5000048562E+001         3.3875000000E+001         4.5305071755E+001         4.4999776326E+001         2.0000000000E+000         3.0000000000E+000         3.0704980655E+004         0.0000000000E+000         1.8790276442E+000         0.0000000000E+000         4.9346852160E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:35.473              148.54902169              3565.176521               149.54902169              1653858635.474            0                         963                       1.4001521983E+002         4.4999992371E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         1.0000000000E+000         3.0000000000E+000         3.0709603265E+004         0.0000000000E+000         1.8790276442E+000         0.0000000000E+000         4.9152133882E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:35.974              148.54902749              3565.176660               149.54902749              1653858635.975            0                         963                       1.4000198482E+002         4.4999992371E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         3.0000000000E+000         3.0000000000E+000         3.0707297927E+004         0.0000000000E+000         1.8790276442E+000         0.0000000000E+000         4.9152133882E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:37.411              148.54904412              3565.177059               149.54904412              1653858637.412            0                         963                       1.4000299855E+002         4.4999992371E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         2.0000000000E+000         3.0000000000E+000         3.0707340989E+004         0.0000000000E+000         1.8794596599E+000         0.0000000000E+000         4.9152133882E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:38.328              148.54905472              3565.177313               149.54905472              1653858638.328            0                         963                       1.3999333410E+002         4.4999992371E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         1.0000000000E+000         3.0000000000E+000         3.0702250971E+004         0.0000000000E+000         1.8794596599E+000         0.0000000000E+000         4.8965285608E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:38.834              148.54906058              3565.177454               149.54906058              1653858638.834            0                         963                       1.4001570129E+002         4.4999992371E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         3.0000000000E+000         3.0000000000E+000         3.0708697266E+004         0.0000000000E+000         1.8794596599E+000         0.0000000000E+000         4.8965285608E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:40.273              148.54907725              3565.177854               149.54907725              1653858640.274            0                         963                       1.3999014881E+002         4.4999795524E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         2.0000000000E+000         3.0000000000E+000         3.0707588381E+004         0.0000000000E+000         1.8800601248E+000         0.0000000000E+000         4.8965285608E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:41.191              148.54908787              3565.178109               149.54908787              1653858641.192            0                         963                       1.4000504510E+002         4.4999748230E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         1.0000000000E+000         3.0000000000E+000         3.0707234310E+004         0.0000000000E+000         1.8800601248E+000         0.0000000000E+000         4.8792616515E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:41.698              148.54909374              3565.178250               149.54909374              1653858641.699            0                         963                       1.3997429774E+002         4.4999748230E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         3.0000000000E+000         3.0000000000E+000         3.0699442608E+004         0.0000000000E+000         1.8800601248E+000         0.0000000000E+000         4.8792616515E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-29                21:10:43.118              148.54911016              3565.178644               149.54911016              1653858643.118            0                         963                       1.4000091964E+002         4.4999748230E+001         3.3875000000E+001         4.5305015564E+001         4.4999748230E+001         2.0000000000E+000         3.0000000000E+000         3.0704081897E+004         0.0000000000E+000         1.8806053619E+000         0.0000000000E+000         4.8792616515E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
