DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-04                06:16:27.516              122.92809626              2950.274310               123.92809626              1651644987.517            0                         963                       1.4000250244E+002         4.5000114441E+001         3.3937500000E+001         4.5304588318E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0880738281E+004         0.0000000000E+000         1.9978031393E+000         0.0000000000E+000         4.3487230777E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:28.950              122.92811286              2950.274709               123.92811286              1651644988.951            0                         963                       1.3999643312E+002         4.5000114441E+001         3.3937500000E+001         4.5304588318E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0880026689E+004         0.0000000000E+000         1.9974970127E+000         0.0000000000E+000         4.3487230777E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:29.865              122.92812345              2950.274963               123.92812345              1651644989.866            0                         963                       1.3998953753E+002         4.5000150860E+001         3.3981008287E+001         4.5304576178E+001         4.4999650439E+001         1.0000000000E+000         1.6000000000E+001         3.0877281606E+004         0.0000000000E+000         1.9974970127E+000         0.0000000000E+000         4.3494586337E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:30.371              122.92812931              2950.275103               123.92812931              1651644990.372            0                         963                       1.4005149841E+002         4.5000205994E+001         3.4000000000E+001         4.5304557800E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0893569712E+004         0.0000000000E+000         1.9974970127E+000         0.0000000000E+000         4.3494586337E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:31.796              122.92814580              2950.275499               123.92814580              1651644991.797            0                         963                       1.4000080750E+002         4.5000205994E+001         3.3958994709E+001         4.5304557800E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0879213728E+004         0.0000000000E+000         1.9980987671E+000         0.0000000000E+000         4.3494586337E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:32.700              122.92815626              2950.275750               123.92815626              1651644992.701            0                         963                       1.4000109821E+002         4.5000205994E+001         3.3978351955E+001         4.5304557800E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0879631689E+004         0.0000000000E+000         1.9980987671E+000         0.0000000000E+000         4.3496549471E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:33.201              122.92816206              2950.275889               123.92816206              1651644993.202            0                         963                       1.4003640747E+002         4.5000205994E+001         3.3937500000E+001         4.5304557800E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0890455078E+004         0.0000000000E+000         1.9980987671E+000         0.0000000000E+000         4.3496549471E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:34.621              122.92817850              2950.276284               123.92817850              1651644994.622            0                         963                       1.4000506285E+002         4.5000187263E+001         3.3937500000E+001         4.5304557800E+001         4.4999677830E+001         2.0000000000E+000         1.6000000000E+001         3.0880944475E+004         0.0000000000E+000         1.9980927436E+000         0.0000000000E+000         4.3496549471E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:35.526              122.92818897              2950.276535               123.92818897              1651644995.527            0                         963                       1.3998797710E+002         4.5000083923E+001         3.3939245810E+001         4.5304557800E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0876457740E+004         0.0000000000E+000         1.9980927436E+000         0.0000000000E+000         4.3501788068E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:36.032              122.92819481              2950.276676               123.92819481              1651644996.032            0                         963                       1.4000820923E+002         4.5000083923E+001         3.4000000000E+001         4.5304557800E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0880654297E+004         0.0000000000E+000         1.9980927436E+000         0.0000000000E+000         4.3501788068E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:37.467              122.92821142              2950.277074               123.92821142              1651644997.467            0                         963                       1.4001167170E+002         4.5000083923E+001         3.3983638743E+001         4.5304557800E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0884672867E+004         0.0000000000E+000         1.9978975946E+000         0.0000000000E+000         4.3501788068E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:38.375              122.92822194              2950.277327               123.92822194              1651644998.376            0                         963                       1.3997739179E+002         4.5000083923E+001         3.4000000000E+001         4.5304557800E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0874652419E+004         0.0000000000E+000         1.9978975946E+000         0.0000000000E+000         4.3501780729E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:38.881              122.92822780              2950.277467               123.92822780              1651644998.882            0                         963                       1.4001726591E+002         4.5000083923E+001         3.3990384615E+001         4.5304557800E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0883039663E+004         0.0000000000E+000         1.9978975946E+000         0.0000000000E+000         4.3501780729E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:40.312              122.92824435              2950.277864               123.92824435              1651645000.312            0                         963                       1.4000049004E+002         4.5000144958E+001         3.3974803665E+001         4.5304801941E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0879787488E+004         0.0000000000E+000         1.9978788557E+000         0.0000000000E+000         4.3501780729E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:41.226              122.92825493              2950.278118               123.92825493              1651645001.226            0                         963                       1.4001302089E+002         4.5000144958E+001         3.3937500000E+001         4.5304801941E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0885190316E+004         0.0000000000E+000         1.9978788557E+000         0.0000000000E+000         4.3505607799E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:41.734              122.92826082              2950.278260               123.92826082              1651645001.735            0                         963                       1.3996583968E+002         4.5000144958E+001         3.3992788462E+001         4.5304801941E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0872999624E+004         0.0000000000E+000         1.9978788557E+000         0.0000000000E+000         4.3505607799E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:43.157              122.92827728              2950.278655               123.92827728              1651645003.157            0                         963                       1.4000629962E+002         4.5000144958E+001         3.3937500000E+001         4.5304801941E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0881830543E+004         0.0000000000E+000         1.9974540599E+000         0.0000000000E+000         4.3505607799E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:44.061              122.92828774              2950.278906               123.92828774              1651645004.061            0                         963                       1.3999703562E+002         4.5000144958E+001         3.3937500000E+001         4.5304801941E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0880064006E+004         0.0000000000E+000         1.9974540599E+000         0.0000000000E+000         4.3512718914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:44.562              122.92829354              2950.279045               123.92829354              1651645004.562            0                         963                       1.4002540588E+002         4.5000144958E+001         3.3937500000E+001         4.5304801941E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0888605469E+004         0.0000000000E+000         1.9974540599E+000         0.0000000000E+000         4.3512718914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:45.982              122.92830998              2950.279439               123.92830998              1651645005.982            0                         963                       1.4000331124E+002         4.5000297546E+001         3.3998677249E+001         4.5304557800E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0881119389E+004         0.0000000000E+000         1.9979367354E+000         0.0000000000E+000         4.3512718914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:46.881              122.92832039              2950.279689               123.92832039              1651645006.882            0                         963                       1.4000729541E+002         4.5000297546E+001         3.3937500000E+001         4.5304557800E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0882117580E+004         0.0000000000E+000         1.9979367354E+000         0.0000000000E+000         4.3513369917E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:47.382              122.92832619              2950.279829               123.92832619              1651645007.383            0                         963                       1.4001401461E+002         4.5000297546E+001         3.3937500000E+001         4.5304557800E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0883535607E+004         0.0000000000E+000         1.9979367354E+000         0.0000000000E+000         4.3513369917E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:48.816              122.92834279              2950.280227               123.92834279              1651645008.817            0                         963                       1.3998571801E+002         4.5000297546E+001         3.3987892670E+001         4.5304557800E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0877066416E+004         0.0000000000E+000         1.9973445077E+000         0.0000000000E+000         4.3513369917E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-04                06:16:49.726              122.92835332              2950.280480               123.92835332              1651645009.727            0                         963                       1.4001325711E+002         4.5000289791E+001         3.4000000000E+001         4.5304596580E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0883974048E+004         0.0000000000E+000         1.9973445077E+000         0.0000000000E+000         4.3521670130E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
