DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-08                06:24:55.687              126.93397786              3046.415469               127.93397786              1651991095.687            0                         963                       1.3998406248E+002         4.5000297546E+001         3.3875000000E+001         4.5305320740E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0840351201E+004         0.0000000000E+000         1.9743022090E+000         0.0000000000E+000         4.1933623065E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:24:56.585              126.93398826              3046.415718               127.93398826              1651991096.586            0                         963                       1.4000609337E+002         4.5000297546E+001         3.3875000000E+001         4.5305320740E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0846129550E+004         0.0000000000E+000         1.9743022090E+000         0.0000000000E+000         4.1932925738E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:24:57.088              126.93399407              3046.415858               127.93399407              1651991097.088            0                         963                       1.4000607300E+002         4.5000297546E+001         3.3875000000E+001         4.5305320740E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0846869141E+004         0.0000000000E+000         1.9743022090E+000         0.0000000000E+000         4.1932925738E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:24:58.516              126.93401061              3046.416255               127.93401061              1651991098.517            0                         963                       1.3998546924E+002         4.5000297546E+001         3.3875000000E+001         4.5305320740E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0840126565E+004         0.0000000000E+000         1.9742390604E+000         0.0000000000E+000         4.1932925738E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:24:59.427              126.93402115              3046.416508               127.93402115              1651991099.427            0                         963                       1.4000119111E+002         4.5000297546E+001         3.3875000000E+001         4.5305320740E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0844818392E+004         0.0000000000E+000         1.9742390604E+000         0.0000000000E+000         4.1931460908E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:24:59.936              126.93402704              3046.416649               127.93402704              1651991099.936            0                         963                       1.4000933721E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0846856220E+004         0.0000000000E+000         1.9742390604E+000         0.0000000000E+000         4.1931460908E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:25:01.362              126.93404355              3046.417045               127.93404355              1651991101.363            0                         963                       1.4000918164E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0845322092E+004         0.0000000000E+000         1.9743178450E+000         0.0000000000E+000         4.1931460908E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:25:02.276              126.93405413              3046.417299               127.93405413              1651991102.277            0                         963                       1.4000259981E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0843415336E+004         0.0000000000E+000         1.9743178450E+000         0.0000000000E+000         4.1935083542E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:25:02.782              126.93405999              3046.417440               127.93405999              1651991102.783            0                         963                       1.4000566101E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0845212891E+004         0.0000000000E+000         1.9743178450E+000         0.0000000000E+000         4.1935083542E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-08                06:25:04.207              126.93407647              3046.417835               127.93407647              1651991104.207            0                         963                       1.4000100684E+002         4.4999992371E+001         3.3875000000E+001         4.5305381775E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0843913711E+004         0.0000000000E+000         1.9745649838E+000         0.0000000000E+000         4.1935083542E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
