DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-11                00:30:47.052              129.68804459              3112.513070               130.68804459              1652229047.053            0                         963                       1.4000985945E+002         4.5000297546E+001         3.3750000000E+001         4.5305473328E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0906154275E+004         0.0000000000E+000         1.9799347237E+000         0.0000000000E+000         4.1625540026E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:47.559              129.68805045              3112.513211               130.68805045              1652229047.559            0                         963                       1.4001997375E+002         4.5000297546E+001         3.3750000000E+001         4.5305473328E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0909654297E+004         0.0000000000E+000         1.9799347237E+000         0.0000000000E+000         4.1625540026E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:48.983              129.68806693              3112.513606               130.68806693              1652229048.983            0                         963                       1.4000770424E+002         4.5000297546E+001         3.3750000000E+001         4.5305473328E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0907633774E+004         0.0000000000E+000         1.9799042837E+000         0.0000000000E+000         4.1625540026E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:49.891              129.68807745              3112.513859               130.68807745              1652229049.892            0                         963                       1.3997062342E+002         4.5000144788E+001         3.3750000000E+001         4.5305255101E+001         4.5000188604E+001         1.0000000000E+000         1.6000000000E+001         3.0894695236E+004         0.0000000000E+000         1.9799042837E+000         0.0000000000E+000         4.1624418018E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:50.394              129.68808328              3112.513999               130.68808328              1652229050.395            0                         963                       1.4001693726E+002         4.5000083923E+001         3.3750000000E+001         4.5305168152E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0905062500E+004         0.0000000000E+000         1.9799042837E+000         0.0000000000E+000         4.1624418018E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:51.816              129.68809973              3112.514394               130.68809973              1652229051.817            0                         963                       1.4001274408E+002         4.5000083923E+001         3.3750000000E+001         4.5305168152E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0907970858E+004         0.0000000000E+000         1.9799050159E+000         0.0000000000E+000         4.1624418018E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:52.719              129.68811017              3112.514644               130.68811017              1652229052.719            0                         963                       1.3998349545E+002         4.5000083923E+001         3.3750000000E+001         4.5305168152E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0899397826E+004         0.0000000000E+000         1.9799050159E+000         0.0000000000E+000         4.1625644765E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:53.223              129.68811602              3112.514784               130.68811602              1652229053.224            0                         963                       1.4003797913E+002         4.5000083923E+001         3.3750000000E+001         4.5305168152E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0903306641E+004         0.0000000000E+000         1.9799050159E+000         0.0000000000E+000         4.1625644765E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:54.658              129.68813263              3112.515183               130.68813263              1652229054.659            0                         963                       1.4000823727E+002         4.5000083923E+001         3.3750000000E+001         4.5305184449E+001         4.5000211426E+001         2.0000000000E+000         1.6000000000E+001         3.0898996431E+004         0.0000000000E+000         1.9799115246E+000         0.0000000000E+000         4.1625644765E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                00:30:55.569              129.68814316              3112.515436               130.68814316              1652229055.569            0                         963                       1.4000819869E+002         4.5000083923E+001         3.3750000000E+001         4.5305259705E+001         4.5000236511E+001         1.0000000000E+000         1.6000000000E+001         3.0905188892E+004         0.0000000000E+000         1.9799115246E+000         0.0000000000E+000         4.1624050037E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
