DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-11                06:31:19.210              129.93841678              3118.522003               130.93841678              1652250679.210            0                         963                       1.4000144023E+002         4.4999870300E+001         3.3312500000E+001         4.5305107117E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0897832689E+004         0.0000000000E+000         1.9645608340E+000         0.0000000000E+000         4.2009091530E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:19.716              129.93842264              3118.522143               130.93842264              1652250679.716            0                         963                       1.3998983765E+002         4.4999870300E+001         3.3312500000E+001         4.5305135287E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0895332031E+004         0.0000000000E+000         1.9645608340E+000         0.0000000000E+000         4.2009091530E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:21.145              129.93843919              3118.522541               130.93843919              1652250681.146            0                         963                       1.4000082270E+002         4.4999809265E+001         3.3312500000E+001         4.5305168152E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0899892169E+004         0.0000000000E+000         1.9644910554E+000         0.0000000000E+000         4.2009091530E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:22.055              129.93844971              3118.522793               130.93844971              1652250682.055            0                         963                       1.3999650666E+002         4.4999809265E+001         3.3312500000E+001         4.5305168152E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0896872281E+004         0.0000000000E+000         1.9644910554E+000         0.0000000000E+000         4.2009739215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:22.561              129.93845557              3118.522934               130.93845557              1652250682.561            0                         963                       1.4003791809E+002         4.4999809265E+001         3.3312500000E+001         4.5305168152E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0907781250E+004         0.0000000000E+000         1.9644910554E+000         0.0000000000E+000         4.2009739215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:23.983              129.93847203              3118.523329               130.93847203              1652250683.983            0                         963                       1.4000810645E+002         4.4999809265E+001         3.3312500000E+001         4.5305168152E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0898546844E+004         0.0000000000E+000         1.9649589521E+000         0.0000000000E+000         4.2009739215E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:24.884              129.93848247              3118.523579               130.93848247              1652250684.885            0                         963                       1.4000076013E+002         4.4999809265E+001         3.3312500000E+001         4.5305187758E+001         4.4999968161E+001         1.0000000000E+000         1.6000000000E+001         3.0898017949E+004         0.0000000000E+000         1.9649589521E+000         0.0000000000E+000         4.2011840751E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:25.391              129.93848832              3118.523720               130.93848832              1652250685.391            0                         963                       1.4001550293E+002         4.4999809265E+001         3.3312500000E+001         4.5305198669E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0903753906E+004         0.0000000000E+000         1.9649589521E+000         0.0000000000E+000         4.2011840751E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:26.812              129.93850478              3118.524115               130.93850478              1652250686.813            0                         963                       1.4000040779E+002         4.4999809265E+001         3.3309523810E+001         4.5305198669E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0896361349E+004         0.0000000000E+000         1.9650755482E+000         0.0000000000E+000         4.2011840751E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:27.716              129.93851523              3118.524366               130.93851523              1652250687.716            0                         963                       1.4000234389E+002         4.4999809265E+001         3.3312500000E+001         4.5305198669E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0896473595E+004         0.0000000000E+000         1.9650755482E+000         0.0000000000E+000         4.2013658500E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:28.217              129.93852103              3118.524505               130.93852103              1652250688.217            0                         963                       1.4000567216E+002         4.4999809265E+001         3.3312500000E+001         4.5305198669E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0898896034E+004         0.0000000000E+000         1.9650755482E+000         0.0000000000E+000         4.2013658500E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:29.651              129.93853764              3118.524903               130.93853764              1652250689.652            0                         963                       1.3999040733E+002         4.4999804951E+001         3.3312500000E+001         4.5305096412E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0894833647E+004         0.0000000000E+000         1.9646794805E+000         0.0000000000E+000         4.2013658500E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:30.565              129.93854821              3118.525157               130.93854821              1652250690.565            0                         963                       1.3999711230E+002         4.4999778748E+001         3.3312154696E+001         4.5304954529E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0896215232E+004         0.0000000000E+000         1.9646794805E+000         0.0000000000E+000         4.2012435757E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:31.071              129.93855406              3118.525298               130.93855406              1652250691.071            0                         963                       1.3998922729E+002         4.4999778748E+001         3.3250000000E+001         4.5304954529E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0893376953E+004         0.0000000000E+000         1.9646794805E+000         0.0000000000E+000         4.2012435757E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:32.509              129.93857072              3118.525697               130.93857072              1652250692.510            0                         963                       1.4000851345E+002         4.4999778748E+001         3.3312500000E+001         4.5304954529E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0898478945E+004         0.0000000000E+000         1.9649743468E+000         0.0000000000E+000         4.2012435757E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:33.424              129.93858131              3118.525951               130.93858131              1652250693.425            0                         963                       1.4000372508E+002         4.4999778748E+001         3.3253107735E+001         4.5304954529E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0897690133E+004         0.0000000000E+000         1.9649743468E+000         0.0000000000E+000         4.2011012970E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:33.930              129.93858716              3118.526092               130.93858716              1652250693.931            0                         963                       1.4001232910E+002         4.4999778748E+001         3.3250000000E+001         4.5304954529E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0900099609E+004         0.0000000000E+000         1.9649743468E+000         0.0000000000E+000         4.2011012970E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:35.351              129.93860360              3118.526486               130.93860360              1652250695.351            0                         963                       1.4000388808E+002         4.4999861581E+001         3.3284060847E+001         4.5305198669E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0897915303E+004         0.0000000000E+000         1.9650380234E+000         0.0000000000E+000         4.2011012970E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:36.250              129.93861400              3118.526736               130.93861400              1652250696.250            0                         963                       1.3999968016E+002         4.4999870300E+001         3.3265712291E+001         4.5305198669E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0896578180E+004         0.0000000000E+000         1.9650380234E+000         0.0000000000E+000         4.2011969636E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:36.750              129.93861980              3118.526875               130.93861980              1652250696.751            0                         963                       1.4001515198E+002         4.4999870300E+001         3.3312500000E+001         4.5305198669E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0900750000E+004         0.0000000000E+000         1.9650380234E+000         0.0000000000E+000         4.2011969636E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-11                06:31:38.171              129.93863625              3118.527270               130.93863625              1652250698.172            0                         963                       1.4000172771E+002         4.4999870300E+001         3.3250000000E+001         4.5305198669E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0898120515E+004         0.0000000000E+000         1.9648314809E+000         0.0000000000E+000         4.2011969636E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
