DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-26                11:03:28.039              145.12740787              3483.057789               146.12740787              1653563008.040            0                         963                       1.4001824951E+002         4.4999870300E+001         3.4875000000E+001         4.5304924011E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0703416016E+004         0.0000000000E+000         1.8616176784E+000         0.0000000000E+000         7.1808885053E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:29.479              145.12742453              3483.058189               146.12742453              1653563009.479            0                         963                       1.4001388126E+002         4.4999870300E+001         3.4875000000E+001         4.5304916342E+001         4.5000144958E+001         2.0000000000E+000         4.0000000000E+000         3.0704657160E+004         0.0000000000E+000         1.8771391193E+000         0.0000000000E+000         7.1808885053E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:30.400              145.12743519              3483.058444               146.12743519              1653563010.400            0                         963                       1.3996613249E+002         4.4999899806E+001         3.4875000000E+001         4.5304893494E+001         4.5000085947E+001         1.0000000000E+000         4.0000000000E+000         3.0690067140E+004         0.0000000000E+000         1.8771391193E+000         0.0000000000E+000         6.9639225914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:30.910              145.12744109              3483.058586               146.12744109              1653563010.910            0                         963                       1.4002028245E+002         4.4999900818E+001         3.4875000000E+001         4.5304893494E+001         4.5000083923E+001         3.0000000000E+000         4.0000000000E+000         3.0702949519E+004         0.0000000000E+000         1.8771391193E+000         0.0000000000E+000         6.9639225914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:32.339              145.12745764              3483.058983               146.12745764              1653563012.340            0                         963                       1.4000066824E+002         4.4999900818E+001         3.4875000000E+001         4.5304893494E+001         4.5000083923E+001         2.0000000000E+000         4.0000000000E+000         3.0700525050E+004         0.0000000000E+000         1.8890379724E+000         0.0000000000E+000         6.9639225914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:33.249              145.12746816              3483.059236               146.12746816              1653563013.249            0                         963                       1.4001406826E+002         4.4999900818E+001         3.4875000000E+001         4.5304893494E+001         4.5000083923E+001         1.0000000000E+000         4.0000000000E+000         3.0703732356E+004         0.0000000000E+000         1.8890379724E+000         0.0000000000E+000         6.7911787602E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:33.750              145.12747396              3483.059375               146.12747396              1653563013.750            0                         963                       1.4001976072E+002         4.4999900818E+001         3.4875000000E+001         4.5304893494E+001         4.5000083923E+001         3.0000000000E+000         4.0000000000E+000         3.0706722130E+004         0.0000000000E+000         1.8890379724E+000         0.0000000000E+000         6.7911787602E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:35.173              145.12749043              3483.059770               146.12749043              1653563015.173            0                         963                       1.4001387306E+002         4.4999923262E+001         3.4875000000E+001         4.5304954206E+001         4.5000128812E+001         2.0000000000E+000         4.0000000000E+000         3.0701896670E+004         0.0000000000E+000         1.8985999302E+000         0.0000000000E+000         6.7911787602E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:36.079              145.12750093              3483.060022               146.12750093              1653563016.080            0                         963                       1.4001085676E+002         4.4999931335E+001         3.4875000000E+001         4.5304954529E+001         4.5000144958E+001         1.0000000000E+000         4.0000000000E+000         3.0703430255E+004         0.0000000000E+000         1.8985999302E+000         0.0000000000E+000         6.6526891846E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-26                11:03:36.581              145.12750672              3483.060161               146.12750672              1653563016.581            0                         963                       1.4001907349E+002         4.4999931335E+001         3.4875000000E+001         4.5304954529E+001         4.5000144958E+001         3.0000000000E+000         4.0000000000E+000         3.0706861328E+004         0.0000000000E+000         1.8985999302E+000         0.0000000000E+000         6.6526891846E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
