DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-02                01:19:38.052              212.72196819              5105.327237               213.72196819              1659403178.052            0                         963                       1.3999870179E+002         4.4999931335E+001         3.4562500000E+001         4.5305717468E+001         4.5000297546E+001         2.0000000000E+000         1.6000000000E+001         3.0894689071E+004         0.0000000000E+000         1.9164165043E+000         1.9507115738E+000         4.0698885092E+002         4.1586800308E+002         1.3794014536E+000         1.7127207826E+000         
2022-08-02                01:19:38.950              212.72197860              5105.327486               213.72197860              1659403178.951            0                         963                       1.4000220784E+002         4.4999931335E+001         3.4562500000E+001         4.5305717468E+001         4.5000297546E+001         1.0000000000E+000         1.6000000000E+001         3.0894360401E+004         0.0000000000E+000         1.9164165043E+000         1.9507115738E+000         4.0697256861E+002         4.1586800308E+002         1.3794014536E+000         1.7127207826E+000         
2022-08-02                01:19:39.454              212.72198443              5105.327626               213.72198443              1659403179.455            0                         963                       1.3999534607E+002         4.4999931335E+001         3.4562500000E+001         4.5305717468E+001         4.5000297546E+001         3.0000000000E+000         1.6000000000E+001         3.0893560547E+004         0.0000000000E+000         1.9164165043E+000         1.9505985671E+000         4.0697256861E+002         4.1584702947E+002         1.3798744927E+000         1.7132847413E+000         
2022-08-02                01:19:40.888              212.72200102              5105.328024               213.72200102              1659403180.888            0                         963                       1.3999402351E+002         4.5000175476E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0892550076E+004         0.0000000000E+000         1.9163289323E+000         1.9505985671E+000         4.0697256861E+002         4.1584702947E+002         1.3798744927E+000         1.7132847413E+000         
2022-08-02                01:19:41.802              212.72201160              5105.328278               213.72201160              1659403181.802            0                         963                       1.4000533248E+002         4.5000175476E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0895772272E+004         0.0000000000E+000         1.9163289323E+000         1.9505985671E+000         4.0698575130E+002         4.1584702947E+002         1.3798744927E+000         1.7132847413E+000         
2022-08-02                01:19:42.312              212.72201750              5105.328420               213.72201750              1659403182.312            0                         963                       1.3998220825E+002         4.5000175476E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0889281250E+004         0.0000000000E+000         1.9163289323E+000         1.9505353396E+000         4.0698575130E+002         4.1586723085E+002         1.3814588954E+000         1.7151735638E+000         
2022-08-02                01:19:43.740              212.72203403              5105.328817               213.72203403              1659403183.740            0                         963                       1.4000626313E+002         4.5000175476E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0894394715E+004         0.0000000000E+000         1.9164368130E+000         1.9505353396E+000         4.0698575130E+002         4.1586723085E+002         1.3814588954E+000         1.7151735638E+000         
2022-08-02                01:19:44.651              212.72204457              5105.329070               213.72204457              1659403184.651            0                         963                       1.3997082899E+002         4.5000163505E+001         3.4562500000E+001         4.5305681555E+001         4.5000217965E+001         1.0000000000E+000         1.6000000000E+001         3.0886483123E+004         0.0000000000E+000         1.9164368130E+000         1.9505353396E+000         4.0695058425E+002         4.1586723085E+002         1.3814588954E+000         1.7151735638E+000         
2022-08-02                01:19:45.158              212.72205045              5105.329211               213.72205045              1659403185.159            0                         963                       1.3999321688E+002         4.5000144958E+001         3.4562500000E+001         4.5305625916E+001         4.5000236511E+001         3.0000000000E+000         1.6000000000E+001         3.0890410156E+004         0.0000000000E+000         1.9164368130E+000         1.9506509157E+000         4.0695058425E+002         4.1583279530E+002         1.3803326573E+000         1.7138309525E+000         
2022-08-02                01:19:46.579              212.72206690              5105.329606               213.72206690              1659403186.580            0                         963                       1.4000924973E+002         4.5000144958E+001         3.4562500000E+001         4.5305625916E+001         4.5000236511E+001         2.0000000000E+000         1.6000000000E+001         3.0898249990E+004         0.0000000000E+000         1.9162454660E+000         1.9506509157E+000         4.0695058425E+002         4.1583279530E+002         1.3803326573E+000         1.7138309525E+000         
