DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-19                06:48:19.552              137.95022631              3310.805431               138.95022631              1652942899.553            0                         963                       1.3998826599E+002         4.4999870300E+001         3.3937500000E+001         4.5305015564E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0884464844E+004         0.0000000000E+000         1.9596123003E+000         0.0000000000E+000         4.1741228753E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:20.973              137.95024275              3310.805826               138.95024275              1652942900.974            0                         963                       1.3999401072E+002         4.4999687195E+001         3.3937500000E+001         4.5305076599E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0886175254E+004         0.0000000000E+000         1.9593193299E+000         0.0000000000E+000         4.1741228753E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:21.878              137.95025323              3310.806077               138.95025323              1652942901.879            0                         963                       1.3998250064E+002         4.4999687195E+001         3.3937500000E+001         4.5305076599E+001         4.4999626160E+001         1.0000000000E+000         1.6000000000E+001         3.0881399420E+004         0.0000000000E+000         1.9593193299E+000         0.0000000000E+000         4.1744401725E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:22.382              137.95025906              3310.806217               138.95025906              1652942902.383            0                         963                       1.4002369925E+002         4.4999687195E+001         3.3937500000E+001         4.5305076599E+001         4.4999626160E+001         3.0000000000E+000         1.6000000000E+001         3.0893626728E+004         0.0000000000E+000         1.9593193299E+000         0.0000000000E+000         4.1744401725E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:23.813              137.95027562              3310.806615               138.95027562              1652942903.814            0                         963                       1.4000527704E+002         4.4999687195E+001         3.3937500000E+001         4.5305076599E+001         4.4999626160E+001         2.0000000000E+000         1.6000000000E+001         3.0889302889E+004         0.0000000000E+000         1.9594396674E+000         0.0000000000E+000         4.1744401725E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:24.717              137.95028608              3310.806866               138.95028608              1652942904.717            0                         963                       1.4000846027E+002         4.4999652415E+001         3.3937500000E+001         4.5305076599E+001         4.4999649346E+001         1.0000000000E+000         1.6000000000E+001         3.0888800901E+004         0.0000000000E+000         1.9594396674E+000         0.0000000000E+000         4.1740909837E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:25.219              137.95029189              3310.807005               138.95029189              1652942905.219            0                         963                       1.4001036072E+002         4.4999595642E+001         3.3937500000E+001         4.5305076599E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0890205078E+004         0.0000000000E+000         1.9594396674E+000         0.0000000000E+000         4.1740909837E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:26.655              137.95030852              3310.807404               138.95030852              1652942906.656            0                         963                       1.3998718789E+002         4.4999595642E+001         3.3937500000E+001         4.5305076599E+001         4.4999687195E+001         2.0000000000E+000         1.6000000000E+001         3.0886403704E+004         0.0000000000E+000         1.9591907305E+000         0.0000000000E+000         4.1740909837E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:27.566              137.95031906              3310.807657               138.95031906              1652942907.567            0                         963                       1.3998786665E+002         4.4999595642E+001         3.3937500000E+001         4.5305076599E+001         4.4999687195E+001         1.0000000000E+000         1.6000000000E+001         3.0883689259E+004         0.0000000000E+000         1.9591907305E+000         0.0000000000E+000         4.1739584556E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-19                06:48:28.072              137.95032492              3310.807798               138.95032492              1652942908.073            0                         963                       1.4000297664E+002         4.4999595642E+001         3.3937500000E+001         4.5305076599E+001         4.4999687195E+001         3.0000000000E+000         1.6000000000E+001         3.0887263972E+004         0.0000000000E+000         1.9591907305E+000         0.0000000000E+000         4.1739584556E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
