DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-12                09:33:44.806              131.06510193              3145.562446               132.06510193              1652348024.807            0                         963                       1.3999779321E+002         4.4999891039E+001         3.3687500000E+001         4.5305112343E+001         4.5000070941E+001         1.0000000000E+000         1.6000000000E+001         3.0903833380E+004         0.0000000000E+000         1.9750985293E+000         0.0000000000E+000         4.1933990312E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:45.313              131.06510780              3145.562587               132.06510780              1652348025.314            0                         963                       1.3999081421E+002         4.4999748230E+001         3.3687500000E+001         4.5305229187E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0898753906E+004         0.0000000000E+000         1.9750985293E+000         0.0000000000E+000         4.1933990312E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:46.733              131.06512424              3145.562982               132.06512424              1652348026.734            0                         963                       1.3998749861E+002         4.4999748230E+001         3.3687500000E+001         4.5305229187E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0898463366E+004         0.0000000000E+000         1.9751877461E+000         0.0000000000E+000         4.1933990312E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:47.634              131.06513465              3145.563232               132.06513465              1652348027.634            0                         963                       1.3999591576E+002         4.4999748230E+001         3.3687500000E+001         4.5305229187E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0901024179E+004         0.0000000000E+000         1.9751877461E+000         0.0000000000E+000         4.1936236308E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:48.134              131.06514045              3145.563371               132.06514045              1652348028.135            0                         963                       1.3996969604E+002         4.4999748230E+001         3.3687500000E+001         4.5305229187E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0892820313E+004         0.0000000000E+000         1.9751877461E+000         0.0000000000E+000         4.1936236308E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:49.555              131.06515689              3145.563765               132.06515689              1652348029.555            0                         963                       1.4000223352E+002         4.4999766314E+001         3.3687500000E+001         4.5305220145E+001         4.5000120092E+001         2.0000000000E+000         1.6000000000E+001         3.0904791729E+004         0.0000000000E+000         1.9750509238E+000         0.0000000000E+000         4.1936236308E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:50.453              131.06516729              3145.564015               132.06516729              1652348030.454            0                         963                       1.4000200512E+002         4.4999809265E+001         3.3650488827E+001         4.5305198669E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0903554742E+004         0.0000000000E+000         1.9750509238E+000         0.0000000000E+000         4.1936670630E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:50.954              131.06517309              3145.564154               132.06517309              1652348030.955            0                         963                       1.4001896961E+002         4.4999809265E+001         3.3687500000E+001         4.5305198669E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0908944336E+004         0.0000000000E+000         1.9750509238E+000         0.0000000000E+000         4.1936670630E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:52.380              131.06518958              3145.564550               132.06518958              1652348032.380            0                         963                       1.3999734944E+002         4.4999809265E+001         3.3666557592E+001         4.5305198669E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0903288807E+004         0.0000000000E+000         1.9750964713E+000         0.0000000000E+000         4.1936670630E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:53.289              131.06520010              3145.564803               132.06520010              1652348033.289            0                         963                       1.4000144486E+002         4.4999809265E+001         3.3635359116E+001         4.5305198669E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0903862968E+004         0.0000000000E+000         1.9750964713E+000         0.0000000000E+000         4.1936837540E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:53.795              131.06520596              3145.564943               132.06520596              1652348033.795            0                         963                       1.4002297563E+002         4.4999809265E+001         3.3625000000E+001         4.5305198669E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0910978441E+004         0.0000000000E+000         1.9750964713E+000         0.0000000000E+000         4.1936837540E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:55.220              131.06522245              3145.565339               132.06522245              1652348035.220            0                         963                       1.3998647888E+002         4.5000039345E+001         3.3640379581E+001         4.5305107117E+001         4.5000044938E+001         2.0000000000E+000         1.6000000000E+001         3.0898450436E+004         0.0000000000E+000         1.9752244302E+000         0.0000000000E+000         4.1936837540E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:56.134              131.06523303              3145.565593               132.06523303              1652348036.134            0                         963                       1.3999672484E+002         4.5000114441E+001         3.3684046961E+001         4.5305107117E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0902332344E+004         0.0000000000E+000         1.9752244302E+000         0.0000000000E+000         4.1935428808E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:56.640              131.06523889              3145.565733               132.06523889              1652348036.640            0                         963                       1.3999369812E+002         4.5000114441E+001         3.3687500000E+001         4.5305107117E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0901742188E+004         0.0000000000E+000         1.9752244302E+000         0.0000000000E+000         4.1935428808E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:58.062              131.06525535              3145.566128               132.06525535              1652348038.062            0                         963                       1.3998906817E+002         4.5000114441E+001         3.3687500000E+001         4.5305107117E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0900131624E+004         0.0000000000E+000         1.9751805155E+000         0.0000000000E+000         4.1935428808E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:58.963              131.06526579              3145.566379               132.06526579              1652348038.964            0                         963                       1.4000312319E+002         4.5000114441E+001         3.3687500000E+001         4.5305107117E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0903659894E+004         0.0000000000E+000         1.9751805155E+000         0.0000000000E+000         4.1936499208E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:33:59.464              131.06527159              3145.566518               132.06527159              1652348039.465            0                         963                       1.4001073162E+002         4.5000114441E+001         3.3687500000E+001         4.5305107117E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0905333233E+004         0.0000000000E+000         1.9751805155E+000         0.0000000000E+000         4.1936499208E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-12                09:34:00.880              131.06528796              3145.566911               132.06528796              1652348040.880            0                         963                       1.4000617351E+002         4.4999809265E+001         3.3687500000E+001         4.5305168152E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0903821418E+004         0.0000000000E+000         1.9754403081E+000         0.0000000000E+000         4.1936499208E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
