DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-02                14:18:24.917              152.26278840              3654.306922               153.26278840              1654179504.918            0                         963                       1.4004011653E+002         4.5000450134E+001         3.4161057692E+001         4.5305259705E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0820848107E+004         0.0000000000E+000         1.9227971240E+000         0.0000000000E+000         4.8310414194E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:26.351              152.26280500              3654.307320               153.26280500              1654179506.352            0                         963                       1.4000670684E+002         4.5000450134E+001         3.4187500000E+001         4.5305259705E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0820388651E+004         0.0000000000E+000         1.9650063649E+000         0.0000000000E+000         4.8310414194E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:27.269              152.26281562              3654.307575               153.26281562              1654179507.270            0                         963                       1.4001041762E+002         4.5000450134E+001         3.4187500000E+001         4.5305259705E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0822402301E+004         0.0000000000E+000         1.9650063649E+000         0.0000000000E+000         4.3537609609E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:27.779              152.26282152              3654.307716               153.26282152              1654179507.779            0                         963                       1.4000917053E+002         4.5000450134E+001         3.4187500000E+001         4.5305259705E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0822738281E+004         0.0000000000E+000         1.9650063649E+000         0.0000000000E+000         4.3537609609E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:29.217              152.26283817              3654.308116               153.26283817              1654179509.218            0                         963                       1.4000304617E+002         4.5000450134E+001         3.4187500000E+001         4.5305259705E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0820328861E+004         0.0000000000E+000         1.9703771603E+000         0.0000000000E+000         4.3537609609E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:30.131              152.26284874              3654.308370               153.26284874              1654179510.131            0                         963                       1.3999372164E+002         4.5000428384E+001         3.4187500000E+001         4.5305216204E+001         4.5000170924E+001         1.0000000000E+000         1.6000000000E+001         3.0817140884E+004         0.0000000000E+000         1.9703771603E+000         0.0000000000E+000         4.2915738440E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:30.637              152.26285459              3654.308510               153.26285459              1654179510.637            0                         963                       1.3999471459E+002         4.5000419617E+001         3.4187500000E+001         4.5305198669E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0817448468E+004         0.0000000000E+000         1.9703771603E+000         0.0000000000E+000         4.2915738440E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:32.055              152.26287101              3654.308904               153.26287101              1654179512.055            0                         963                       1.4000419447E+002         4.5000419617E+001         3.4157076720E+001         4.5305198669E+001         4.5000205994E+001         2.0000000000E+000         1.6000000000E+001         3.0818503586E+004         0.0000000000E+000         1.9728767722E+000         0.0000000000E+000         4.2915738440E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:32.956              152.26288144              3654.309154               153.26288144              1654179512.956            0                         963                       1.3999407320E+002         4.5000419617E+001         3.4187500000E+001         4.5305198669E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0817018200E+004         0.0000000000E+000         1.9728767722E+000         0.0000000000E+000         4.2807075484E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-02                14:18:33.459              152.26288726              3654.309294               153.26288726              1654179513.459            0                         963                       1.3997655018E+002         4.5000419617E+001         3.4187500000E+001         4.5305198669E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0810975135E+004         0.0000000000E+000         1.9728767722E+000         0.0000000000E+000         4.2807075484E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
