DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-12                23:46:30.371              223.65729597              5367.775103               224.65729597              1660347990.372            0                         963                       1.4006970247E+002         4.4999778748E+001         3.4312500000E+001         4.5305686951E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0898082952E+004         0.0000000000E+000         1.8797636320E+000         1.9391714174E+000         4.3938639607E+002         4.5680620207E+002         2.4773307610E+000         2.9841261895E+000         
2022-08-12                23:46:31.290              223.65730661              5367.775359               224.65730661              1660347991.291            0                         963                       1.4002263671E+002         4.4999778748E+001         3.4256560773E+001         4.5305686951E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0894057817E+004         0.0000000000E+000         1.8797636320E+000         1.9391714174E+000         4.3191159998E+002         4.5680620207E+002         2.4773307610E+000         2.9841261895E+000         
2022-08-12                23:46:31.799              223.65731249              5367.775500               224.65731249              1660347991.799            0                         963                       1.4001646423E+002         4.4999778748E+001         3.4250000000E+001         4.5305686951E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0894714844E+004         0.0000000000E+000         1.8797636320E+000         1.9332352290E+000         4.3191159998E+002         4.4693955883E+002         1.8855024168E+000         2.3078722204E+000         
2022-08-12                23:46:33.236              223.65732913              5367.775899               224.65732913              1660347993.237            0                         963                       1.4000760024E+002         4.4999778748E+001         3.4310536649E+001         4.5305686951E+001         4.4999900818E+001         2.0000000000E+000         1.6000000000E+001         3.0897814208E+004         0.0000000000E+000         1.9008165426E+000         1.9332352290E+000         4.3191159998E+002         4.4693955883E+002         1.8855024168E+000         2.3078722204E+000         
2022-08-12                23:46:34.154              223.65733975              5367.776154               224.65733975              1660347994.154            0                         963                       1.4000325602E+002         4.4999778748E+001         3.4312500000E+001         4.5305686951E+001         4.4999900818E+001         1.0000000000E+000         1.6000000000E+001         3.0897896430E+004         0.0000000000E+000         1.9008165426E+000         1.9332352290E+000         4.0670322657E+002         4.4693955883E+002         1.8855024168E+000         2.3078722204E+000         
2022-08-12                23:46:34.663              223.65734564              5367.776295               224.65734564              1660347994.663            0                         963                       1.4000155640E+002         4.4999778748E+001         3.4312500000E+001         4.5305686951E+001         4.4999900818E+001         3.0000000000E+000         1.6000000000E+001         3.0897269982E+004         0.0000000000E+000         1.9008165426E+000         1.9394159840E+000         4.0670322657E+002         4.1680113899E+002         1.2542926347E+000         1.5630430285E+000         
2022-08-12                23:46:36.088              223.65736214              5367.776691               224.65736214              1660347996.089            0                         963                       1.3999797777E+002         4.4999717712E+001         3.4297288360E+001         4.5305412292E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0898881614E+004         0.0000000000E+000         1.9057180638E+000         1.9394159840E+000         4.0670322657E+002         4.1680113899E+002         1.2542926347E+000         1.5630430285E+000         
2022-08-12                23:46:36.992              223.65737259              5367.776942               224.65737259              1660347996.992            0                         963                       1.3999898900E+002         4.4999717712E+001         3.4312500000E+001         4.5305412292E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0899956715E+004         0.0000000000E+000         1.9057180638E+000         1.9394159840E+000         4.0278552436E+002         4.1680113899E+002         1.2542926347E+000         1.5630430285E+000         
2022-08-12                23:46:37.493              223.65737840              5367.777082               224.65737840              1660347997.494            0                         963                       1.3998399353E+002         4.4999717712E+001         3.4312500000E+001         4.5305412292E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0896554688E+004         0.0000000000E+000         1.9057180638E+000         1.9353693254E+000         4.0278552436E+002         4.1044658685E+002         1.1578008394E+000         1.4468819674E+000         
2022-08-12                23:46:38.923              223.65739494              5367.777479               224.65739494              1660347998.923            0                         963                       1.3998997603E+002         4.4999717712E+001         3.4282076720E+001         4.5305412292E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0896703580E+004         0.0000000000E+000         1.9073321816E+000         1.9353693254E+000         4.0278552436E+002         4.1044658685E+002         1.1578008394E+000         1.4468819674E+000         
2022-08-12                23:46:39.828              223.65740543              5367.777730               224.65740543              1660347999.829            0                         963                       1.3998979264E+002         4.4999739535E+001         3.4306564246E+001         4.5305445026E+001         4.5000014193E+001         1.0000000000E+000         1.6000000000E+001         3.0895914073E+004         0.0000000000E+000         1.9073321816E+000         1.9353693254E+000         4.0228788646E+002         4.1044658685E+002         1.1578008394E+000         1.4468819674E+000         
2022-08-12                23:46:40.338              223.65741132              5367.777872               224.65741132              1660348000.338            0                         963                       1.3999211121E+002         4.4999778748E+001         3.4312500000E+001         4.5305503845E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0895759766E+004         0.0000000000E+000         1.9073321816E+000         1.9353573564E+000         4.0228788646E+002         4.0951352207E+002         1.1217713802E+000         1.4033449645E+000         
2022-08-12                23:46:41.776              223.65742797              5367.778271               224.65742797              1660348001.777            0                         963                       1.3999275032E+002         4.4999778748E+001         3.4312500000E+001         4.5305503845E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0895886013E+004         0.0000000000E+000         1.9084114582E+000         1.9353573564E+000         4.0228788646E+002         4.0951352207E+002         1.1217713802E+000         1.4033449645E+000         
2022-08-12                23:46:42.690              223.65743854              5367.778525               224.65743854              1660348002.690            0                         963                       1.3999902200E+002         4.4999778748E+001         3.4312500000E+001         4.5305503845E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0897852965E+004         0.0000000000E+000         1.9084114582E+000         1.9353573564E+000         4.0217858514E+002         4.0951352207E+002         1.1217713802E+000         1.4033449645E+000         
2022-08-12                23:46:43.203              223.65744448              5367.778668               224.65744448              1660348003.203            0                         963                       1.3999726868E+002         4.4999778748E+001         3.4312500000E+001         4.5305503845E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0895890625E+004         0.0000000000E+000         1.9084114582E+000         1.9357781559E+000         4.0217858514E+002         4.0922845424E+002         1.1036830449E+000         1.3814537824E+000         
