DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-11                14:43:09.874              222.27997539              5334.719409               223.27997539              1660228989.874            0                         963                       1.4000416791E+002         4.4999674762E+001         3.4062500000E+001         4.5305393078E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0943407201E+004         0.0000000000E+000         1.9640778820E+000         1.9980715694E+000         4.2048841094E+002         4.2935712804E+002         1.3351487018E+000         1.6598969673E+000         
2022-08-11                14:43:10.783              222.27998593              5334.719662               223.27998593              1660228990.784            0                         963                       1.4000151693E+002         4.4999595642E+001         3.4062500000E+001         4.5305381775E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0942196796E+004         0.0000000000E+000         1.9640778820E+000         1.9980715694E+000         4.2047999954E+002         4.2935712804E+002         1.3351487018E+000         1.6598969673E+000         
2022-08-11                14:43:11.292              222.27999182              5334.719804               223.27999182              1660228991.293            0                         963                       1.3999303847E+002         4.4999595642E+001         3.4062500000E+001         4.5305381775E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0941247746E+004         0.0000000000E+000         1.9640778820E+000         1.9979629945E+000         4.2047999954E+002         4.2934857830E+002         1.3351973309E+000         1.6599550864E+000         
2022-08-11                14:43:12.719              222.28000832              5334.720200               223.28000832              1660228992.719            0                         963                       1.3999567537E+002         4.4999595642E+001         3.4067408377E+001         4.5305381775E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0939028080E+004         0.0000000000E+000         1.9639439268E+000         1.9979629945E+000         4.2047999954E+002         4.2934857830E+002         1.3351973309E+000         1.6599550864E+000         
2022-08-11                14:43:13.634              222.28001891              5334.720454               223.28001891              1660228993.634            0                         963                       1.3999156804E+002         4.4999595642E+001         3.4125000000E+001         4.5305381775E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0938847732E+004         0.0000000000E+000         1.9639439268E+000         1.9979629945E+000         4.2048937588E+002         4.2934857830E+002         1.3351973309E+000         1.6599550864E+000         
2022-08-11                14:43:14.142              222.28002480              5334.720595               223.28002480              1660228994.143            0                         963                       1.3998824486E+002         4.4999595642E+001         3.4120192308E+001         4.5305381775E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0937582482E+004         0.0000000000E+000         1.9639439268E+000         1.9978224600E+000         4.2048937588E+002         4.2935703446E+002         1.3348175978E+000         1.6595012436E+000         
2022-08-11                14:43:15.578              222.28004141              5334.720994               223.28004141              1660228995.578            0                         963                       1.3999043657E+002         4.4999687195E+001         3.4079515707E+001         4.5305381775E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0938018355E+004         0.0000000000E+000         1.9643141405E+000         1.9978224600E+000         4.2048937588E+002         4.2935703446E+002         1.3348175978E+000         1.6595012436E+000         
2022-08-11                14:43:16.486              222.28005193              5334.721246               223.28005193              1660228996.487            0                         963                       1.4001403362E+002         4.4999687195E+001         3.4062500000E+001         4.5305381775E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0945576927E+004         0.0000000000E+000         1.9643141405E+000         1.9978224600E+000         4.2052527508E+002         4.2935703446E+002         1.3348175978E+000         1.6595012436E+000         
2022-08-11                14:43:16.996              222.28005784              5334.721388               223.28005784              1660228996.997            0                         963                       1.3996536255E+002         4.4999687195E+001         3.4062500000E+001         4.5305381775E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0933095703E+004         0.0000000000E+000         1.9643141405E+000         1.9982050521E+000         4.2052527508E+002         4.2939526004E+002         1.3356620851E+000         1.6605105303E+000         
2022-08-11                14:43:18.413              222.28007422              5334.721781               223.28007422              1660228998.413            0                         963                       1.3998741739E+002         4.4999687195E+001         3.4062500000E+001         4.5305381775E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0936229497E+004         0.0000000000E+000         1.9641943772E+000         1.9982050521E+000         4.2052527508E+002         4.2939526004E+002         1.3356620851E+000         1.6605105303E+000         
