DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-10                11:40:24.601              221.15306252              5307.673501               222.15306252              1660131624.602            0                         963                       1.4001137291E+002         4.5000083923E+001         3.4375000000E+001         4.5305096546E+001         4.5000005328E+001         1.0000000000E+000         1.6000000000E+001         3.0922721052E+004         0.0000000000E+000         1.9857849263E+000         2.0271538755E+000         4.4806344617E+002         4.5942157902E+002         1.6068988926E+000         1.9822591302E+000         
2022-08-10                11:40:25.102              221.15306832              5307.673640               222.15306832              1660131625.103            0                         963                       1.4004252625E+002         4.5000083923E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0931841797E+004         0.0000000000E+000         1.9857849263E+000         2.0271568597E+000         4.4806344617E+002         4.5947740492E+002         1.6073355212E+000         1.9827732401E+000         
2022-08-10                11:40:26.529              221.15308483              5307.674036               222.15308483              1660131626.529            0                         963                       1.4002444087E+002         4.5000083923E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0929184720E+004         0.0000000000E+000         1.9859535896E+000         2.0271568597E+000         4.4806344617E+002         4.5947740492E+002         1.6073355212E+000         1.9827732401E+000         
2022-08-10                11:40:27.431              221.15309528              5307.674287               222.15309528              1660131627.432            0                         963                       1.3999416449E+002         4.5000083923E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         1.0000000000E+000         1.6000000000E+001         3.0918975471E+004         0.0000000000E+000         1.9859535896E+000         2.0271568597E+000         4.4805140503E+002         4.5947740492E+002         1.6073355212E+000         1.9827732401E+000         
2022-08-10                11:40:27.934              221.15310109              5307.674426               222.15310109              1660131627.934            0                         963                       1.4001929767E+002         4.5000083923E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         3.0000000000E+000         1.6000000000E+001         3.0926458534E+004         0.0000000000E+000         1.9859535896E+000         2.0273265163E+000         4.4805140503E+002         4.5946436107E+002         1.6067067860E+000         1.9820329298E+000         
2022-08-10                11:40:29.361              221.15311760              5307.674823               222.15311760              1660131629.361            0                         963                       1.3999102144E+002         4.5000083923E+001         3.4375000000E+001         4.5305076599E+001         4.5000144958E+001         2.0000000000E+000         1.6000000000E+001         3.0920292069E+004         0.0000000000E+000         1.9857047016E+000         2.0273265163E+000         4.4805140503E+002         4.5946436107E+002         1.6067067860E+000         1.9820329298E+000         
2022-08-10                11:40:30.273              221.15312816              5307.675076               222.15312816              1660131630.273            0                         963                       1.4000422500E+002         4.5000162831E+001         3.4375000000E+001         4.5305102902E+001         4.5000092354E+001         1.0000000000E+000         1.6000000000E+001         3.0923243256E+004         0.0000000000E+000         1.9857047016E+000         2.0273265163E+000         4.4802139195E+002         4.5946436107E+002         1.6067067860E+000         1.9820329298E+000         
2022-08-10                11:40:30.783              221.15313407              5307.675218               222.15313407              1660131630.784            0                         963                       1.3998875779E+002         4.5000175476E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0919908353E+004         0.0000000000E+000         1.9857047016E+000         2.0270755540E+000         4.4802139195E+002         4.5943444245E+002         1.6075726435E+000         1.9830524355E+000         
2022-08-10                11:40:32.217              221.15315067              5307.675616               222.15315067              1660131632.218            0                         963                       1.3999571332E+002         4.5000175476E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0920097165E+004         0.0000000000E+000         1.9859276718E+000         2.0270755540E+000         4.4802139195E+002         4.5943444245E+002         1.6075726435E+000         1.9830524355E+000         
2022-08-10                11:40:33.131              221.15316125              5307.675870               222.15316125              1660131633.132            0                         963                       1.4001775010E+002         4.5000175476E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0926013650E+004         0.0000000000E+000         1.9859276718E+000         2.0270755540E+000         4.4805466971E+002         4.5943444245E+002         1.6075726435E+000         1.9830524355E+000         
2022-08-10                11:40:33.638              221.15316711              5307.676011               222.15316711              1660131633.638            0                         963                       1.4002409363E+002         4.5000175476E+001         3.4375000000E+001         4.5305107117E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0929316406E+004         0.0000000000E+000         1.9859276718E+000         2.0272785424E+000         4.4805466971E+002         4.5946176799E+002         1.6048298721E+000         1.9798227895E+000         
2022-08-10                11:40:35.056              221.15318353              5307.676405               222.15318353              1660131635.057            0                         963                       1.3999706628E+002         4.5000139630E+001         3.4375000000E+001         4.5305178809E+001         4.5000155615E+001         2.0000000000E+000         1.6000000000E+001         3.0920018002E+004         0.0000000000E+000         1.9861186170E+000         2.0272785424E+000         4.4805466971E+002         4.5946176799E+002         1.6048298721E+000         1.9798227895E+000         
2022-08-10                11:40:35.961              221.15319400              5307.676656               222.15319400              1660131635.962            0                         963                       1.3999436729E+002         4.5000114441E+001         3.4375000000E+001         4.5305229187E+001         4.5000205994E+001         1.0000000000E+000         1.6000000000E+001         3.0918165841E+004         0.0000000000E+000         1.9861186170E+000         2.0272785424E+000         4.4805666990E+002         4.5946176799E+002         1.6048298721E+000         1.9798227895E+000         
2022-08-10                11:40:36.463              221.15319981              5307.676796               222.15319981              1660131636.464            0                         963                       1.4002471572E+002         4.5000114441E+001         3.4375000000E+001         4.5305229187E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0925872596E+004         0.0000000000E+000         1.9861186170E+000         2.0274497738E+000         4.4805666990E+002         4.5945727868E+002         1.6057671559E+000         1.9809265063E+000         
