DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-25                05:00:25.822              204.87529887              4917.007173               205.87529887              1658725225.822            0                         963                       1.4001073987E+002         4.4999717712E+001         3.3687500000E+001         4.5305320740E+001         4.4999992371E+001         2.0000000000E+000         3.0000000000E+000         3.0792907630E+004         0.0000000000E+000         2.0970353084E+000         2.1335412418E+000         4.4212398689E+002         4.5160179472E+002         1.3558408009E+000         1.6846129662E+000         
2022-07-25                05:00:26.732              204.87530940              4917.007426               205.87530940              1658725226.732            0                         963                       1.3999940187E+002         4.4999717712E+001         3.3687500000E+001         4.5305320740E+001         4.4999992371E+001         1.0000000000E+000         3.0000000000E+000         3.0788130935E+004         0.0000000000E+000         2.0970353084E+000         2.1335412418E+000         4.4210481575E+002         4.5160179472E+002         1.3558408009E+000         1.6846129662E+000         
2022-07-25                05:00:27.237              204.87531525              4917.007566               205.87531525              1658725227.238            0                         963                       1.4004595947E+002         4.4999717712E+001         3.3687500000E+001         4.5305320740E+001         4.4999992371E+001         3.0000000000E+000         3.0000000000E+000         3.0802166016E+004         0.0000000000E+000         2.0970353084E+000         2.1338218652E+000         4.4210481575E+002         4.5158620648E+002         1.3586373323E+000         1.6879511460E+000         
2022-07-25                05:00:28.664              204.87533176              4917.007962               205.87533176              1658725228.664            0                         963                       1.3999503083E+002         4.4999717712E+001         3.3687500000E+001         4.5305320740E+001         4.4999992371E+001         2.0000000000E+000         3.0000000000E+000         3.0786822061E+004         0.0000000000E+000         2.0973437145E+000         2.1338218652E+000         4.4210481575E+002         4.5158620648E+002         1.3586373323E+000         1.6879511460E+000         
2022-07-25                05:00:29.582              204.87534238              4917.008217               205.87534238              1658725229.582            0                         963                       1.4000483274E+002         4.4999717712E+001         3.3687500000E+001         4.5305339624E+001         4.4999945161E+001         1.0000000000E+000         3.0000000000E+000         3.0788991087E+004         0.0000000000E+000         2.0973437145E+000         2.1338218652E+000         4.4213375854E+002         4.5158620648E+002         1.3586373323E+000         1.6879511460E+000         
2022-07-25                05:00:30.088              204.87534824              4917.008358               205.87534824              1658725230.088            0                         963                       1.4003942871E+002         4.4999717712E+001         3.3687500000E+001         4.5305381775E+001         4.4999839783E+001         3.0000000000E+000         3.0000000000E+000         3.0799005859E+004         0.0000000000E+000         2.0973437145E+000         2.1341148907E+000         4.4213375854E+002         4.5161040810E+002         1.3543314768E+000         1.6828110919E+000         
2022-07-25                05:00:31.513              204.87536473              4917.008754               205.87536473              1658725231.513            0                         963                       1.3998991418E+002         4.4999717712E+001         3.3687500000E+001         4.5305381775E+001         4.4999839783E+001         2.0000000000E+000         3.0000000000E+000         3.0786104787E+004         0.0000000000E+000         2.0973816635E+000         2.1341148907E+000         4.4213375854E+002         4.5161040810E+002         1.3543314768E+000         1.6828110919E+000         
2022-07-25                05:00:32.413              204.87537515              4917.009004               205.87537515              1658725232.413            0                         963                       1.3999009705E+002         4.4999717712E+001         3.3687500000E+001         4.5305381775E+001         4.4999839783E+001         1.0000000000E+000         3.0000000000E+000         3.0785578005E+004         0.0000000000E+000         2.0973816635E+000         2.1341148907E+000         4.4213320383E+002         4.5161040810E+002         1.3543314768E+000         1.6828110919E+000         
2022-07-25                05:00:32.920              204.87538102              4917.009144               205.87538102              1658725232.920            0                         963                       1.3998881531E+002         4.4999717712E+001         3.3687500000E+001         4.5305381775E+001         4.4999839783E+001         3.0000000000E+000         3.0000000000E+000         3.0783449219E+004         0.0000000000E+000         2.0973816635E+000         2.1341524520E+000         4.4213320383E+002         4.5160956993E+002         1.3585608696E+000         1.6878598804E+000         
2022-07-25                05:00:34.338              204.87539743              4917.009538               205.87539743              1658725234.338            0                         963                       1.3998837999E+002         4.4999717712E+001         3.3687500000E+001         4.5305381775E+001         4.4999839783E+001         2.0000000000E+000         3.0000000000E+000         3.0785990854E+004         0.0000000000E+000         2.0977034753E+000         2.1341524520E+000         4.4213320383E+002         4.5160956993E+002         1.3585608696E+000         1.6878598804E+000         
