DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-25                06:00:31.523              204.91703152              4918.008756               205.91703152              1658728831.523            0                         963                       1.4001235698E+002         4.4999870300E+001         3.3437500000E+001         4.5305503845E+001         4.5000083923E+001         2.0000000000E+000         3.0000000000E+000         3.0784704567E+004         0.0000000000E+000         2.0719113438E+000         2.1081729245E+000         4.5876474753E+002         4.6864511694E+002         1.3624900115E+000         1.6925491853E+000         
2022-07-25                06:00:32.433              204.91704205              4918.009009               205.91704205              1658728832.433            0                         963                       1.3999805446E+002         4.4999870300E+001         3.3437500000E+001         4.5305503845E+001         4.5000083923E+001         1.0000000000E+000         3.0000000000E+000         3.0779947158E+004         0.0000000000E+000         2.0719113438E+000         2.1081729245E+000         4.5879790744E+002         4.6864511694E+002         1.3624900115E+000         1.6925491853E+000         
2022-07-25                06:00:32.938              204.91704791              4918.009150               205.91704791              1658728832.939            0                         963                       1.4000820923E+002         4.4999870300E+001         3.3437500000E+001         4.5305503845E+001         4.5000083923E+001         3.0000000000E+000         3.0000000000E+000         3.0785343750E+004         0.0000000000E+000         2.0719113438E+000         2.1083858598E+000         4.5879790744E+002         4.6867216078E+002         1.3614452774E+000         1.6913024285E+000         
2022-07-25                06:00:34.364              204.91706440              4918.009546               205.91706440              1658728834.364            0                         963                       1.4000474317E+002         4.4999870300E+001         3.3437500000E+001         4.5305503845E+001         4.5000083923E+001         2.0000000000E+000         3.0000000000E+000         3.0782804350E+004         0.0000000000E+000         2.0715444115E+000         2.1083858598E+000         4.5879790744E+002         4.6867216078E+002         1.3614452774E+000         1.6913024285E+000         
2022-07-25                06:00:35.273              204.91707492              4918.009798               205.91707492              1658728835.273            0                         963                       1.4000374582E+002         4.4999966068E+001         3.3437500000E+001         4.5305432019E+001         4.5000083923E+001         1.0000000000E+000         3.0000000000E+000         3.0782126705E+004         0.0000000000E+000         2.0715444115E+000         2.1083858598E+000         4.5880355698E+002         4.6867216078E+002         1.3614452774E+000         1.6913024285E+000         
2022-07-25                06:00:35.779              204.91708078              4918.009939               205.91708078              1658728835.779            0                         963                       1.4002493169E+002         4.4999992371E+001         3.3437500000E+001         4.5305412292E+001         4.5000083923E+001         3.0000000000E+000         3.0000000000E+000         3.0788410306E+004         0.0000000000E+000         2.0715444115E+000         2.1079947366E+000         4.5880355698E+002         4.6867312749E+002         1.3611867601E+000         1.6909939099E+000         
2022-07-25                06:00:37.203              204.91709727              4918.010334               205.91709727              1658728837.204            0                         963                       1.3999727732E+002         4.4999992371E+001         3.3437500000E+001         4.5305412292E+001         4.5000083923E+001         2.0000000000E+000         3.0000000000E+000         3.0781287419E+004         0.0000000000E+000         2.0716663207E+000         2.1079947366E+000         4.5880355698E+002         4.6867312749E+002         1.3611867601E+000         1.6909939099E+000         
2022-07-25                06:00:38.108              204.91710773              4918.010586               205.91710773              1658728838.108            0                         963                       1.4000442778E+002         4.4999992371E+001         3.3437500000E+001         4.5305412292E+001         4.5000083923E+001         1.0000000000E+000         3.0000000000E+000         3.0784313493E+004         0.0000000000E+000         2.0716663207E+000         2.1079947366E+000         4.5882803535E+002         4.6867312749E+002         1.3611867601E+000         1.6909939099E+000         
2022-07-25                06:00:38.612              204.91711358              4918.010726               205.91711358              1658728838.613            0                         963                       1.3999034764E+002         4.4999992371E+001         3.3437500000E+001         4.5305412292E+001         4.5000083923E+001         3.0000000000E+000         3.0000000000E+000         3.0779450796E+004         0.0000000000E+000         2.0716663207E+000         2.1081267412E+000         4.5882803535E+002         4.6870028661E+002         1.3620295947E+000         1.6919997455E+000         
2022-07-25                06:00:40.059              204.91713031              4918.011128               205.91713031              1658728840.059            0                         963                       1.4000128707E+002         4.5000025633E+001         3.3437500000E+001         4.5305528711E+001         4.5000067292E+001         2.0000000000E+000         3.0000000000E+000         3.0781594897E+004         0.0000000000E+000         2.0714448135E+000         2.1081267412E+000         4.5882803535E+002         4.6870028661E+002         1.3620295947E+000         1.6919997455E+000         
2022-07-25                06:00:40.967              204.91714083              4918.011380               205.91714083              1658728840.968            0                         963                       1.3999602692E+002         4.5000053406E+001         3.3437500000E+001         4.5305625916E+001         4.5000053406E+001         1.0000000000E+000         3.0000000000E+000         3.0780755761E+004         0.0000000000E+000         2.0714448135E+000         2.1081267412E+000         4.5881510650E+002         4.6870028661E+002         1.3620295947E+000         1.6919997455E+000         
2022-07-25                06:00:41.469              204.91714663              4918.011519               205.91714663              1658728841.469            0                         963                       1.4000497437E+002         4.5000053406E+001         3.3437500000E+001         4.5305625916E+001         4.5000053406E+001         3.0000000000E+000         3.0000000000E+000         3.0783292969E+004         0.0000000000E+000         2.0714448135E+000         2.1079336472E+000         4.5881510650E+002         4.6869583526E+002         1.3635617386E+000         1.6938280796E+000         
2022-07-25                06:00:42.904              204.91716324              4918.011918               205.91716324              1658728842.904            0                         963                       1.3999829453E+002         4.5000053406E+001         3.3437500000E+001         4.5305625916E+001         4.5000053406E+001         2.0000000000E+000         3.0000000000E+000         3.0780901485E+004         0.0000000000E+000         2.0715276878E+000         2.1079336472E+000         4.5881510650E+002         4.6869583526E+002         1.3635617386E+000         1.6938280796E+000         
2022-07-25                06:00:43.825              204.91717390              4918.012174               205.91717390              1658728843.825            0                         963                       1.4000192042E+002         4.5000053406E+001         3.3418853591E+001         4.5305625916E+001         4.5000053406E+001         1.0000000000E+000         3.0000000000E+000         3.0780772866E+004         0.0000000000E+000         2.0715276878E+000         2.1079336472E+000         4.5889458557E+002         4.6869583526E+002         1.3635617386E+000         1.6938280796E+000         
2022-07-25                06:00:44.334              204.91717979              4918.012315               205.91717979              1658728844.334            0                         963                       1.4000209632E+002         4.5000053406E+001         3.3375000000E+001         4.5305625916E+001         4.5000053406E+001         3.0000000000E+000         3.0000000000E+000         3.0781524038E+004         0.0000000000E+000         2.0715276878E+000         2.1080141290E+000         4.5889458557E+002         4.6877598192E+002         1.3617464748E+000         1.6916618765E+000         
2022-07-25                06:00:45.763              204.91719633              4918.012712               205.91719633              1658728845.763            0                         963                       1.3999815656E+002         4.5000083923E+001         3.3437500000E+001         4.5305717468E+001         4.5000297546E+001         2.0000000000E+000         3.0000000000E+000         3.0782510410E+004         0.0000000000E+000         2.0715682106E+000         2.1080141290E+000         4.5889458557E+002         4.6877598192E+002         1.3617464748E+000         1.6916618765E+000         
2022-07-25                06:00:46.680              204.91720696              4918.012967               205.91720696              1658728846.681            0                         963                       1.3998654470E+002         4.5000083923E+001         3.3437500000E+001         4.5305717468E+001         4.5000297546E+001         1.0000000000E+000         3.0000000000E+000         3.0777440252E+004         0.0000000000E+000         2.0715682106E+000         2.1080141290E+000         4.5891058823E+002         4.6877598192E+002         1.3617464748E+000         1.6916618765E+000         
