DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-29                10:10:46.315              209.09081383              5018.179532               210.09081383              1659089446.315            0                         963                       1.3997207524E+002         4.4999961853E+001         3.4187500000E+001         4.5304862976E+001         4.4999534607E+001         3.0000000000E+000         2.0000000000E+000         3.0702359375E+004         0.0000000000E+000         2.4357011855E+000         2.5120290674E+000         5.2272206457E+002         5.4276147133E+002         2.3946987635E+000         2.8909170224E+000         
2022-07-29                10:10:47.729              209.09083020              5018.179925               210.09083020              1659089447.729            0                         963                       1.4000786062E+002         4.4999961853E+001         3.4187500000E+001         4.5304862976E+001         4.4999534607E+001         2.0000000000E+000         2.0000000000E+000         3.0713085472E+004         0.0000000000E+000         2.4358376784E+000         2.5120290674E+000         5.2272206457E+002         5.4276147133E+002         2.3946987635E+000         2.8909170224E+000         
2022-07-29                10:10:48.631              209.09084065              5018.180176               210.09084065              1659089448.632            0                         963                       1.3997498096E+002         4.4999961853E+001         3.4187500000E+001         4.5304862976E+001         4.4999534607E+001         1.0000000000E+000         2.0000000000E+000         3.0702941253E+004         0.0000000000E+000         2.4358376784E+000         2.5120290674E+000         5.2250128476E+002         5.4276147133E+002         2.3946987635E+000         2.8909170224E+000         
2022-07-29                10:10:49.134              209.09084647              5018.180315               210.09084647              1659089449.135            0                         963                       1.3998963928E+002         4.4999961853E+001         3.4187500000E+001         4.5304862976E+001         4.4999534607E+001         3.0000000000E+000         2.0000000000E+000         3.0703689453E+004         0.0000000000E+000         2.4358376784E+000         2.5121854788E+000         5.2250128476E+002         5.4253633943E+002         2.3950552749E+000         2.8913199908E+000         
2022-07-29                10:10:50.555              209.09086291              5018.180710               210.09086291              1659089450.555            0                         963                       1.4000514181E+002         4.4999534607E+001         3.4187500000E+001         4.5304771423E+001         4.4999534607E+001         2.0000000000E+000         2.0000000000E+000         3.0709054574E+004         0.0000000000E+000         2.4364985623E+000         2.5121854788E+000         5.2250128476E+002         5.4253633943E+002         2.3950552749E+000         2.8913199908E+000         
2022-07-29                10:10:51.469              209.09087348              5018.180964               210.09087348              1659089451.469            0                         963                       1.3999841956E+002         4.4999534607E+001         3.4187500000E+001         4.5304771423E+001         4.4999534607E+001         1.0000000000E+000         2.0000000000E+000         3.0708338229E+004         0.0000000000E+000         2.4364985623E+000         2.5121854788E+000         5.2230312605E+002         5.4253633943E+002         2.3950552749E+000         2.8913199908E+000         
2022-07-29                10:10:51.974              209.09087934              5018.181104               210.09087934              1659089451.975            0                         963                       1.3999259949E+002         4.4999534607E+001         3.4187500000E+001         4.5304771423E+001         4.4999534607E+001         3.0000000000E+000         2.0000000000E+000         3.0704996094E+004         0.0000000000E+000         2.4364985623E+000         2.5129222377E+000         5.2230312605E+002         5.4234507409E+002         2.3980602656E+000         2.8947162771E+000         
2022-07-29                10:10:53.404              209.09089589              5018.181501               210.09089589              1659089453.405            0                         963                       1.4000460480E+002         4.4999534607E+001         3.4187500000E+001         4.5304771423E+001         4.4999534607E+001         2.0000000000E+000         2.0000000000E+000         3.0710901720E+004         0.0000000000E+000         2.4367170092E+000         2.5129222377E+000         5.2230312605E+002         5.4234507409E+002         2.3980602656E+000         2.8947162771E+000         
2022-07-29                10:10:54.332              209.09090662              5018.181759               210.09090662              1659089454.332            0                         963                       1.3999926404E+002         4.4999534607E+001         3.4187500000E+001         4.5304771423E+001         4.4999534607E+001         1.0000000000E+000         2.0000000000E+000         3.0709263640E+004         0.0000000000E+000         2.4367170092E+000         2.5129222377E+000         5.2209807557E+002         5.4234507409E+002         2.3980602656E+000         2.8947162771E+000         
2022-07-29                10:10:54.842              209.09091252              5018.181901               210.09091252              1659089454.842            0                         963                       1.4001404337E+002         4.4999593295E+001         3.4187500000E+001         4.5304859455E+001         4.4999593295E+001         3.0000000000E+000         2.0000000000E+000         3.0711288161E+004         0.0000000000E+000         2.4367170092E+000         2.5131780575E+000         5.2209807557E+002         5.4214016992E+002         2.3969148496E+000         2.8934217704E+000         
