DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-07-29                09:10:40.009              209.04907419              5017.177781               210.04907419              1659085840.010            0                         963                       1.3999567569E+002         4.5000248651E+001         3.4187500000E+001         4.5305711398E+001         4.5000444064E+001         1.0000000000E+000         1.0000000000E+001         3.0761429418E+004         0.0000000000E+000         2.4681245204E+000         2.5189259737E+000         4.9594202284E+002         5.0850928244E+002         1.5965660232E+000         1.9700891130E+000         
2022-07-29                09:10:40.526              209.04908016              5017.177924               210.04908016              1659085840.526            0                         963                       1.3999913025E+002         4.5000236511E+001         3.4187500000E+001         4.5305717468E+001         4.5000450134E+001         3.0000000000E+000         1.0000000000E+001         3.0763121094E+004         0.0000000000E+000         2.4681245204E+000         2.5192107852E+000         4.9594202284E+002         5.0849331903E+002         1.5971369578E+000         1.9707617353E+000         
2022-07-29                09:10:41.951              209.04909667              5017.178320               210.04909667              1659085841.952            0                         963                       1.4002529068E+002         4.5000236511E+001         3.4187500000E+001         4.5305717468E+001         4.5000450134E+001         2.0000000000E+000         1.0000000000E+001         3.0770699423E+004         0.0000000000E+000         2.4679816689E+000         2.5192107852E+000         4.9594202284E+002         5.0849331903E+002         1.5971369578E+000         1.9707617353E+000         
2022-07-29                09:10:42.882              209.04910744              5017.178579               210.04910744              1659085842.883            0                         963                       1.3998328775E+002         4.5000236511E+001         3.4187500000E+001         4.5305717468E+001         4.5000450134E+001         1.0000000000E+000         1.0000000000E+001         3.0758989727E+004         0.0000000000E+000         2.4679816689E+000         2.5192107852E+000         4.9594704002E+002         5.0849331903E+002         1.5971369578E+000         1.9707617353E+000         
2022-07-29                09:10:43.400              209.04911343              5017.178722               210.04911343              1659085843.400            0                         963                       1.4002574158E+002         4.5000236511E+001         3.4187500000E+001         4.5305717468E+001         4.5000450134E+001         3.0000000000E+000         1.0000000000E+001         3.0767574219E+004         0.0000000000E+000         2.4679816689E+000         2.5190961475E+000         4.9594704002E+002         5.0850612893E+002         1.5984781563E+000         1.9723417296E+000         
2022-07-29                09:10:44.829              209.04912998              5017.179119               210.04912998              1659085844.830            0                         963                       1.4000264986E+002         4.5000338236E+001         3.4187500000E+001         4.5305649651E+001         4.5000399272E+001         2.0000000000E+000         1.0000000000E+001         3.0763878121E+004         0.0000000000E+000         2.4678146153E+000         2.5190961475E+000         4.9594704002E+002         5.0850612893E+002         1.5984781563E+000         1.9723417296E+000         
2022-07-29                09:10:45.750              209.04914064              5017.179375               210.04914064              1659085845.751            0                         963                       1.4000399124E+002         4.5000419617E+001         3.4187500000E+001         4.5305595398E+001         4.5000358582E+001         1.0000000000E+000         1.0000000000E+001         3.0764319876E+004         0.0000000000E+000         2.4678146153E+000         2.5190961475E+000         4.9589653750E+002         5.0850612893E+002         1.5984781563E+000         1.9723417296E+000         
2022-07-29                09:10:46.263              209.04914657              5017.179518               210.04914657              1659085846.264            0                         963                       1.4001102448E+002         4.5000419617E+001         3.4187500000E+001         4.5305595398E+001         4.5000358582E+001         3.0000000000E+000         1.0000000000E+001         3.0766973633E+004         0.0000000000E+000         2.4678146153E+000         2.5189577211E+000         4.9589653750E+002         5.0846223836E+002         1.5991053526E+000         1.9730805566E+000         
2022-07-29                09:10:47.697              209.04916317              5017.179916               210.04916317              1659085847.698            0                         963                       1.3998975175E+002         4.5000419617E+001         3.4187500000E+001         4.5305595398E+001         4.5000358582E+001         2.0000000000E+000         1.0000000000E+001         3.0760825841E+004         0.0000000000E+000         2.4674580726E+000         2.5189577211E+000         4.9589653750E+002         5.0846223836E+002         1.5991053526E+000         1.9730805566E+000         
2022-07-29                09:10:48.608              209.04917370              5017.180169               210.04917370              1659085848.608            0                         963                       1.4000458914E+002         4.5000419617E+001         3.4187500000E+001         4.5305595398E+001         4.5000358582E+001         1.0000000000E+000         1.0000000000E+001         3.0764608633E+004         0.0000000000E+000         2.4674580726E+000         2.5189577211E+000         4.9588792490E+002         5.0846223836E+002         1.5991053526E+000         1.9730805566E+000         
2022-07-29                09:10:49.112              209.04917955              5017.180309               210.04917955              1659085849.113            0                         963                       1.3997616577E+002         4.5000419617E+001         3.4187500000E+001         4.5305595398E+001         4.5000358582E+001         3.0000000000E+000         1.0000000000E+001         3.0756324219E+004         0.0000000000E+000         2.4674580726E+000         2.5186170536E+000         4.9588792490E+002         5.0845912942E+002         1.5999055129E+000         1.9740230960E+000         
2022-07-29                09:10:50.548              209.04919616              5017.180708               210.04919616              1659085850.548            0                         963                       1.4000206113E+002         4.5000236511E+001         3.4187500000E+001         4.5305564880E+001         4.5000450134E+001         2.0000000000E+000         1.0000000000E+001         3.0764022088E+004         0.0000000000E+000         2.4673007891E+000         2.5186170536E+000         4.9588792490E+002         5.0845912942E+002         1.5999055129E+000         1.9740230960E+000         
2022-07-29                09:10:51.460              209.04920671              5017.180961               210.04920671              1659085851.460            0                         963                       1.3999694706E+002         4.5000236511E+001         3.4187500000E+001         4.5305564880E+001         4.5000450134E+001         1.0000000000E+000         1.0000000000E+001         3.0762313946E+004         0.0000000000E+000         2.4673007891E+000         2.5186170536E+000         4.9590354545E+002         5.0845912942E+002         1.5999055129E+000         1.9740230960E+000         
2022-07-29                09:10:51.973              209.04921266              5017.181104               210.04921266              1659085851.974            0                         963                       1.4000732070E+002         4.5000236511E+001         3.4187500000E+001         4.5305564880E+001         4.5000450134E+001         3.0000000000E+000         1.0000000000E+001         3.0765240986E+004         0.0000000000E+000         2.4673007891E+000         2.5184655151E+000         4.9590354545E+002         5.0847736122E+002         1.5996579232E+000         1.9737314551E+000         
