DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-31                13:14:04.506              150.21810771              3605.234585               151.21810771              1654002844.506            0                         963                       1.3999703596E+002         4.5000082645E+001         3.3663285340E+001         4.5304959642E+001         4.5000041902E+001         2.0000000000E+000         2.0000000000E+000         3.0723154501E+004         0.0000000000E+000         1.9745034586E+000         0.0000000000E+000         4.8866464381E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:05.415              150.21811824              3605.234838               151.21811824              1654002845.416            0                         963                       1.3998894876E+002         4.5000053406E+001         3.3687500000E+001         4.5305076599E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0720659077E+004         0.0000000000E+000         1.9745034586E+000         0.0000000000E+000         4.8779125826E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:05.921              150.21812410              3605.234978               151.21812410              1654002845.922            0                         963                       1.3999814371E+002         4.5000053406E+001         3.3687500000E+001         4.5305076599E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0722521034E+004         0.0000000000E+000         1.9745034586E+000         0.0000000000E+000         4.8779125826E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:07.351              150.21814064              3605.235375               151.21814064              1654002847.351            0                         963                       1.4000553393E+002         4.5000053406E+001         3.3687500000E+001         4.5305076599E+001         4.4999778748E+001         2.0000000000E+000         2.0000000000E+000         3.0726584780E+004         0.0000000000E+000         1.9750801816E+000         0.0000000000E+000         4.8779125826E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:08.256              150.21815111              3605.235627               151.21815111              1654002848.256            0                         963                       1.3999227326E+002         4.5000053406E+001         3.3687500000E+001         4.5305076599E+001         4.4999778748E+001         1.0000000000E+000         2.0000000000E+000         3.0721392665E+004         0.0000000000E+000         1.9750801816E+000         0.0000000000E+000         4.8696675008E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:08.759              150.21815693              3605.235766               151.21815693              1654002848.759            0                         963                       1.4001997375E+002         4.5000053406E+001         3.3687500000E+001         4.5305076599E+001         4.4999778748E+001         3.0000000000E+000         2.0000000000E+000         3.0729255859E+004         0.0000000000E+000         1.9750801816E+000         0.0000000000E+000         4.8696675008E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:10.181              150.21817340              3605.236162               151.21817340              1654002850.182            0                         963                       1.4036873389E+002         4.4999981229E+001         3.3687500000E+001         4.5305100658E+001         4.4999899042E+001         2.0000000000E+000         1.6000000000E+001         3.0880532407E+004         0.0000000000E+000         1.9783140941E+000         0.0000000000E+000         4.8696675008E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:11.085              150.21818387              3605.236413               151.21818387              1654002851.086            0                         963                       1.4009401630E+002         4.4999961853E+001         3.3687500000E+001         4.5305107117E+001         4.4999931335E+001         1.0000000000E+000         1.6000000000E+001         3.0854677833E+004         0.0000000000E+000         1.9783140941E+000         0.0000000000E+000         4.8617498051E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:11.588              150.21818968              3605.236552               151.21818968              1654002851.588            0                         963                       1.4007012000E+002         4.4999961853E+001         3.3687500000E+001         4.5305107117E+001         4.4999931335E+001         3.0000000000E+000         1.6000000000E+001         3.0859262169E+004         0.0000000000E+000         1.9783140941E+000         0.0000000000E+000         4.8617498051E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-31                13:14:13.016              150.21820622              3605.236949               151.21820622              1654002853.017            0                         963                       1.4001007983E+002         4.4999961853E+001         3.3656086387E+001         4.5305107117E+001         4.4999931335E+001         2.0000000000E+000         1.6000000000E+001         3.0856378661E+004         0.0000000000E+000         2.0121347814E+000         0.0000000000E+000         4.8617498051E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
