DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-05                03:18:20.079              123.80439907              2971.305578               124.80439907              1651720700.080            0                         963                       1.4001007080E+002         4.4999595642E+001         3.3937500000E+001         4.5305168152E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0827000000E+004         0.0000000000E+000         1.9694785874E+000         0.0000000000E+000         4.2437340918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:21.520              123.80441575              2971.305978               124.80441575              1651720701.521            0                         963                       1.3999087421E+002         4.4999595642E+001         3.3937500000E+001         4.5305168152E+001         4.5000083923E+001         2.0000000000E+000         1.6000000000E+001         3.0823187193E+004         0.0000000000E+000         1.9693369304E+000         0.0000000000E+000         4.2437340918E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:22.436              123.80442634              2971.306232               124.80442634              1651720702.436            0                         963                       1.4002089350E+002         4.4999595642E+001         3.3937500000E+001         4.5305168152E+001         4.5000083923E+001         1.0000000000E+000         1.6000000000E+001         3.0832084804E+004         0.0000000000E+000         1.9693369304E+000         0.0000000000E+000         4.2436557340E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:22.940              123.80443219              2971.306372               124.80443219              1651720702.941            0                         963                       1.3999127432E+002         4.4999595642E+001         3.3937500000E+001         4.5305168152E+001         4.5000083923E+001         3.0000000000E+000         1.6000000000E+001         3.0812097656E+004         0.0000000000E+000         1.9693369304E+000         0.0000000000E+000         4.2436557340E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:24.371              123.80444874              2971.306770               124.80444874              1651720704.371            0                         963                       1.3999677161E+002         4.4999611620E+001         3.3937500000E+001         4.5305139392E+001         4.5000074337E+001         2.0000000000E+000         1.6000000000E+001         3.0823701111E+004         0.0000000000E+000         1.9694787125E+000         0.0000000000E+000         4.2436557340E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:25.286              123.80445933              2971.307024               124.80445933              1651720705.286            0                         963                       1.4000407663E+002         4.4999748230E+001         3.3937500000E+001         4.5304893494E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0825457841E+004         0.0000000000E+000         1.9694787125E+000         0.0000000000E+000         4.2436382919E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:25.799              123.80446527              2971.307166               124.80446527              1651720705.799            0                         963                       1.3998679058E+002         4.4999748230E+001         3.3937500000E+001         4.5304893494E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0820363131E+004         0.0000000000E+000         1.9694787125E+000         0.0000000000E+000         4.2436382919E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:27.220              123.80448171              2971.307561               124.80448171              1651720707.220            0                         963                       1.3999500400E+002         4.4999748230E+001         3.3937500000E+001         4.5304893494E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0825037450E+004         0.0000000000E+000         1.9694111246E+000         0.0000000000E+000         4.2436382919E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:28.130              123.80449225              2971.307814               124.80449225              1651720708.130            0                         963                       1.3999201352E+002         4.4999748230E+001         3.3937500000E+001         4.5304893494E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0822607378E+004         0.0000000000E+000         1.9694111246E+000         0.0000000000E+000         4.2436510655E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:28.632              123.80449807              2971.307954               124.80449807              1651720708.633            0                         963                       1.4002030945E+002         4.4999748230E+001         3.3937500000E+001         4.5304893494E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0830779297E+004         0.0000000000E+000         1.9694111246E+000         0.0000000000E+000         4.2436510655E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-05                03:18:30.055              123.80451454              2971.308349               124.80451454              1651720710.056            0                         963                       1.4000354214E+002         4.4999878212E+001         3.3937500000E+001         4.5304997479E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0826573630E+004         0.0000000000E+000         1.9693021376E+000         0.0000000000E+000         4.2436510655E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
