DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-06-09                00:31:48.338              158.68875392              3808.530094               159.68875392              1654734708.339            0                         963                       1.4002099529E+002         4.4999931335E+001         3.3937500000E+001         4.5305198669E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0801682827E+004         0.0000000000E+000         1.9386367714E+000         0.0000000000E+000         4.0946279569E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:49.247              158.68876444              3808.530347               159.68876444              1654734709.248            0                         963                       1.4001385405E+002         4.4999931335E+001         3.3937500000E+001         4.5305198669E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0799353203E+004         0.0000000000E+000         1.9386367714E+000         0.0000000000E+000         4.0950466254E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:49.753              158.68877030              3808.530487               159.68877030              1654734709.754            0                         963                       1.4002652564E+002         4.4999978286E+001         3.3937500000E+001         4.5305175194E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0803187200E+004         0.0000000000E+000         1.9386367714E+000         0.0000000000E+000         4.0950466254E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:51.168              158.68878668              3808.530880               159.68878668              1654734711.169            0                         963                       1.4001291338E+002         4.4999992371E+001         3.3937500000E+001         4.5305168152E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0802526558E+004         0.0000000000E+000         1.9385500282E+000         0.0000000000E+000         4.0950466254E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:52.072              158.68879713              3808.531131               159.68879713              1654734712.072            0                         963                       1.4000258112E+002         4.4999992371E+001         3.3937500000E+001         4.5305168152E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0797251440E+004         0.0000000000E+000         1.9385500282E+000         0.0000000000E+000         4.0945714914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:52.582              158.68880303              3808.531273               159.68880303              1654734712.582            0                         963                       1.3999406550E+002         4.4999992371E+001         3.3937500000E+001         4.5305168152E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0794138522E+004         0.0000000000E+000         1.9385500282E+000         0.0000000000E+000         4.0945714914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:54.012              158.68881958              3808.531670               159.68881958              1654734714.012            0                         963                       1.3999692225E+002         4.4999992371E+001         3.3937500000E+001         4.5305168152E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0793430111E+004         0.0000000000E+000         1.9382104545E+000         0.0000000000E+000         4.0945714914E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:54.913              158.68883001              3808.531920               159.68883001              1654734714.913            0                         963                       1.4000444176E+002         4.4999977709E+001         3.3937500000E+001         4.5305197476E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0797969154E+004         0.0000000000E+000         1.9382104545E+000         0.0000000000E+000         4.0945916794E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:55.414              158.68883581              3808.532059               159.68883581              1654734715.414            0                         963                       1.3994871521E+002         4.4999961853E+001         3.3937500000E+001         4.5305229187E+001         4.4999595642E+001         3.0000000000E+000         1.6000000000E+001         3.0782675781E+004         0.0000000000E+000         1.9382104545E+000         0.0000000000E+000         4.0945916794E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:56.862              158.68885258              3808.532462               159.68885258              1654734716.863            0                         963                       1.4000775354E+002         4.4999961853E+001         3.3937500000E+001         4.5305229187E+001         4.4999595642E+001         2.0000000000E+000         1.6000000000E+001         3.0797990633E+004         0.0000000000E+000         1.9384943646E+000         0.0000000000E+000         4.0945916794E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-06-09                00:31:57.779              158.68886318              3808.532716               159.68886318              1654734717.779            0                         963                       1.3999696325E+002         4.4999961853E+001         3.3937500000E+001         4.5305229187E+001         4.4999595642E+001         1.0000000000E+000         1.6000000000E+001         3.0794964682E+004         0.0000000000E+000         1.9384943646E+000         0.0000000000E+000         4.0946282148E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
