DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-01                21:19:13.638              212.55501897              5101.320455               213.55501897              1659388753.639            0                         963                       1.3998639852E+002         4.5000297546E+001         3.4500000000E+001         4.5305412292E+001         4.5000205994E+001         1.0000000000E+000         1.1000000000E+001         3.0820549918E+004         0.0000000000E+000         1.9302949586E+000         1.9664837466E+000         4.1832618821E+002         4.2790669785E+002         1.4518243020E+000         1.7988921043E+000         
2022-08-01                21:19:14.144              212.55502483              5101.320596               213.55502483              1659388754.145            0                         963                       1.3998970032E+002         4.5000297546E+001         3.4500000000E+001         4.5305412292E+001         4.5000205994E+001         3.0000000000E+000         1.1000000000E+001         3.0819951172E+004         0.0000000000E+000         1.9302949586E+000         1.9665561965E+000         4.1832618821E+002         4.2793388318E+002         1.4517383640E+000         1.7987900558E+000         
2022-08-01                21:19:15.581              212.55504145              5101.320995               213.55504145              1659388755.581            0                         963                       1.3998936422E+002         4.5000083923E+001         3.4500000000E+001         4.5305503845E+001         4.5000053406E+001         2.0000000000E+000         1.1000000000E+001         3.0822545075E+004         0.0000000000E+000         1.9299573555E+000         1.9665561965E+000         4.1832618821E+002         4.2793388318E+002         1.4517383640E+000         1.7987900558E+000         
2022-08-01                21:19:16.499              212.55505207              5101.321250               213.55505207              1659388756.499            0                         963                       1.4000198187E+002         4.5000083923E+001         3.4500000000E+001         4.5305503845E+001         4.5000053406E+001         1.0000000000E+000         1.1000000000E+001         3.0825333531E+004         0.0000000000E+000         1.9299573555E+000         1.9665561965E+000         4.1831722863E+002         4.2793388318E+002         1.4517383640E+000         1.7987900558E+000         
2022-08-01                21:19:17.005              212.55505793              5101.321390               213.55505793              1659388757.005            0                         963                       1.3998970032E+002         4.5000083923E+001         3.4500000000E+001         4.5305503845E+001         4.5000053406E+001         3.0000000000E+000         1.1000000000E+001         3.0821818359E+004         0.0000000000E+000         1.9299573555E+000         1.9662140235E+000         4.1831722863E+002         4.2792518779E+002         1.4519638042E+000         1.7990577572E+000         
2022-08-01                21:19:18.424              212.55507436              5101.321785               213.55507436              1659388758.425            0                         963                       1.4002012650E+002         4.5000083923E+001         3.4513558201E+001         4.5305503845E+001         4.5000053406E+001         2.0000000000E+000         1.1000000000E+001         3.0831531643E+004         0.0000000000E+000         1.9301557084E+000         1.9662140235E+000         4.1831722863E+002         4.2792518779E+002         1.4519638042E+000         1.7990577572E+000         
2022-08-01                21:19:19.328              212.55508481              5101.322036               213.55508481              1659388759.328            0                         963                       1.3998917086E+002         4.5000083923E+001         3.4521298883E+001         4.5305503845E+001         4.5000053406E+001         1.0000000000E+000         1.1000000000E+001         3.0822393331E+004         0.0000000000E+000         1.9301557084E+000         1.9662140235E+000         4.1832700519E+002         4.2792518779E+002         1.4519638042E+000         1.7990577572E+000         
2022-08-01                21:19:19.835              212.55509068              5101.322176               213.55509068              1659388759.835            0                         963                       1.4001034546E+002         4.5000083923E+001         3.4500000000E+001         4.5305503845E+001         4.5000053406E+001         3.0000000000E+000         1.1000000000E+001         3.0827568359E+004         0.0000000000E+000         1.9301557084E+000         1.9664168419E+000         4.1832700519E+002         4.2793538491E+002         1.4517965416E+000         1.7988591398E+000         
2022-08-01                21:19:21.263              212.55510721              5101.322573               213.55510721              1659388761.263            0                         963                       1.4001877929E+002         4.5000297546E+001         3.4500000000E+001         4.5305625916E+001         4.5000419617E+001         2.0000000000E+000         1.1000000000E+001         3.0831425988E+004         0.0000000000E+000         1.9300023181E+000         1.9664168419E+000         4.1832700519E+002         4.2793538491E+002         1.4517965416E+000         1.7988591398E+000         
2022-08-01                21:19:22.165              212.55511766              5101.322824               213.55511766              1659388762.166            0                         963                       1.3998931211E+002         4.5000297546E+001         3.4500000000E+001         4.5305625916E+001         4.5000419617E+001         1.0000000000E+000         1.1000000000E+001         3.0823547279E+004         0.0000000000E+000         1.9300023181E+000         1.9664168419E+000         4.1828177529E+002         4.2793538491E+002         1.4517965416E+000         1.7988591398E+000         
