DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-08-01                23:19:26.437              212.63850044              5103.324011               213.63850044              1659395966.438            0                         963                       1.4002732849E+002         4.5000511169E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         3.0000000000E+000         1.2000000000E+001         3.0825431490E+004         0.0000000000E+000         1.9119381999E+000         1.9467587315E+000         4.1134857158E+002         4.2050754023E+002         1.4087944660E+000         1.7477351955E+000         
2022-08-01                23:19:27.858              212.63851689              5103.324405               213.63851689              1659395967.859            0                         963                       1.4002157165E+002         4.5000511169E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         2.0000000000E+000         1.2000000000E+001         3.0825018312E+004         0.0000000000E+000         1.9117006494E+000         1.9467587315E+000         4.1134857158E+002         4.2050754023E+002         1.4087944660E+000         1.7477351955E+000         
2022-08-01                23:19:28.763              212.63852736              5103.324657               213.63852736              1659395968.764            0                         963                       1.3999601729E+002         4.5000511169E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         1.0000000000E+000         1.2000000000E+001         3.0816086854E+004         0.0000000000E+000         1.9117006494E+000         1.9467587315E+000         4.1131196561E+002         4.2050754023E+002         1.4087944660E+000         1.7477351955E+000         
2022-08-01                23:19:29.269              212.63853322              5103.324797               213.63853322              1659395969.270            0                         963                       1.3999579503E+002         4.5000511169E+001         3.4562500000E+001         4.5305717468E+001         4.5000205994E+001         3.0000000000E+000         1.2000000000E+001         3.0816551457E+004         0.0000000000E+000         1.9117006494E+000         1.9465247392E+000         4.1131196561E+002         4.2047219469E+002         1.4082696182E+000         1.7471104696E+000         
2022-08-01                23:19:30.703              212.63854981              5103.325196               213.63854981              1659395970.704            0                         963                       1.4001461760E+002         4.5000297546E+001         3.4562500000E+001         4.5305503845E+001         4.5000144958E+001         2.0000000000E+000         1.2000000000E+001         3.0818208271E+004         0.0000000000E+000         1.9117540809E+000         1.9465247392E+000         4.1131196561E+002         4.2047219469E+002         1.4082696182E+000         1.7471104696E+000         
2022-08-01                23:19:31.624              212.63856046              5103.325451               213.63856046              1659395971.624            0                         963                       1.4000505944E+002         4.5000297546E+001         3.4562500000E+001         4.5305503845E+001         4.5000144958E+001         1.0000000000E+000         1.2000000000E+001         3.0819894215E+004         0.0000000000E+000         1.9117540809E+000         1.9465247392E+000         4.1130113936E+002         4.2047219469E+002         1.4082696182E+000         1.7471104696E+000         
2022-08-01                23:19:32.134              212.63856637              5103.325593               213.63856637              1659395972.134            0                         963                       1.3999334717E+002         4.5000297546E+001         3.4562500000E+001         4.5305503845E+001         4.5000144958E+001         3.0000000000E+000         1.2000000000E+001         3.0818667969E+004         0.0000000000E+000         1.9117540809E+000         1.9465705392E+000         4.1130113936E+002         4.2045886236E+002         1.4081099272E+000         1.7469203860E+000         
2022-08-01                23:19:33.562              212.63858291              5103.325990               213.63858291              1659395973.563            0                         963                       1.3999624218E+002         4.5000297546E+001         3.4562500000E+001         4.5305503845E+001         4.5000144958E+001         2.0000000000E+000         1.2000000000E+001         3.0818456090E+004         0.0000000000E+000         1.9118377832E+000         1.9465705392E+000         4.1130113936E+002         4.2045886236E+002         1.4081099272E+000         1.7469203860E+000         
2022-08-01                23:19:34.477              212.63859350              5103.326244               213.63859350              1659395974.478            0                         963                       1.3997909006E+002         4.5000297546E+001         3.4562500000E+001         4.5305503845E+001         4.5000095389E+001         1.0000000000E+000         1.2000000000E+001         3.0812460398E+004         0.0000000000E+000         1.9118377832E+000         1.9465705392E+000         4.1132856621E+002         4.2045886236E+002         1.4081099272E+000         1.7469203860E+000         
2022-08-01                23:19:34.990              212.63859942              5103.326386               213.63859942              1659395974.990            0                         963                       1.4000003052E+002         4.5000297546E+001         3.4562500000E+001         4.5305503845E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.0817806641E+004         0.0000000000E+000         1.9118377832E+000         1.9466415944E+000         4.1132856621E+002         4.2048316955E+002         1.4071422870E+000         1.7457685472E+000         
2022-08-01                23:19:36.433              212.63861612              5103.326787               213.63861612              1659395976.433            0                         963                       1.4000549053E+002         4.5000480652E+001         3.4562500000E+001         4.5305503845E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.0819976246E+004         0.0000000000E+000         1.9116551695E+000         1.9466415944E+000         4.1132856621E+002         4.2048316955E+002         1.4071422870E+000         1.7457685472E+000         
2022-08-01                23:19:37.351              212.63862675              5103.327042               213.63862675              1659395977.351            0                         963                       1.4002281029E+002         4.5000480652E+001         3.4562500000E+001         4.5305503845E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.0825406757E+004         0.0000000000E+000         1.9116551695E+000         1.9466415944E+000         4.1133495909E+002         4.2048316955E+002         1.4071422870E+000         1.7457685472E+000         
2022-08-01                23:19:37.861              212.63863266              5103.327184               213.63863266              1659395977.862            0                         963                       1.3998269653E+002         4.5000480652E+001         3.4562500000E+001         4.5305503845E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.0814410156E+004         0.0000000000E+000         1.9116551695E+000         1.9464540229E+000         4.1133495909E+002         4.2048927468E+002         1.4079799652E+000         1.7467656882E+000         
2022-08-01                23:19:39.285              212.63864913              5103.327579               213.63864913              1659395979.285            0                         963                       1.3999331940E+002         4.5000480652E+001         3.4562500000E+001         4.5305510950E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.0817283503E+004         0.0000000000E+000         1.9113356464E+000         1.9464540229E+000         4.1133495909E+002         4.2048927468E+002         1.4079799652E+000         1.7467656882E+000         
2022-08-01                23:19:40.190              212.63865962              5103.327831               213.63865962              1659395980.191            0                         963                       1.3999459174E+002         4.5000550211E+001         3.4562500000E+001         4.5305625916E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.0816698979E+004         0.0000000000E+000         1.9113356464E+000         1.9464540229E+000         4.1134994057E+002         4.2048927468E+002         1.4079799652E+000         1.7467656882E+000         
2022-08-01                23:19:40.693              212.63866543              5103.327970               213.63866543              1659395980.693            0                         963                       1.4001495361E+002         4.5000572205E+001         3.4562500000E+001         4.5305625916E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.0821660156E+004         0.0000000000E+000         1.9113356464E+000         1.9461410171E+000         4.1134994057E+002         4.2050783720E+002         1.4081236957E+000         1.7469367750E+000         
2022-08-01                23:19:42.117              212.63868191              5103.328366               213.63868191              1659395982.117            0                         963                       1.3999380178E+002         4.5000572205E+001         3.4562500000E+001         4.5305625916E+001         4.4999931335E+001         2.0000000000E+000         1.2000000000E+001         3.0817343750E+004         0.0000000000E+000         1.9116550791E+000         1.9461410171E+000         4.1134994057E+002         4.2050783720E+002         1.4081236957E+000         1.7469367750E+000         
2022-08-01                23:19:43.022              212.63869238              5103.328617               213.63869238              1659395983.022            0                         963                       1.3999053878E+002         4.5000572205E+001         3.4562500000E+001         4.5305625916E+001         4.4999931335E+001         1.0000000000E+000         1.2000000000E+001         3.0816841895E+004         0.0000000000E+000         1.9116550791E+000         1.9461410171E+000         4.1133368040E+002         4.2050783720E+002         1.4081236957E+000         1.7469367750E+000         
2022-08-01                23:19:43.523              212.63869818              5103.328756               213.63869818              1659395983.523            0                         963                       1.4002854450E+002         4.5000572205E+001         3.4562500000E+001         4.5305625916E+001         4.4999931335E+001         3.0000000000E+000         1.2000000000E+001         3.0826454327E+004         0.0000000000E+000         1.9116550791E+000         1.9464668580E+000         4.1133368040E+002         4.2049137070E+002         1.4080270111E+000         1.7468216885E+000         
2022-08-01                23:19:44.961              212.63871484              5103.329156               213.63871484              1659395984.962            0                         963                       1.4000217474E+002         4.5000493115E+001         3.4562500000E+001         4.5305412292E+001         4.4999994607E+001         2.0000000000E+000         1.2000000000E+001         3.0819433768E+004         0.0000000000E+000         1.9114660380E+000         1.9464668580E+000         4.1133368040E+002         4.2049137070E+002         1.4080270111E+000         1.7468216885E+000         
2022-08-01                23:19:45.878              212.63872544              5103.329411               213.63872544              1659395985.878            0                         963                       1.3998399243E+002         4.5000419617E+001         3.4562500000E+001         4.5305412292E+001         4.5000053406E+001         1.0000000000E+000         1.2000000000E+001         3.0814160901E+004         0.0000000000E+000         1.9114660380E+000         1.9464668580E+000         4.1133356793E+002         4.2049137070E+002         1.4080270111E+000         1.7468216885E+000         
2022-08-01                23:19:46.391              212.63873139              5103.329553               213.63873139              1659395986.392            0                         963                       1.3998593140E+002         4.5000419617E+001         3.4562500000E+001         4.5305412292E+001         4.5000053406E+001         3.0000000000E+000         1.2000000000E+001         3.0813111328E+004         0.0000000000E+000         1.9114660380E+000         1.9462816586E+000         4.1133356793E+002         4.2049317352E+002         1.4087032666E+000         1.7476266423E+000         
2022-08-01                23:19:47.826              212.63874800              5103.329952               213.63874800              1659395987.827            0                         963                       1.4001330750E+002         4.5000419617E+001         3.4562500000E+001         4.5305412292E+001         4.5000053406E+001         2.0000000000E+000         1.2000000000E+001         3.0821600581E+004         0.0000000000E+000         1.9117291702E+000         1.9462816586E+000         4.1133356793E+002         4.2049317352E+002         1.4087032666E+000         1.7476266423E+000         
2022-08-01                23:19:48.753              212.63875872              5103.330209               213.63875872              1659395988.753            0                         963                       1.4001453943E+002         4.5000419617E+001         3.4562500000E+001         4.5305412292E+001         4.5000053406E+001         1.0000000000E+000         1.2000000000E+001         3.0821851034E+004         0.0000000000E+000         1.9117291702E+000         1.9462816586E+000         4.1139335255E+002         4.2049317352E+002         1.4087032666E+000         1.7476266423E+000         
2022-08-01                23:19:49.262              212.63876461              5103.330351               213.63876461              1659395989.262            0                         963                       1.4000238859E+002         4.5000419617E+001         3.4562500000E+001         4.5305412292E+001         4.5000053406E+001         3.0000000000E+000         1.2000000000E+001         3.0819446665E+004         0.0000000000E+000         1.9117291702E+000         1.9465508268E+000         4.1139335255E+002         4.2055461677E+002         1.4081259182E+000         1.7469394205E+000         
2022-08-01                23:19:50.690              212.63878115              5103.330747               213.63878115              1659395990.691            0                         963                       1.4001376682E+002         4.5000389099E+001         3.4562500000E+001         4.5305412292E+001         4.4999900818E+001         2.0000000000E+000         1.2000000000E+001         3.0821615865E+004         0.0000000000E+000         1.9115470092E+000         1.9465508268E+000         4.1139335255E+002         4.2055461677E+002         1.4081259182E+000         1.7469394205E+000         
2022-08-01                23:19:51.595              212.63879162              5103.330999               213.63879162              1659395991.596            0                         963                       1.4001006560E+002         4.5000389099E+001         3.4562500000E+001         4.5305412292E+001         4.4999900818E+001         1.0000000000E+000         1.2000000000E+001         3.0819426283E+004         0.0000000000E+000         1.9115470092E+000         1.9465508268E+000         4.1137081181E+002         4.2055461677E+002         1.4081259182E+000         1.7469394205E+000         
2022-08-01                23:19:52.107              212.63879753              5103.331141               213.63879753              1659395992.107            0                         963                       1.3998420715E+002         4.5000389099E+001         3.4562500000E+001         4.5305412292E+001         4.4999900818E+001         3.0000000000E+000         1.2000000000E+001         3.0814535156E+004         0.0000000000E+000         1.9115470092E+000         1.9463605675E+000         4.1137081181E+002         4.2053031543E+002         1.4083229309E+000         1.7471739285E+000         
2022-08-01                23:19:53.529              212.63881399              5103.331536               213.63881399              1659395993.529            0                         963                       1.4001730145E+002         4.5000389099E+001         3.4562500000E+001         4.5305412292E+001         4.4999900818E+001         2.0000000000E+000         1.2000000000E+001         3.0824262690E+004         0.0000000000E+000         1.9118019599E+000         1.9463605675E+000         4.1137081181E+002         4.2053031543E+002         1.4083229309E+000         1.7471739285E+000         
2022-08-01                23:19:54.430              212.63882443              5103.331786               213.63882443              1659395994.431            0                         963                       1.3997335457E+002         4.5000389099E+001         3.4562500000E+001         4.5305412292E+001         4.4999900818E+001         1.0000000000E+000         1.2000000000E+001         3.0812910658E+004         0.0000000000E+000         1.9118019599E+000         1.9463605675E+000         4.1134382583E+002         4.2053031543E+002         1.4083229309E+000         1.7471739285E+000         
2022-08-01                23:19:54.931              212.63883023              5103.331926               213.63883023              1659395994.932            0                         963                       1.3996938852E+002         4.5000298720E+001         3.4562500000E+001         4.5305438115E+001         4.4999849173E+001         3.0000000000E+000         1.2000000000E+001         3.0808980469E+004         0.0000000000E+000         1.9118019599E+000         1.9466054693E+000         4.1134382583E+002         4.2049886102E+002         1.4069571662E+000         1.7455481800E+000         
2022-08-01                23:19:56.367              212.63884684              5103.332324               213.63884684              1659395996.367            0                         963                       1.4000687852E+002         4.5000175476E+001         3.4562500000E+001         4.5305473328E+001         4.4999778748E+001         2.0000000000E+000         1.2000000000E+001         3.0818490142E+004         0.0000000000E+000         1.9117531602E+000         1.9466054693E+000         4.1134382583E+002         4.2049886102E+002         1.4069571662E+000         1.7455481800E+000         
2022-08-01                23:19:57.286              212.63885748              5103.332579               213.63885748              1659395997.286            0                         963                       1.4000772398E+002         4.5000175476E+001         3.4562500000E+001         4.5305473328E+001         4.4999778748E+001         1.0000000000E+000         1.2000000000E+001         3.0818784304E+004         0.0000000000E+000         1.9117531602E+000         1.9466054693E+000         4.1138119210E+002         4.2049886102E+002         1.4069571662E+000         1.7455481800E+000         
2022-08-01                23:19:57.796              212.63886339              5103.332721               213.63886339              1659395997.797            0                         963                       1.4001797485E+002         4.5000175476E+001         3.4562500000E+001         4.5305473328E+001         4.4999778748E+001         3.0000000000E+000         1.2000000000E+001         3.0822232422E+004         0.0000000000E+000         1.9117531602E+000         1.9465619445E+000         4.1138119210E+002         4.2053868156E+002         1.4088132704E+000         1.7477575780E+000         
2022-08-01                23:19:59.237              212.63888007              5103.333122               213.63888007              1659395999.238            0                         963                       1.3999221810E+002         4.5000175476E+001         3.4562500000E+001         4.5305464380E+001         4.4999781304E+001         2.0000000000E+000         1.2000000000E+001         3.0814417897E+004         0.0000000000E+000         1.9121070176E+000         1.9465619445E+000         4.1138119210E+002         4.2053868156E+002         1.4088132704E+000         1.7477575780E+000         
2022-08-01                23:20:00.157              212.63889071              5103.333377               213.63889071              1659396000.157            0                         963                       1.4000021345E+002         4.5000153557E+001         3.4562500000E+001         4.5305259705E+001         4.4999839783E+001         1.0000000000E+000         1.2000000000E+001         3.0816417332E+004         0.0000000000E+000         1.9121070176E+000         1.9465619445E+000         4.1138202853E+002         4.2053868156E+002         1.4088132704E+000         1.7477575780E+000         
