DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-01                01:09:48.763              119.71514772              2873.163545               120.71514772              1651367388.763            0                         963                       1.4000114585E+002         4.4999961853E+001         3.4139397906E+001         4.5304649353E+001         4.4999687195E+001         2.0000000000E+000         4.0000000000E+000         3.0686005011E+004         0.0000000000E+000         1.9366778918E+000         0.0000000000E+000         4.8414913200E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:49.687              119.71515841              2873.163802               120.71515841              1651367389.687            0                         963                       1.4001289309E+002         4.4999953254E+001         3.4149516575E+001         4.5304632155E+001         4.4999687195E+001         1.0000000000E+000         4.0000000000E+000         3.0689769434E+004         0.0000000000E+000         1.9366778918E+000         0.0000000000E+000         4.8143586045E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:50.194              119.71516429              2873.163943               120.71516429              1651367390.195            0                         963                       1.4002291870E+002         4.4999931335E+001         3.4125000000E+001         4.5304588318E+001         4.4999687195E+001         3.0000000000E+000         4.0000000000E+000         3.0692689453E+004         0.0000000000E+000         1.9366778918E+000         0.0000000000E+000         4.8143586045E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:51.628              119.71518089              2873.164341               120.71518089              1651367391.629            0                         963                       1.3999880470E+002         4.4999931335E+001         3.4164921466E+001         4.5304588318E+001         4.4999687195E+001         2.0000000000E+000         4.0000000000E+000         3.0683271433E+004         0.0000000000E+000         1.9368982295E+000         0.0000000000E+000         4.8143586045E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:52.539              119.71519142              2873.164594               120.71519142              1651367392.539            0                         963                       1.4000131141E+002         4.4999931335E+001         3.4152624309E+001         4.5304588318E+001         4.4999687195E+001         1.0000000000E+000         4.0000000000E+000         3.0678900963E+004         0.0000000000E+000         1.9368982295E+000         0.0000000000E+000         4.7904665362E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:53.045              119.71519728              2873.164735               120.71519728              1651367393.045            0                         963                       1.4002230835E+002         4.4999931335E+001         3.4187500000E+001         4.5304588318E+001         4.4999687195E+001         3.0000000000E+000         4.0000000000E+000         3.0675269531E+004         0.0000000000E+000         1.9368982295E+000         0.0000000000E+000         4.7904665362E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:54.464              119.71521372              2873.165129               120.71521372              1651367394.465            0                         963                       1.3999842915E+002         4.4999931335E+001         3.4150462963E+001         4.5304588318E+001         4.4999687195E+001         2.0000000000E+000         4.0000000000E+000         3.0684862124E+004         0.0000000000E+000         1.9365707605E+000         0.0000000000E+000         4.7904665362E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:55.368              119.71522418              2873.165380               120.71522418              1651367395.369            0                         963                       1.4000550859E+002         4.5000171384E+001         3.4125000000E+001         4.5304648330E+001         4.4999687195E+001         1.0000000000E+000         4.0000000000E+000         3.0684985783E+004         0.0000000000E+000         1.9365707605E+000         0.0000000000E+000         4.7699803024E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:55.869              119.71522998              2873.165519               120.71522998              1651367395.870            0                         963                       1.4001122577E+002         4.5000175476E+001         3.4125000000E+001         4.5304649353E+001         4.4999687195E+001         3.0000000000E+000         4.0000000000E+000         3.0688026818E+004         0.0000000000E+000         1.9365707605E+000         0.0000000000E+000         4.7699803024E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                01:09:57.296              119.71524648              2873.165916               120.71524648              1651367397.296            0                         963                       1.3999717850E+002         4.5000175476E+001         3.4125000000E+001         4.5304649353E+001         4.4999687195E+001         2.0000000000E+000         4.0000000000E+000         3.0683346871E+004         0.0000000000E+000         1.9369802653E+000         0.0000000000E+000         4.7699803024E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
