DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2022-05-01                07:10:18.746              119.96549475              2879.171874               120.96549475              1651389018.746            0                         963                       1.3997271729E+002         4.5000297546E+001         3.4125000000E+001         4.5304649353E+001         4.5000205994E+001         3.0000000000E+000         1.6000000000E+001         3.0843966797E+004         0.0000000000E+000         1.9548143344E+000         0.0000000000E+000         4.1832335745E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:20.180              119.96551134              2879.172272               120.96551134              1651389020.180            0                         963                       1.3998542658E+002         4.5000205994E+001         3.4125000000E+001         4.5304801941E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0846727391E+004         0.0000000000E+000         1.9548636094E+000         0.0000000000E+000         4.1832335745E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:21.089              119.96552187              2879.172525               120.96552187              1651389021.090            0                         963                       1.3998286910E+002         4.5000205994E+001         3.4125000000E+001         4.5304801941E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0845076280E+004         0.0000000000E+000         1.9548636094E+000         0.0000000000E+000         4.1833120788E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:21.595              119.96552773              2879.172666               120.96552773              1651389021.596            0                         963                       1.3999287415E+002         4.5000205994E+001         3.4125000000E+001         4.5304801941E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0849888672E+004         0.0000000000E+000         1.9548636094E+000         0.0000000000E+000         4.1833120788E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:23.032              119.96554436              2879.173065               120.96554436              1651389023.033            0                         963                       1.3999192634E+002         4.5000205994E+001         3.4125000000E+001         4.5304801941E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0850999489E+004         0.0000000000E+000         1.9546213884E+000         0.0000000000E+000         4.1833120788E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:23.944              119.96555492              2879.173318               120.96555492              1651389023.945            0                         963                       1.3999781833E+002         4.5000205994E+001         3.4125000000E+001         4.5304801941E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0851347376E+004         0.0000000000E+000         1.9546213884E+000         0.0000000000E+000         4.1831883785E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:24.450              119.96556078              2879.173459               120.96556078              1651389024.451            0                         963                       1.3998926486E+002         4.5000205994E+001         3.4125000000E+001         4.5304801941E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0849110201E+004         0.0000000000E+000         1.9546213884E+000         0.0000000000E+000         4.1831883785E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:25.878              119.96557730              2879.173855               120.96557730              1651389025.879            0                         963                       1.4001527857E+002         4.4999992371E+001         3.4125000000E+001         4.5305015564E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0856345279E+004         0.0000000000E+000         1.9550071051E+000         0.0000000000E+000         4.1831883785E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:26.780              119.96558774              2879.174106               120.96558774              1651389026.781            0                         963                       1.3999897988E+002         4.4999992371E+001         3.4120111732E+001         4.5305015564E+001         4.4999992371E+001         1.0000000000E+000         1.6000000000E+001         3.0850637548E+004         0.0000000000E+000         1.9550071051E+000         0.0000000000E+000         4.1832454562E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:27.289              119.96559363              2879.174247               120.96559363              1651389027.290            0                         963                       1.4000711060E+002         4.4999992371E+001         3.4062500000E+001         4.5305015564E+001         4.4999992371E+001         3.0000000000E+000         1.6000000000E+001         3.0852695313E+004         0.0000000000E+000         1.9550071051E+000         0.0000000000E+000         4.1832454562E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:28.713              119.96561010              2879.174643               120.96561010              1651389028.713            0                         963                       1.3999097923E+002         4.4999992371E+001         3.4125000000E+001         4.5305015564E+001         4.4999992371E+001         2.0000000000E+000         1.6000000000E+001         3.0850215298E+004         0.0000000000E+000         1.9547814816E+000         0.0000000000E+000         4.1832454562E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:29.615              119.96562054              2879.174893               120.96562054              1651389029.615            0                         963                       1.4000788087E+002         4.4999992371E+001         3.4125000000E+001         4.5304984535E+001         4.4999970207E+001         1.0000000000E+000         1.6000000000E+001         3.0853719830E+004         0.0000000000E+000         1.9547814816E+000         0.0000000000E+000         4.1829128501E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:30.115              119.96562634              2879.175032               120.96562634              1651389030.116            0                         963                       1.3999219454E+002         4.4999992371E+001         3.4125000000E+001         4.5304801941E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0845848858E+004         0.0000000000E+000         1.9547814816E+000         0.0000000000E+000         4.1829128501E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:31.546              119.96564289              2879.175429               120.96564289              1651389031.546            0                         963                       1.3999397494E+002         4.4999992371E+001         3.4125000000E+001         4.5304801941E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0850301620E+004         0.0000000000E+000         1.9544992011E+000         0.0000000000E+000         4.1829128501E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:32.454              119.96565341              2879.175682               120.96565341              1651389032.455            0                         963                       1.4000917922E+002         4.4999992371E+001         3.4125000000E+001         4.5304801941E+001         4.4999839783E+001         1.0000000000E+000         1.6000000000E+001         3.0854240860E+004         0.0000000000E+000         1.9544992011E+000         0.0000000000E+000         4.1831276072E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:32.960              119.96565927              2879.175822               120.96565927              1651389032.961            0                         963                       1.4002001601E+002         4.4999992371E+001         3.4088942308E+001         4.5304801941E+001         4.4999839783E+001         3.0000000000E+000         1.6000000000E+001         3.0860270658E+004         0.0000000000E+000         1.9544992011E+000         0.0000000000E+000         4.1831276072E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:34.385              119.96567576              2879.176218               120.96567576              1651389034.386            0                         963                       1.4000813102E+002         4.4999992371E+001         3.4062500000E+001         4.5304801941E+001         4.4999839783E+001         2.0000000000E+000         1.6000000000E+001         3.0854312612E+004         0.0000000000E+000         1.9546731675E+000         0.0000000000E+000         4.1831276072E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:35.299              119.96568633              2879.176472               120.96568633              1651389035.299            0                         963                       1.4000860781E+002         4.4999992371E+001         3.4119820442E+001         4.5304801941E+001         4.5000035702E+001         1.0000000000E+000         1.6000000000E+001         3.0853747497E+004         0.0000000000E+000         1.9546731675E+000         0.0000000000E+000         4.1832994426E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:35.811              119.96569226              2879.176614               120.96569226              1651389035.811            0                         963                       1.4001191711E+002         4.4999992371E+001         3.4125000000E+001         4.5304801941E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0855671875E+004         0.0000000000E+000         1.9546731675E+000         0.0000000000E+000         4.1832994426E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:37.229              119.96570867              2879.177008               120.96570867              1651389037.229            0                         963                       1.3999646214E+002         4.4999992371E+001         3.4125000000E+001         4.5304801941E+001         4.5000053406E+001         2.0000000000E+000         1.6000000000E+001         3.0850772497E+004         0.0000000000E+000         1.9549464979E+000         0.0000000000E+000         4.1832994426E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:38.130              119.96571910              2879.177258               120.96571910              1651389038.130            0                         963                       1.4000063328E+002         4.4999992371E+001         3.4106843575E+001         4.5304801941E+001         4.5000053406E+001         1.0000000000E+000         1.6000000000E+001         3.0851746465E+004         0.0000000000E+000         1.9549464979E+000         0.0000000000E+000         4.1834902477E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:38.631              119.96572490              2879.177398               120.96572490              1651389038.631            0                         963                       1.4000738525E+002         4.4999992371E+001         3.4125000000E+001         4.5304801941E+001         4.5000053406E+001         3.0000000000E+000         1.6000000000E+001         3.0853011719E+004         0.0000000000E+000         1.9549464979E+000         0.0000000000E+000         4.1834902477E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:40.056              119.96574140              2879.177794               120.96574140              1651389040.057            0                         963                       1.3998371096E+002         4.5000011908E+001         3.4071428571E+001         4.5304801941E+001         4.4999877566E+001         2.0000000000E+000         1.6000000000E+001         3.0846487589E+004         0.0000000000E+000         1.9548851647E+000         0.0000000000E+000         4.1834902477E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:40.960              119.96575185              2879.178044               120.96575185              1651389040.960            0                         963                       1.3999472958E+002         4.5000022888E+001         3.4109986034E+001         4.5304801941E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0850546930E+004         0.0000000000E+000         1.9548851647E+000         0.0000000000E+000         4.1831692241E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:41.461              119.96575766              2879.178184               120.96575766              1651389041.462            0                         963                       1.3997955088E+002         4.5000022888E+001         3.4062500000E+001         4.5304801941E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0846806941E+004         0.0000000000E+000         1.9548851647E+000         0.0000000000E+000         4.1831692241E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:42.891              119.96577420              2879.178581               120.96577420              1651389042.891            0                         963                       1.4001112973E+002         4.5000022888E+001         3.4062500000E+001         4.5304801941E+001         4.4999778748E+001         2.0000000000E+000         1.6000000000E+001         3.0856231900E+004         0.0000000000E+000         1.9548588290E+000         0.0000000000E+000         4.1831692241E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:43.809              119.96578484              2879.178836               120.96578484              1651389043.810            0                         963                       1.3999657900E+002         4.5000022888E+001         3.4066643646E+001         4.5304801941E+001         4.4999778748E+001         1.0000000000E+000         1.6000000000E+001         3.0851364662E+004         0.0000000000E+000         1.9548588290E+000         0.0000000000E+000         4.1834949805E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
2022-05-01                07:10:44.315              119.96579069              2879.178977               120.96579069              1651389044.316            0                         963                       1.3999850464E+002         4.5000022888E+001         3.4125000000E+001         4.5304801941E+001         4.4999778748E+001         3.0000000000E+000         1.6000000000E+001         3.0851242188E+004         0.0000000000E+000         1.9548588290E+000         0.0000000000E+000         4.1834949805E+002         0.0000000000E+000         0.0000000000E+000         0.0000000000E+000         
